101.43221,118.87857,121.12609
110.51591,127.57415,130.11445
114.18005,133.29017,137.52200
104.92080,121.19121,123.84183
116.40284,135.26478,139.14796
113.94047,133.77597,137.36818
111.14199,128.78613,131.77128
114.25641,130.74476,133.16506
113.82666,132.31596,135.64098
115.08768,132.87217,137.40962
99.38004,114.87633,116.88617
116.72927,134.11509,137.19633
104.82938,120.55713,123.40402
107.41900,121.74355,124.45965
108.37469,124.43500,128.13881
109.76440,125.36333,128.08716
112.77616,128.76289,130.48756
116.98105,135.04835,138.39494
121.74660,140.09098,144.50025
123.64986,141.33890,144.58286
121.89613,139.47625,143.14949
128.49326,146.85314,150.10191
98.25740,114.86563,117.71156
114.21255,130.47063,132.44097
112.36230,127.27002,129.87959
121.83209,139.03850,143.70350
99.90735,113.28440,115.00596
106.76013,126.31787,130.79221
117.94497,137.97023,142.87098
116.79811,134.96986,138.96946
107.35643,122.41793,124.23253
107.63068,125.19829,127.50670
106.10799,121.96714,125.06480
109.64192,125.62362,127.86666
111.64199,129.17981,132.44509
97.52242,111.84986,114.04609
106.77917,122.82883,125.97670
96.73389,112.12506,115.22601
96.73554,112.59278,114.77271
105.55873,120.71879,123.42741
90.02394,100.92537,103.21731
107.48996,124.58688,128.51133
113.47550,131.81059,135.08243
111.04031,128.32569,131.46290
103.51424,118.37726,123.03110
107.57083,124.70390,129.15874
116.70570,136.25202,141.43114
118.49181,137.40759,141.26093
110.10462,127.38443,131.18182
116.83733,134.39318,139.46846
118.93993,137.53598,142.83456
96.88482,110.60389,111.85533
114.27508,133.63208,137.35561
109.01957,124.10233,127.51700
112.17707,129.79369,134.01831
112.02679,129.01002,132.33969
122.37497,141.42416,144.97810
118.49454,138.68042,143.48257
108.07015,124.70845,127.53040
111.97001,128.49587,131.58790
108.25971,124.52687,127.31198
121.48040,141.58724,144.54745
105.92833,123.29182,125.25124
96.85667,111.98274,114.80899
110.82683,126.96170,130.43759
110.87426,126.75631,129.35804
93.70013,106.70710,110.15065
102.11520,116.21925,119.49249
100.72316,115.06457,118.50760
106.63279,121.72965,126.21554
105.38257,120.35705,124.63564
97.39407,112.01114,114.20965
98.95674,114.39414,117.43469
104.96434,120.16656,123.74172
107.46364,122.62463,126.41733
109.63811,125.39924,127.85574
108.17501,122.93986,126.26812
117.31860,134.51179,138.10014
108.71387,124.21898,128.16974
101.39296,115.42363,118.33523
105.53302,120.88412,123.45336
97.13186,110.80693,112.97537
106.67315,122.23398,124.96665
104.20649,119.55649,122.76298
116.27013,133.92733,139.03245
104.63749,119.07357,122.00572
92.79272,107.32679,109.78846
90.91012,101.39338,103.32725
103.72420,118.89297,122.59260
93.40766,106.16519,109.45557
103.30583,118.27323,120.28749
100.66762,113.62149,115.95004
108.11423,122.59720,125.92372
112.26611,128.76411,131.43210
106.85360,120.71551,123.12809
110.25525,128.77873,133.03439
106.87916,120.75786,124.19321
113.48893,130.48859,132.66833
104.61648,119.71768,122.99857
99.40435,112.95075,115.63591
102.04368,118.20739,120.75981
99.54964,112.54088,114.64617
100.26181,115.15349,116.78122
118.54882,135.75547,140.25695
106.79825,123.74755,127.03147
113.64586,130.87394,135.88365
110.14158,124.11154,127.56316
110.05550,127.64823,129.51796
99.94665,112.93360,114.88511
112.50741,129.48403,132.14064
100.60879,114.60295,117.09333
100.64061,114.72844,116.86138
106.40176,122.90965,127.17408
112.04365,127.01027,130.75575
97.60431,111.45724,114.08884
111.79503,128.55969,132.48657
93.17125,105.14915,108.62841
101.26797,114.74042,117.91154
108.57899,124.87493,127.38741
96.33012,109.42012,111.32299
108.13143,124.10472,128.06999
92.62209,103.09948,105.08264
94.32173,107.82859,109.29715
102.06461,117.75117,121.92050
110.87348,127.91159,131.17352
101.15093,116.17099,118.82552
98.75097,112.46625,114.58190
90.27309,101.71595,104.63224
107.83705,125.30119,128.69963
103.62757,118.99414,122.28838
96.26840,109.07536,112.43773
103.39049,120.05829,122.28508
112.19997,128.82236,132.94317
112.07879,128.12475,131.72369
108.26508,126.18232,130.06589
111.04420,128.57664,132.48883
95.03762,109.78136,113.27002
99.13664,114.00447,116.52047
112.01048,129.87039,133.21473
117.35038,135.68052,139.33697
105.01037,118.98794,121.05524
118.58971,135.24373,138.38548
107.69147,123.44925,125.48019
109.60762,127.46084,131.18170
110.49311,126.69777,129.18702
102.17008,116.78459,120.34515
107.72827,123.68658,126.06753
110.59215,127.64321,129.60958
122.40314,141.03009,142.97826
124.20410,139.57664,143.71958
107.24894,120.53968,123.23719
111.25352,124.60929,127.00639
108.30311,123.20163,126.12101
95.81396,106.26477,107.85343
109.41000,124.78769,127.88877
118.47791,133.33595,135.79633
115.25082,129.42690,132.67148
118.32706,132.56281,135.23260
111.39362,125.79550,128.03871
94.98856,106.00790,108.29711
99.42063,110.26529,110.92466
93.59190,104.44887,105.91752
102.10366,113.88536,114.93622
93.89865,103.51375,104.60039
98.96427,110.12046,112.79774
115.46625,129.47008,131.27819
108.61842,121.35148,122.19546
100.19373,112.81861,114.69884
100.62174,110.80133,110.84986
110.26187,123.83202,126.21063
104.29856,116.01011,117.39925
119.55779,135.17128,139.50137
103.16937,115.37173,117.07335
110.21734,125.72394,129.04537
99.93360,112.42444,114.86935
113.40262,128.39116,131.09160
101.40018,115.91943,118.25009
115.78496,130.29533,133.41968
119.28078,134.88610,136.91715
122.21937,138.73892,142.44982
116.12554,131.10005,134.11400
111.93355,126.85693,128.42302
114.05068,127.40968,128.96855
108.91709,122.40387,124.18632
111.58662,125.77928,127.59720
104.91503,117.60516,119.51919
104.06268,117.87081,120.06642
108.59425,125.04553,127.35700
111.47326,126.50277,129.47116
105.45417,118.32671,120.44570
111.69700,128.33947,129.63450
117.18813,134.53843,136.76311
107.56387,120.33973,121.94906
118.33539,135.18387,136.68159
111.41190,127.76714,128.55870
108.82473,124.54918,126.08430
95.79697,108.84156,110.38589
109.78515,124.93387,126.30311
107.40741,122.61202,124.53116
107.10632,119.80193,121.21007
121.73447,137.67701,140.31844
96.33548,108.29437,110.13111
105.35404,118.45925,119.99797
108.18707,122.22027,125.44737
109.58021,123.80895,126.33080
99.73498,110.41458,113.14859
107.75102,121.49354,122.36218
110.14494,122.65874,124.57644
110.74722,124.07339,125.51640
104.44770,116.48853,119.02064
117.12918,130.95029,133.71979
110.47547,124.06390,126.27862
115.94075,131.24575,133.90672
99.94270,111.62014,114.60125
109.71331,123.17104,126.32513
108.15420,121.64868,124.74440
97.28928,107.96650,109.76639
113.61208,128.05493,131.38704
106.00319,118.99852,120.91442
105.71869,118.35395,119.78946
115.76146,129.83773,133.54206
101.66092,116.14508,118.00150
98.26978,109.74709,111.32761
96.06928,107.19187,108.93895
114.76749,130.67584,132.86759
109.16257,124.22297,126.26347
110.79217,124.89598,128.10803
111.34194,124.00518,125.63232
113.89222,129.42257,133.10079
107.92801,122.43026,125.14845
106.16840,121.24025,122.59272
111.56676,125.53274,128.37710
101.53420,113.64611,114.64390
103.00655,115.96606,118.47767
113.98146,127.59859,130.12833
98.54622,111.43210,114.22141
84.95523,94.33646,97.27322
94.86866,106.69200,108.74488
107.97295,122.24196,125.58467
103.59293,118.37757,121.42540
95.41993,107.83258,109.92878
94.46603,107.72311,111.15214
107.74398,122.61141,125.43197
107.50553,122.30745,125.68576
104.61613,118.36600,120.30426
102.51140,115.17657,116.76998
102.59386,115.55346,117.54791
105.05657,117.84694,121.38490
99.22123,112.54440,115.14211
105.97368,119.03174,121.86160
105.73857,118.94066,122.21675
102.98858,116.35573,118.32018
107.70477,120.23646,122.06308
97.30246,110.64515,112.73118
101.88562,115.16220,117.39111
89.44580,100.27046,102.20863
101.80910,114.43866,116.43965
102.02109,114.40982,115.65724
113.16891,125.22169,126.06092
109.20027,124.57173,126.87758
113.75888,127.40290,129.72732
103.98748,118.27782,120.47991
114.14736,128.17476,131.22558
112.58413,128.38106,130.56662
105.80436,117.22958,118.26973
110.86390,126.69810,131.23432
109.72521,124.86622,127.11812
99.42021,110.49555,111.04644
102.61662,115.43277,116.91905
105.36545,119.97810,123.81649
108.90766,121.93749,123.25337
107.00626,121.73546,124.43489
119.23030,135.81420,139.42250
107.07691,119.69315,120.74033
113.79386,128.85889,130.45154
117.38929,132.56443,136.64390
112.04022,126.11865,129.19257
113.40185,128.89800,131.33580
114.65331,131.48897,134.91540
104.40405,118.83468,121.44162
106.26082,120.32002,122.28092
105.88487,120.90424,123.80105
113.66183,129.43234,131.49318
109.13633,125.03632,126.90061
103.87497,119.29533,122.12749
99.50980,112.45261,114.01075
96.23408,107.63189,110.18414
102.25508,115.15406,117.00051
104.36404,117.11830,118.40640
87.27595,96.25576,97.06592
95.80094,106.85742,108.03290
106.71158,120.52180,123.61327
94.59853,106.67464,108.27514
93.50653,105.31607,106.89812
108.31729,122.48210,125.20273
117.31047,132.49311,135.45389
102.76039,115.94947,118.06992
107.85577,121.20923,123.35325
102.99071,114.01802,117.06397
109.85955,123.00460,125.99637
111.46273,125.32461,128.11274
108.69396,121.83928,124.40205
105.75397,118.43472,120.61223
102.29644,113.92309,116.55417
106.03741,118.12675,120.44674
95.55259,107.00733,108.70969
108.11495,122.27266,124.84881
93.91144,104.08274,106.24092
112.30782,127.49481,130.73389
104.71896,119.31955,121.45430
108.24590,122.66276,125.41590
104.43237,117.68284,120.32863
103.55493,116.28079,118.60562
111.81050,127.01111,130.80919
106.07413,119.40833,122.15423
113.59912,128.94814,132.57813
99.51043,113.37816,116.79328
102.78089,114.00446,116.62845
94.68509,106.53704,109.41733
93.00344,104.11368,105.85986
95.56169,106.59313,107.87100
109.86911,123.93585,126.79293
113.05356,129.20535,131.60335
112.23464,129.23109,132.05467
110.69368,124.88532,126.49713
109.07764,124.37289,128.45911
108.35563,120.63236,123.84972
113.06749,126.82372,128.45150
107.63442,121.64937,124.51401
108.30990,121.94018,124.39819
93.69442,103.94505,105.35598
111.76197,126.91536,131.00597
91.41947,100.37453,101.93144
95.84825,108.92916,111.00587
100.09570,113.39908,116.09744
120.68680,138.11295,140.57641
103.02828,114.54787,117.64971
111.22116,126.61160,129.13563
96.68782,108.02937,110.27182
100.16067,113.01502,116.01935
91.79224,102.41333,104.93721
97.18989,108.33697,111.57257
105.89930,120.55831,124.27423
119.63183,133.87548,137.00293
93.10314,105.08056,107.10407
109.70586,122.88683,125.97019
99.18429,112.32870,114.95735
99.37242,110.75015,113.01887
111.65847,127.74699,132.18140
117.35242,133.21927,136.07196
98.95008,111.95265,113.03678
99.77606,113.24233,116.17182
118.92382,134.00962,137.49790
115.30704,129.01012,131.79340
112.28576,127.47562,130.31352
103.89778,117.76366,121.08297
115.17243,129.95432,132.22168
125.31225,143.45458,147.69833
121.15480,139.04542,141.89914
103.78636,118.21008,121.48775
106.16116,119.26858,122.56487
109.26823,123.94539,125.50069
111.41590,125.39458,127.50223
103.42808,116.55793,117.98197
117.75203,134.62300,135.53847
107.74856,122.32482,124.79071
109.03837,123.13080,125.03016
109.98425,124.39054,125.78160
112.63096,127.60262,129.33342
113.50410,129.20268,131.18923
95.61490,109.64011,111.87866
116.81255,132.55324,133.45445
118.42430,133.77042,136.40837
115.79237,129.61118,131.99872
106.80887,121.10259,122.72112
112.61265,126.24736,127.82220
104.70226,117.39361,120.29845
107.97482,121.33306,121.40393
105.96044,119.53587,121.44693
98.60278,109.94303,112.11024
102.86675,114.17217,116.23248
100.97209,112.85423,114.69286
98.51228,109.86426,112.67644
96.29467,107.23841,109.32895
107.74787,120.47534,122.39052
99.93671,112.89729,115.13375
109.56908,124.18141,126.79440
108.92558,123.76532,126.03781
113.89232,126.73604,129.26991
112.46981,127.39621,129.19930
109.46726,122.47569,124.94721
103.37987,114.68108,116.38354
94.66641,104.16578,105.18639
86.78492,95.96720,96.27973
101.89300,114.75020,116.12687
105.68169,117.61711,118.62043
110.70825,127.10702,129.12852
114.29713,130.25196,131.91905
110.05749,124.59003,125.63007
106.84735,122.78920,125.56169
107.37686,119.95664,121.27830
108.74923,122.48481,123.49387
118.65961,133.44952,134.20829
108.58356,121.98304,124.81021
108.94398,122.56842,124.10759
118.58989,135.54433,138.96610
111.19042,127.12549,129.01135
122.89029,139.57099,141.94314
123.69241,142.62085,145.24847
112.98774,128.92870,131.83551
123.80458,140.22092,144.30603
106.62203,122.89036,124.62483
112.50518,128.57307,130.35108
127.80552,144.90386,149.12860
111.65927,128.43823,131.76762
114.77968,132.04580,134.55726
119.16890,135.18349,138.44279
118.37149,134.75756,136.53890
125.10717,142.65563,145.81798
110.23151,127.86523,130.94367
128.60069,146.35599,148.40245
114.82800,131.34070,133.28051
115.66481,131.78500,133.44229
113.48797,131.86666,134.09769
120.77395,137.00180,140.18781
124.63211,143.35707,146.52786
119.15928,137.63433,138.63657
111.89392,128.11780,130.95799
119.27006,135.13067,137.86250
120.18075,136.10156,138.78012
101.27947,114.64115,116.04541
114.45815,130.71693,132.82033
120.53817,136.17818,139.00126
110.56705,126.38189,129.70536
121.79703,137.56048,139.99981
116.53390,133.00756,135.93000
107.35877,122.75951,124.18665
112.66087,128.94817,130.93143
116.98797,132.26859,135.20750
123.22558,141.85672,145.23675
116.60830,134.07988,136.79034
114.87227,130.76551,133.22373
111.31995,125.87019,127.97976
124.28349,142.57606,145.68599
120.41937,137.57021,140.75746
112.79344,128.41317,129.80331
120.65435,137.50627,140.45562
110.00565,125.23367,127.56658
115.83984,130.95586,133.76259
113.30739,128.86300,131.22015
114.19698,127.89838,129.68481
118.76997,136.28143,137.57196
116.01963,131.86032,134.85938
103.44819,116.61966,119.31232
116.74393,134.43965,137.84985
113.63975,130.59356,134.42654
110.25311,126.02663,129.12649
106.55025,121.16240,123.72615
117.10445,134.80043,136.64656
115.76217,132.86120,134.34512
113.58789,128.87941,131.74263
122.72445,139.41738,141.59226
100.60937,114.97670,114.95076
111.12105,125.85965,127.86890
105.92913,120.20276,121.72266
114.04648,130.33891,132.02539
114.86112,129.36620,130.79488
102.13261,114.51100,115.64544
112.65380,129.03576,130.91283
114.29030,130.22931,134.33465
110.56643,127.34602,130.05449
104.83073,118.75372,119.93977
108.25915,124.54753,125.99381
104.67714,120.21887,121.12093
113.60365,129.32861,130.78322
112.08005,129.04731,131.11372
115.99094,131.43864,133.95029
113.50748,129.77242,131.30686
117.43755,133.70908,135.56987
119.57930,137.01019,139.82285
118.27838,133.66655,136.41833
114.98267,131.51174,134.03630
117.52976,135.90891,137.71627
114.00862,129.31585,131.92255
113.08737,129.08605,132.52016
118.78794,136.29734,138.90176
132.47715,150.65108,153.98105
123.82013,144.71071,147.48508
108.70959,123.08820,124.81821
127.07838,146.41842,149.50918
122.23918,139.16545,140.68483
111.17899,124.86631,127.60792
115.10825,132.40425,134.70157
115.06141,131.11621,132.50562
120.45655,138.67243,141.86219
117.87685,135.25478,137.17331
123.51216,141.33503,144.55830
122.13600,140.43396,144.10842
118.32937,135.87615,137.98505
116.52757,132.70809,134.49924
114.79138,131.54076,133.26097
110.08880,125.90938,128.35910
124.85518,142.67376,144.69760
123.51429,141.11358,143.13820
128.98609,149.12255,152.42594
128.22055,145.87547,148.81361
131.07745,149.56988,152.84489
126.53629,146.65051,149.75012
120.22788,138.17794,140.48379
110.46903,125.72907,127.93155
119.79582,135.81029,137.95526
121.92035,138.82868,141.54744
118.76682,135.92977,138.88319
115.60858,132.74491,135.39914
115.54815,133.02835,135.27611
125.03287,141.80994,144.12302
113.27075,127.78883,131.00106
125.50749,143.61380,145.66934
105.32745,120.89316,123.29863
116.16748,132.67947,135.95420
121.66709,140.65536,144.15186
125.80758,144.30888,148.68499
124.11648,142.20556,145.63231
103.82995,119.21905,121.42723
122.64535,140.28402,143.00886
120.93876,138.09441,141.68888
109.86990,125.19582,127.14108
128.85823,144.60948,146.59647
126.00667,139.43695,141.40002
119.58201,135.84094,137.87758
110.27297,123.80016,125.43658
133.60837,151.65230,154.75416
125.54044,143.07747,146.77908
134.23673,152.66787,154.64749
132.44724,150.62174,152.34314
136.87805,155.97760,159.82536
131.86875,151.16636,152.99492
132.68443,150.85023,153.92281
115.21105,130.73424,134.12042
129.11575,146.26858,148.02454
133.76792,152.79178,155.88793
116.85519,134.08036,136.55567
118.26995,135.41164,138.51665
136.61757,157.36032,160.32447
127.16063,144.89153,148.01160
135.53430,153.70657,157.21208
129.19376,147.57791,149.66508
132.88974,152.30879,155.44343
132.31921,150.14731,152.79955
136.99852,158.30645,163.39751
132.61894,152.00535,155.07498
135.83078,156.16115,159.78336
123.96876,141.81817,144.57835
134.91907,155.04622,157.76424
131.97922,152.27800,155.74255
129.88602,149.15351,151.83018
132.74124,151.17595,154.77178
129.21483,148.74795,152.92583
135.35057,154.88701,158.29272
137.75545,159.03436,163.43380
136.36286,155.58294,159.55878
134.03798,153.98038,156.83656
142.65733,162.90513,167.02118
132.36700,152.04294,154.24305
146.93257,169.54540,173.98003
130.92705,151.51527,156.42457
130.68290,149.66256,152.30486
134.04652,153.59182,157.33439
134.98214,156.63744,159.73393
140.43011,161.54944,166.34607
145.97417,168.95927,173.61993
150.15567,174.90758,178.63791
130.63031,149.69850,152.63770
135.77653,155.95922,160.04547
128.96563,148.12991,149.99527
128.85153,146.36919,147.56158
135.83601,157.38368,159.78421
120.13881,136.71970,138.90868
123.82476,139.68206,141.99146
130.85652,148.76180,151.27264
126.58986,145.79352,149.38374
115.75369,130.05072,132.04088
133.99798,154.01227,156.59782
137.00970,155.69493,157.60397
132.90566,151.46592,154.45443
120.58102,135.02122,137.62162
134.33310,152.11343,155.20365
130.96142,147.21838,149.77809
141.65227,160.19724,163.86821
117.25843,133.29331,135.23976
132.04661,149.34605,151.60315
138.11118,155.33193,158.63607
134.37953,151.71327,154.06707
127.56845,143.46574,145.99739
142.23351,161.35614,165.17919
132.66498,149.63953,152.26738
146.05969,165.93441,169.16532
133.61262,149.77236,151.83040
134.93452,151.54046,154.23775
132.77349,150.04542,152.84906
131.35434,146.67103,150.56175
134.05230,152.04604,155.15051
134.46887,153.79355,156.32565
145.06025,165.03740,169.30912
127.07594,143.98232,147.76506
143.69300,162.59357,167.89548
137.45709,156.09481,160.05926
134.47000,152.61662,156.81647
131.26721,150.50746,153.68014
129.06141,148.33935,151.72203
131.74134,149.74953,152.98897
131.47243,151.67695,156.04033
131.93553,151.30281,155.64428
127.45772,146.78699,149.84312
136.38621,156.98733,161.23677
127.76614,147.07840,151.78229
123.66068,141.69743,144.92088
134.72997,153.48111,156.84528
126.95606,143.70523,145.82686
132.69963,150.98375,153.67446
138.50206,157.30630,162.82917
130.33650,146.96132,150.35639
120.69777,136.99909,139.61692
135.12823,153.10536,155.65027
130.35327,147.19625,150.86420
129.85515,147.33800,149.49309
137.64447,157.34184,161.94999
131.87072,148.30844,151.74128
141.63668,161.32776,164.74107
126.75417,143.61623,147.51132
135.79885,154.02854,157.26488
130.75094,148.00378,151.27085
141.86365,160.13577,163.97945
126.43060,143.56127,146.62118
116.87093,134.32052,137.22051
123.69804,141.11548,144.17524
136.17105,154.45332,157.43490
125.26415,142.26185,146.06126
127.04220,144.49769,147.03853
119.78704,135.09111,137.64893
120.36925,135.05504,137.60321
127.93368,145.19939,148.03175
133.66749,151.04189,154.88998
129.17847,146.57516,150.55158
121.72260,137.24161,140.33187
126.99738,146.02675,148.52607
119.65779,134.48229,137.44470
120.08418,135.76612,138.94753
125.18279,141.17536,144.35495
122.53979,140.06898,142.98407
128.70885,145.60962,148.62584
128.66554,145.70451,148.41526
124.57825,142.53369,146.22490
127.62218,144.13460,148.00736
116.44034,132.82006,136.16940
116.34507,131.32912,134.43678
122.57086,139.32506,142.60831
131.22789,148.53552,151.93113
128.68833,145.66356,148.22633
126.63971,144.64027,148.41366
119.33564,134.93837,138.03588
121.08847,136.66983,139.60533
128.92687,146.17629,148.48781
118.75062,134.94526,137.81055
133.25144,150.68854,153.29845
123.26114,139.80893,142.17603
121.72545,140.81532,143.97168
123.07465,140.43248,143.56343
134.16866,151.78020,155.65689
127.28124,143.49735,146.51370
131.70697,150.30824,154.05621
128.59445,146.95024,150.57384
123.92286,141.47114,145.00428
139.07464,158.54385,162.30966
123.15999,139.12551,141.08191
127.65621,144.41435,146.94100
131.44762,149.18697,152.75168
122.91084,137.66596,138.68270
135.19748,152.08817,155.98476
132.56430,150.06469,152.40954
123.20342,138.90730,140.95042
138.89196,157.34025,159.18014
143.60359,163.73500,166.77515
130.90922,148.76622,151.80693
136.81597,156.36088,160.14652
125.97996,142.45310,144.33311
126.54286,143.40777,146.85420
116.55892,129.97958,132.20848
125.47646,141.81601,145.14678
128.78861,145.02237,147.46355
132.97588,150.44097,154.26184
136.05743,154.86190,156.72432
122.66406,136.38677,138.01720
136.60664,155.84705,159.96261
128.58326,146.07704,149.42010
132.14265,151.31974,154.08072
134.24105,152.16468,154.75090
127.98960,143.50941,145.93382
119.80667,136.51014,140.38689
131.72368,148.80563,151.66006
136.36825,155.84279,159.41239
122.19656,138.86201,141.53480
134.58778,153.60576,157.64810
121.13445,137.92107,142.02921
135.01471,152.67724,156.21196
136.90337,155.42902,158.97881
131.92679,149.24154,152.04647
149.37675,170.52400,174.89672
136.84471,154.39133,157.60840
136.63118,155.39369,159.12803
134.51575,152.09347,154.83157
138.81613,156.83014,159.58460
135.30439,152.36250,154.87882
124.90533,140.96620,143.23861
140.20325,160.08023,163.12898
136.28728,155.47351,157.92888
125.64182,142.54820,145.87007
119.13033,134.17645,137.37588
125.49750,141.48145,144.41576
124.52303,141.16030,143.11482
124.48001,141.78632,144.48455
114.24736,129.10394,131.70655
129.52130,148.52423,151.38880
129.87613,147.21553,150.42941
129.30130,146.72669,150.49658
120.20025,135.45396,137.36771
121.20143,136.97230,139.20042
126.57418,145.30541,147.85251
125.47205,142.49556,145.99067
127.85485,145.16162,148.02827
131.57915,147.70635,150.99837
116.51667,131.04774,133.45280
132.53837,149.66171,152.95645
128.38657,146.13410,148.79174
135.84662,154.34585,157.99926
120.67433,137.94657,141.01828
136.20055,156.70527,159.89176
122.03148,137.67590,139.98731
124.79802,140.92619,143.86224
134.32535,151.91276,154.88636
126.65566,143.33466,146.57479
128.94990,146.99528,148.73837
122.95334,139.45643,141.81557
124.50941,140.71891,143.22420
127.23976,144.62299,147.10486
134.05795,153.62247,156.91191
126.52192,143.35977,145.42585
126.54244,142.27013,144.68221
123.35001,139.35575,140.98732
131.78125,148.69367,151.19634
133.45836,150.17093,152.10936
129.83920,147.52734,150.12647
127.61113,144.52995,147.20092
126.01693,141.89247,145.34502
129.55490,148.15297,151.90012
120.65428,136.43251,138.71211
129.37192,146.51370,149.24632
127.50919,143.44464,146.13218
130.83629,149.02772,152.99463
127.53046,145.35725,148.12471
132.19454,148.70538,152.48362
125.46940,142.85697,145.87833
123.52590,138.23424,140.99215
111.79846,124.41012,125.97685
125.11888,141.18169,144.23377
124.95608,141.08173,144.60819
124.42767,140.35631,142.03842
131.97514,150.07631,152.36902
125.80753,142.92577,147.01608
133.38940,150.69276,152.84901
125.54038,141.59361,145.28531
124.40237,140.39080,144.15077
124.08244,141.23919,143.88630
142.86280,162.15709,165.29486
130.32643,148.62973,151.91137
120.86101,136.72569,139.47021
129.57058,147.91241,152.24750
123.77652,140.65691,143.50029
126.68804,144.25892,149.10376
122.43946,136.90330,139.56007
116.45959,130.74569,133.03739
120.53107,138.58911,141.98640
127.73302,144.12606,146.54814
130.55167,146.83305,149.33075
126.26023,141.25197,142.99934
133.87344,152.27637,156.31662
131.28267,149.08276,152.36586
129.06876,145.23309,148.65622
134.09543,151.56407,155.04584
140.77111,160.56929,164.32242
134.26026,151.94605,154.73393
120.39397,137.79347,141.46967
117.90159,133.36754,136.39221
127.30334,145.45681,148.55103
130.73353,146.19717,149.15009
135.07425,153.39940,156.30996
124.50336,141.44985,144.59551
137.14381,156.69521,159.35193
119.94150,136.56660,140.12137
123.57782,137.71589,139.74380
