88.70671,133.83811,136.38371
82.29474,125.86848,125.72154
101.53682,153.50821,152.49026
85.04330,129.37568,129.98007
95.69801,144.52805,145.24322
82.13701,124.61769,126.55279
82.12625,126.32796,126.88280
90.20575,139.40635,140.80124
93.15799,138.21159,139.45826
97.99883,148.90224,149.69477
97.11667,147.94064,148.66351
89.35947,137.21866,137.79971
79.81083,121.11010,121.46788
93.55108,141.38893,142.11564
87.93698,133.63378,134.08580
84.04327,128.98391,128.73366
98.89284,147.38823,148.01921
83.44397,127.15347,129.18334
77.76306,121.10627,120.86833
87.91401,132.46529,131.01123
76.35993,117.78654,116.06170
75.02335,114.24551,114.88747
86.75993,131.12942,128.53442
83.72345,125.92135,124.74999
87.89279,136.19179,133.85099
99.16692,146.61545,149.61396
89.87415,137.15307,138.35143
79.91248,122.60700,121.48053
82.46693,124.84658,124.93156
82.96645,124.45127,125.68439
81.68427,128.20463,126.71767
84.33106,128.13128,129.44566
92.01327,138.97632,139.72762
84.53482,128.05217,128.69397
100.33956,150.60928,150.70279
84.29681,128.95225,129.62430
93.73281,142.26978,143.32041
91.71011,141.10340,139.88758
100.67271,153.89907,153.96481
94.68198,144.83011,145.15613
91.04179,137.25558,138.57086
94.66481,144.03569,145.34315
96.82321,145.52264,146.96695
84.51681,126.65154,125.43015
87.41953,133.43311,133.22524
91.08065,134.44047,135.46150
81.59157,123.78228,123.44841
87.79898,130.98929,129.42136
84.59381,129.16388,126.58691
92.36734,135.95199,136.44690
91.42381,138.63064,134.18431
84.09152,125.59220,124.29556
99.65385,150.38130,148.88078
90.08920,137.55208,137.66277
79.35473,121.07720,123.29814
98.32527,146.98676,147.06038
95.09261,142.24690,145.03900
99.35766,150.45638,150.92377
99.21361,151.33671,149.82747
98.54111,151.07837,151.71822
100.21733,150.49822,150.33432
86.32657,133.42170,133.51762
102.19870,153.35317,155.05700
86.25452,131.90610,133.31496
89.39865,133.54011,133.70656
88.46828,137.84422,136.71119
94.28574,142.76425,142.26330
92.94351,139.09331,140.24432
88.06927,131.80426,133.32055
78.38094,122.69356,120.50584
98.91505,147.40992,149.00441
93.00396,136.69060,135.53779
96.28652,144.82051,145.31981
94.22976,139.57706,140.71824
81.22937,124.09399,124.70612
97.97254,148.03802,149.66290
85.62789,130.52991,130.27248
86.47402,130.74406,130.86704
84.34355,125.23592,124.55509
85.61548,125.61952,126.26271
93.99835,137.92317,138.27873
88.03074,129.34188,130.41233
86.93758,128.10079,128.55185
95.02898,142.19293,140.94779
92.88903,134.54527,138.78819
86.55137,132.14320,132.61617
89.27078,135.99937,135.93918
93.35770,141.29353,142.22171
83.11632,125.11884,126.41779
82.74521,126.65358,125.58396
101.33509,151.62530,152.15478
96.34919,140.98811,143.89067
89.13398,137.72541,137.77913
93.43902,140.36293,139.92054
91.58172,139.61950,139.07623
92.93194,140.32936,139.97374
94.47264,142.04890,143.38223
103.43456,157.02510,157.12648
94.64418,144.51021,143.99406
102.64990,153.69700,155.11959
98.23626,148.92420,150.52856
84.01094,128.48073,130.75857
86.28293,133.63434,133.46914
97.98480,147.95119,150.15935
90.64449,135.26177,136.43585
98.36731,148.71253,149.45101
88.42160,132.71833,133.37876
91.40654,138.40507,140.35960
84.99616,128.30646,129.99004
90.42915,137.25049,139.04470
103.14324,152.56169,152.96525
105.03207,153.89259,156.39233
104.39844,152.19098,153.85336
87.34592,135.87266,136.14805
86.57357,133.34256,132.61679
89.71861,137.45209,136.92639
79.08935,127.85332,127.99362
88.75577,137.42631,136.71182
82.36832,127.05171,126.76325
95.57365,143.90627,144.80296
83.26952,125.41721,125.77194
86.31888,132.18380,132.81066
79.85420,123.41164,123.96564
80.93206,123.93619,126.73964
70.06750,115.34692,114.35012
84.87729,130.32464,131.17528
87.32895,132.01889,131.55639
91.07268,136.81385,136.76332
67.60655,105.47288,104.35271
85.38803,131.21658,130.47138
86.40652,130.52703,129.94547
77.64145,118.32104,117.68657
76.32855,116.72639,117.11242
90.39582,137.23600,136.09125
85.07308,130.97169,129.77017
90.72697,141.49723,141.73932
81.11637,125.30365,124.14750
86.29451,130.93418,132.62864
85.26190,129.26671,129.41818
93.31956,137.71553,138.26163
88.72550,133.99112,132.69314
85.82546,133.00160,132.59588
93.41537,142.24704,142.86075
86.65071,134.39136,134.59236
90.34295,134.54913,133.93185
76.87375,120.74998,119.20668
81.13772,126.36545,127.01342
89.47476,138.42659,138.00969
76.60821,121.29122,120.46362
79.60570,123.55719,122.41436
90.90880,137.39300,138.75927
91.55760,139.08249,139.61739
92.52975,139.68557,140.81485
84.43194,130.48562,131.08516
77.60292,122.85731,121.14393
82.39670,129.48378,129.25051
72.72825,110.67791,110.80055
90.30827,138.39991,138.15677
88.03510,134.06243,134.56321
80.43716,121.89522,125.65863
79.54817,124.16894,123.69221
82.56841,127.89766,129.11859
87.07308,137.00212,135.30459
95.16791,144.47238,144.27438
95.24317,144.81087,146.54587
74.75072,119.94621,119.95114
78.90069,123.90223,120.91155
79.38389,123.45543,122.53321
80.43946,126.29381,124.59321
88.09526,135.90562,134.80594
87.99212,130.32685,132.80578
78.36941,122.82635,123.39347
93.79715,139.54946,139.81221
81.19744,127.28432,129.40303
60.09519,98.78118,96.41447
76.76231,117.72371,117.48346
75.84989,117.08971,118.86662
74.14132,117.35953,118.10166
79.66759,122.44876,121.12149
78.02149,123.85801,123.24325
82.33174,128.70163,129.55549
77.75109,122.23361,120.26569
84.74618,132.24607,130.33457
65.90113,102.04593,101.39261
78.07177,121.84907,120.30532
86.02338,133.25162,132.38157
85.23791,129.52311,129.93903
87.98491,132.47643,132.05276
89.53247,135.75239,135.62428
77.04636,118.16162,117.98345
89.22971,135.54279,134.49143
88.42246,130.83251,130.33232
92.33688,140.90786,140.72106
96.47593,146.33051,146.76287
98.14818,146.93929,147.47286
91.55410,137.61104,137.34522
93.49843,141.54483,141.08317
84.82207,127.35303,130.11542
93.07857,139.47635,140.77495
100.53606,150.37058,148.96365
94.22127,138.16141,136.84109
83.36864,123.59739,126.11753
87.90251,131.40921,131.64764
80.83808,124.61984,125.08397
71.31207,111.30388,109.96355
82.10846,122.30198,121.84977
88.74564,131.99107,133.88628
93.72326,139.54754,140.29111
91.93683,135.80935,137.94734
77.06892,119.41193,117.25918
88.13903,133.60669,133.72190
82.59179,123.65906,123.78722
87.18226,131.37412,132.67149
86.92865,130.51128,130.25567
78.50415,120.06185,120.59560
78.96277,119.71886,119.55785
92.67964,139.17101,139.38039
93.72777,139.20015,141.12245
82.75385,125.39763,123.77348
85.07693,128.91950,130.57449
84.28473,128.68401,127.69079
87.05852,131.20750,132.85768
79.71471,121.23978,119.95677
103.09160,153.21824,155.50166
97.18904,145.90922,145.92652
77.61832,118.13960,118.85349
88.56793,134.69120,134.45321
83.03622,126.38569,123.87334
91.95494,136.62088,138.48739
79.77816,119.00410,118.84410
84.06003,124.00777,124.42282
72.56610,110.69034,109.79342
94.62583,139.90922,141.80545
90.45416,136.36264,136.59130
93.02195,140.40820,141.64376
100.84202,148.30511,150.98092
89.49129,133.55661,136.16550
90.94490,136.10028,136.01737
91.46239,138.54445,137.06370
86.65048,130.50267,130.49536
87.54521,131.26474,130.56876
93.26217,140.50678,141.37023
88.78337,131.59405,132.34089
78.90243,118.47512,119.18254
84.94592,126.27101,125.96712
90.98464,134.19615,135.05013
89.56667,135.10900,135.59475
88.71326,135.28637,133.50503
87.03726,132.50170,134.65892
80.67709,123.54783,122.00806
78.12687,123.27075,118.27067
77.30804,118.39048,119.18464
93.74595,137.83884,138.48977
87.33601,130.87610,130.88302
85.32252,129.43703,129.49490
66.68649,104.22915,101.88176
87.93199,132.91761,131.27702
82.05201,123.99336,123.19796
90.52416,135.55949,135.85542
87.63157,132.66759,132.95471
84.87373,130.00913,130.40354
79.59414,122.66502,123.08363
80.33265,122.72578,119.29549
93.17517,138.09460,140.87647
83.91505,125.57791,125.05644
85.96580,127.79089,125.57246
87.90911,133.53752,132.93547
87.71511,131.23494,132.22767
83.26044,127.16186,126.69801
82.93043,124.08446,124.90363
90.09626,137.03372,136.56804
79.13121,122.53180,121.20612
82.40067,124.76095,123.96936
92.70227,141.34984,139.60517
84.32539,128.48005,126.84763
89.17425,136.30414,134.44909
87.00227,131.96860,132.92140
94.21710,144.47615,143.94075
80.62161,125.38444,123.97822
95.51673,144.11688,142.81025
88.70188,135.37946,135.89596
90.04975,138.30093,137.96370
84.17305,124.95754,126.46766
87.00545,134.41698,134.82958
99.84726,150.75075,150.46798
96.09790,146.07167,145.39940
93.08528,140.40805,140.63966
89.73232,136.50780,136.62034
93.77740,139.50208,139.86637
85.96923,131.93123,130.25379
101.00784,149.35771,149.88513
80.83236,123.18139,123.01255
82.74275,125.16848,123.89590
91.35962,136.55047,136.31841
82.29884,124.73721,126.32961
97.95500,146.79769,146.39673
95.06112,143.25562,144.76568
97.29033,144.63014,145.42433
88.99150,132.52390,134.22026
102.97287,153.12713,154.06144
83.77698,127.44577,128.51841
95.58232,142.64820,144.99520
97.25615,146.63262,147.81864
97.23025,145.52893,146.51090
98.21501,144.93770,145.55802
91.74366,137.36156,138.86559
100.37106,150.35065,151.09816
103.64552,155.78994,157.39088
94.34209,141.95031,141.51589
102.38763,154.77389,157.48907
103.02796,155.39504,155.69017
95.50762,143.19729,145.27634
96.95247,142.82178,141.94322
94.32143,139.79227,140.63801
99.30139,146.04795,148.80358
96.05523,140.35660,144.52220
87.17432,131.54006,133.04582
98.12221,147.33704,146.65456
97.37075,142.86718,144.91821
98.47469,146.37881,145.96118
82.76101,124.11388,124.04190
93.81657,139.86122,140.01817
87.45713,129.20940,131.99188
99.03458,147.73765,148.67002
94.29525,140.75896,143.46823
87.23616,133.03392,132.41201
92.56904,138.20824,142.42497
91.48970,137.84095,139.26416
100.71046,149.53255,151.90699
96.87487,143.51272,145.58598
92.17744,141.66335,140.41410
90.98569,136.44235,137.88198
85.55052,130.26029,129.51364
87.92846,131.28948,131.74987
93.14263,141.92050,140.72731
87.35451,132.47809,130.15270
70.60071,114.57308,113.44800
89.53555,130.98154,132.76691
83.85874,125.45281,126.65385
88.67142,135.08017,132.80845
92.21947,135.48983,136.11002
83.14227,123.90849,124.55086
90.20339,136.05198,136.42862
84.69132,129.07492,128.27634
95.39315,140.85454,141.17156
83.81231,127.01678,125.52693
84.73397,129.93480,128.12459
72.45948,109.96020,109.64675
88.33411,130.83165,130.05394
85.65192,131.07827,129.48585
101.30199,148.26041,150.02014
77.12174,118.44069,116.94151
82.24590,124.46524,121.35959
96.43199,143.14497,143.46964
87.96719,133.48969,131.43183
91.52905,135.62828,137.78297
83.23477,123.32357,125.69127
99.17865,145.96323,147.08195
94.75056,141.09789,142.47394
84.66509,128.25532,128.30405
91.29804,136.13334,139.27659
99.55455,145.92896,146.21016
87.28448,133.23919,132.40874
86.44623,129.41878,128.96949
94.14697,139.19487,138.02672
85.24920,129.34660,127.95471
76.45984,119.99134,118.00194
88.34859,134.71605,133.25873
83.98593,127.96968,125.58120
85.25324,128.03134,124.88281
82.12342,123.37642,122.26328
79.97258,120.07852,118.97974
79.12604,123.80490,122.84184
80.59162,123.98701,120.66805
94.48534,141.52823,140.62899
89.39124,130.32663,130.80523
83.92471,123.84495,122.33918
81.83023,125.14187,123.86631
75.68604,114.39603,113.97612
94.57472,141.83185,141.12864
86.66454,130.44585,130.46581
100.97403,149.84331,149.33571
93.74317,139.95406,138.97937
89.74760,134.70584,134.00765
89.93646,135.05440,134.71137
81.76305,122.07705,122.14513
90.32346,135.18952,134.52406
74.40313,115.01738,113.80809
95.25355,143.42403,141.45738
86.20033,132.88457,132.53746
78.56077,118.80149,119.66161
87.18546,131.25671,131.69614
90.91913,133.78281,135.19450
87.14485,132.29211,132.91729
93.55202,138.52348,139.31882
92.15913,139.02896,137.97266
90.86617,136.55060,137.73075
80.24630,122.11837,121.02585
86.98974,129.28833,129.53271
86.96235,134.11031,130.83507
86.87278,130.73748,131.43377
80.75771,124.92875,123.31112
95.91566,143.21210,142.44945
99.05942,147.53544,146.94361
95.11662,142.32871,141.57217
95.14460,140.09417,141.62433
87.20534,133.00741,131.44200
86.28956,132.61147,131.07454
88.52876,129.44260,129.41661
87.96528,132.38303,132.16728
92.91229,140.93005,139.55288
85.93884,126.70767,128.71249
84.58090,127.49314,126.13013
92.88104,138.79647,140.70673
93.52059,138.44601,140.00805
87.84726,135.19718,132.65202
80.86412,120.91148,120.23101
82.38107,124.60048,123.01723
83.48075,125.89319,125.76294
81.06429,122.09682,120.89442
91.87783,138.31073,135.91104
82.00157,125.96547,124.20745
82.18811,125.59195,123.73835
77.86919,118.14997,116.81667
96.74384,142.23824,143.22851
89.50022,131.81045,134.03537
94.06026,140.16935,141.31457
90.62732,135.74221,136.60361
88.56846,132.78010,134.46731
93.50661,142.32118,140.73795
91.86631,136.95476,135.76307
90.43767,132.71992,134.48238
80.81114,123.04149,122.39619
80.76311,124.77131,122.90617
87.62966,131.76009,131.11701
85.51050,130.08533,130.61305
88.96850,137.46482,135.40644
95.87471,140.65240,142.35255
76.14486,120.35156,119.43922
95.63695,144.57000,142.66905
79.24208,121.03782,120.76394
80.75939,122.00114,122.13162
73.27596,114.32685,112.77640
80.18949,121.42196,119.83497
90.42651,136.30695,135.26264
83.31880,125.35016,125.43902
69.82324,106.99234,104.90450
84.29247,127.45151,127.68694
87.37511,131.42405,131.61190
90.96549,134.55138,134.89429
80.61148,123.17881,123.56476
70.42851,111.06241,108.32041
73.30133,113.85795,110.72384
84.01835,126.81872,124.79773
93.98700,139.01393,140.54912
84.75263,129.82851,127.76429
72.05227,111.14320,110.53358
75.72119,117.63110,118.27268
90.89947,136.86558,136.09445
85.36774,126.36966,125.56343
75.53658,120.34990,119.46657
90.51425,135.86955,137.22618
87.35948,129.67771,127.52522
87.80130,133.45993,130.98798
87.06489,129.27171,129.94722
82.63792,125.02774,127.06000
79.66156,121.40999,119.50784
97.74303,146.76600,148.13467
94.06508,140.44123,141.48558
96.46629,144.06074,144.32450
100.93656,151.77192,152.51578
96.20023,145.05924,145.44042
95.15640,143.55612,141.70321
82.27341,127.03678,125.67041
104.35919,156.35965,155.17043
84.90838,132.18925,131.06570
88.53644,135.31318,131.48617
90.11121,134.59389,136.77783
94.50864,139.19897,140.86930
93.58691,138.75736,137.89399
83.12766,126.69022,128.60663
95.27405,141.31121,143.60590
87.87066,129.89911,130.56379
99.37713,150.02796,149.52914
83.57510,127.50082,126.36470
90.85741,133.90936,134.56628
85.00531,130.73022,130.58656
73.59858,114.39732,112.02132
85.03694,128.34026,128.42556
85.64037,127.44735,126.55405
102.85410,152.54185,151.08854
81.14523,123.80389,121.92177
91.71332,136.35131,137.69205
85.26551,131.99570,129.39420
82.02423,123.71230,122.66208
92.22376,137.75632,137.72146
76.72522,116.36639,113.79588
76.28838,117.55571,116.10429
94.07117,138.56854,138.41277
83.86934,129.57609,129.29993
84.22327,124.29029,126.09408
91.31842,133.26635,133.96339
90.07854,135.20792,136.30662
85.18761,126.11742,124.57791
81.92018,122.53473,121.10624
81.29321,122.79144,121.49443
83.12922,128.29221,126.12987
76.13044,117.71483,115.59198
87.19098,131.85479,132.98385
82.14200,126.20283,124.75275
80.95630,121.53102,120.65181
79.91153,122.29080,121.34981
83.67342,126.86158,125.54365
93.41401,139.14153,141.29101
99.37989,148.24609,149.88608
84.12253,129.19241,128.22051
83.93482,123.49151,124.44282
90.22867,138.11646,136.88127
94.45340,142.38657,141.87330
85.61498,129.33823,130.96213
88.22260,135.19636,132.15055
86.63162,129.22012,129.94378
95.26209,142.04997,141.32174
88.01805,131.70466,132.25247
82.40162,124.50842,125.21663
79.12423,120.52954,121.35565
91.94804,136.22946,137.85601
83.04932,126.21605,124.55241
87.51517,132.20731,131.57838
91.77443,138.43962,139.07833
76.00654,117.80543,116.91895
94.29059,141.91014,141.83337
77.12364,117.57063,117.23984
86.47738,129.90018,130.57734
88.58736,131.80617,133.57052
91.15009,139.29302,140.18591
76.01901,117.57209,118.28603
79.65089,120.02975,120.04094
77.55204,119.83784,118.88883
93.03898,136.87753,138.91403
91.19022,137.23977,134.23901
88.17266,130.89943,131.18096
82.88181,123.92527,123.90010
88.53095,133.80277,132.48822
81.63977,126.77157,125.53727
81.10394,122.36797,121.84804
89.63588,136.02805,136.14016
85.31827,131.13506,129.90223
88.73844,131.82235,131.34846
89.18379,134.88501,134.94395
87.27553,132.10330,132.07526
82.64639,126.29080,126.25797
81.44500,124.98169,123.76416
76.61157,118.60379,116.30209
90.35390,136.59619,133.86086
80.85755,123.66189,123.43774
88.22561,132.34237,132.70277
89.63158,135.11297,134.45822
85.05758,132.13289,126.95734
87.71292,132.05670,131.98910
88.30741,132.82408,132.81144
85.88452,130.49557,130.97048
74.24328,113.28799,112.59494
84.44818,130.05169,126.91893
94.86376,142.90606,142.81025
70.52597,109.55523,108.35895
88.12927,131.11609,129.48144
80.30245,122.65343,123.54781
85.06553,127.06322,127.55426
96.18734,142.91928,143.34643
96.25756,143.91521,146.59506
88.10940,134.11402,134.11114
84.23460,128.50898,128.44168
84.11642,127.94641,126.76890
89.93256,135.52374,134.61383
86.57474,131.80608,131.08675
90.33236,135.38512,135.19871
86.03617,129.41779,130.13874
84.47374,129.22260,127.21559
84.93407,126.02976,126.38283
86.20126,129.97697,130.13682
88.91145,133.36195,134.80740
94.01361,141.20418,140.65814
87.07087,130.67289,130.33856
92.88134,138.62224,137.93669
94.17606,136.48722,137.29123
88.90377,135.44299,133.64842
74.33366,115.97623,112.95027
85.91324,130.54411,127.98615
86.34372,130.03556,130.40535
90.37514,134.83267,135.83121
85.42473,130.37847,129.52572
81.39268,125.64313,123.29346
85.11266,126.41478,126.93540
85.74745,128.47542,128.39039
80.86662,121.91523,119.20927
94.18140,138.76765,139.13304
89.29561,134.91866,133.81480
92.94718,141.06429,139.82161
87.60978,131.63432,130.99806
90.95528,136.02782,135.18218
91.42528,135.81316,136.67821
85.52981,129.26830,127.71604
90.81389,134.95775,133.63990
80.31739,124.35551,123.80525
89.72891,137.41599,138.51850
80.89255,124.33854,124.08451
90.91710,135.66976,134.03821
83.51651,126.11518,126.44644
94.92151,139.25540,139.30451
101.68569,148.97946,149.31790
83.24476,124.82294,124.99769
81.71805,122.12637,120.61686
93.77450,138.49413,138.72194
87.97328,133.51618,133.22776
91.97875,136.73864,138.16432
84.14824,130.28476,130.57904
89.56553,135.87894,133.92605
87.51884,130.31045,130.54005
89.05415,132.86106,132.64190
83.84526,124.62991,126.49682
84.54477,128.39513,126.81208
84.26248,125.41680,126.93033
66.59697,104.20065,101.69168
92.47468,138.14700,137.44143
93.45976,136.71828,138.81505
85.07824,128.20224,127.67114
88.15856,133.47446,131.76382
95.01792,141.90107,141.13511
91.54158,137.40742,137.07996
73.65047,112.17502,111.40090
89.54868,132.46809,133.17594
79.57010,119.05296,119.22640
88.19943,134.01996,132.33910
89.18368,132.66128,131.41448
82.24503,125.08984,123.22700
87.62954,132.42591,131.76879
90.78989,137.01707,133.71130
89.78268,134.90202,136.25661
82.94305,124.40051,123.23903
80.11001,119.99430,118.20342
79.67681,119.25398,119.02761
71.66407,111.29134,108.45657
76.02723,118.92350,117.75930
86.29952,130.45952,129.10988
88.66820,135.50518,133.75013
75.88925,117.22763,116.06097
81.51588,125.01047,124.15841
81.25882,126.40922,125.69942
82.39073,125.62011,124.49648
80.73064,124.47065,123.08774
89.83610,136.15358,135.35794
77.07523,120.45664,118.74386
78.64675,121.75940,118.33433
85.37700,129.35025,129.20210
91.98404,142.94227,139.47982
93.80522,141.77291,141.98170
95.06036,143.38752,145.78471
81.89351,127.67251,127.17300
84.07806,130.42200,131.14516
87.31154,130.32570,132.24929
82.93421,127.17953,127.31862
77.29646,119.73768,119.88900
83.80011,129.62949,127.21887
87.29457,132.45421,133.37315
89.88340,137.41658,138.96445
83.36880,128.78233,127.30603
76.09247,115.99757,115.69138
82.70531,127.24750,127.45274
77.24914,120.87327,120.75423
77.37694,119.38395,119.90765
86.20101,132.79354,131.02228
86.62181,131.50610,132.91966
90.35481,138.28446,137.93235
82.68541,127.82840,127.35845
81.79544,125.26186,123.94345
84.45051,131.74338,128.65414
91.36308,137.54465,138.32787
84.18998,127.57528,128.75436
79.57281,124.20263,123.69415
92.25373,141.92190,140.50997
80.75629,126.91916,125.72803
78.60789,123.68794,123.04224
92.25956,141.26995,140.86950
81.11426,124.11256,125.27373
79.05814,121.70272,121.97993
93.57462,143.65386,142.41240
85.97085,129.23869,127.59802
81.74118,127.92144,127.41165
86.10622,134.96524,135.62526
83.97269,129.51868,127.58853
90.79277,136.63851,135.90945
94.90104,143.95551,144.32713
95.63549,143.34186,143.70607
88.52126,137.49841,134.14917
98.10933,146.64541,146.93660
95.00463,144.10985,144.59421
78.67127,123.65934,123.84643
82.22164,124.65232,125.04952
92.06333,138.87335,136.98642
79.43644,124.01546,122.98851
94.06614,140.56230,141.29757
95.70969,141.42141,139.99622
84.16529,131.88642,129.82312
90.85972,137.78365,135.76204
85.57111,129.10036,126.79895
83.60292,127.86695,127.25776
86.82204,134.32853,133.97615
81.26994,127.06874,125.52765
77.48229,120.60844,119.49669
92.36171,139.64109,139.16024
90.78905,140.01158,139.52932
103.86881,156.39072,157.43634
86.69972,131.91888,131.91564
88.00417,134.35098,134.09728
79.48858,125.28176,124.41583
96.02426,144.13501,142.38222
80.43968,127.38620,126.72319
97.70987,146.80600,146.97855
86.10541,132.76038,133.51227
83.78750,126.15358,124.94864
95.93502,146.05086,144.83498
86.08724,131.01939,128.72698
92.86040,139.48956,140.42120
96.98911,146.12639,146.02183
85.12532,130.37394,128.52053
92.53215,141.68453,141.88186
88.73571,133.83601,133.55942
95.90633,146.78553,146.84998
89.12463,135.45972,134.78143
76.71727,120.23568,119.23244
81.39516,124.30859,123.56540
79.94311,122.41071,122.59302
88.59675,135.41600,134.70743
82.47949,127.93165,127.64994
87.80146,132.18804,132.51866
87.78805,136.23667,133.64018
89.09653,137.18035,136.13333
83.93987,129.82135,130.55121
84.67918,129.80265,129.55178
93.79184,139.99801,139.47892
77.50552,118.82811,117.81098
82.28539,124.43313,124.91239
92.67013,142.73286,140.05409
83.64379,131.04765,130.16636
83.43707,126.77194,127.23871
80.67439,125.39403,127.31280
90.69983,137.76461,140.07682
96.52887,143.76719,145.06658
78.24300,122.92455,121.42189
80.74757,126.48429,126.63974
98.48409,147.98885,149.13590
79.70060,123.49164,122.81386
90.88505,139.40819,138.30053
89.08233,135.93227,136.60584
73.78108,116.76851,114.35753
81.56094,125.16578,123.81937
91.22262,139.73655,137.39364
72.16078,113.82264,112.11239
88.04976,136.17294,133.90187
86.51546,130.38016,132.24433
97.66985,147.20729,149.45321
90.87646,135.97880,139.66662
71.92929,112.98408,111.67739
91.79405,137.66139,137.88331
83.70070,127.38562,128.62237
80.18334,121.84442,120.72698
96.43180,145.15034,144.95616
76.28200,123.16957,121.81824
80.60370,123.97920,123.22694
88.83616,136.25100,135.79009
88.14096,131.22408,132.42493
84.20050,127.15667,125.34663
85.26144,130.86429,130.73664
90.69798,136.59877,135.62805
88.16281,133.99395,136.12895
89.37882,134.24935,133.25965
87.07513,135.61540,131.80158
85.18803,131.02928,129.27866
84.13294,129.87766,129.59659
87.14663,132.64321,132.71557
88.38972,132.87043,132.99249
81.36832,123.14254,124.06784
87.75994,129.34749,131.64505
99.23552,149.81360,149.03578
79.79245,122.45097,123.32179
88.90379,134.27343,136.81244
86.57121,131.83910,131.02728
89.63649,137.03009,137.51698
91.25405,139.29893,139.75283
103.18963,152.99973,153.67898
90.31563,137.93066,139.85268
103.21075,153.46223,154.79091
80.94899,123.41547,124.29688
78.64290,122.89866,122.50462
92.90150,140.17848,137.98279
92.95946,140.98677,140.81774
87.38037,135.60268,135.42834
80.31031,126.04026,124.09425
108.03597,159.60220,161.67141
86.71795,130.35423,129.88653
87.86238,133.94310,135.09770
72.09239,113.66747,112.58811
88.93454,134.85021,134.54785
79.35171,123.56223,121.55606
95.13831,142.93573,144.00748
77.38688,118.70363,119.52407
92.96113,139.52384,138.72718
81.16598,126.03380,125.42239
81.79963,129.08880,127.48488
75.94198,117.43021,118.20672
86.59720,135.37241,134.31148
81.90316,126.40551,125.91234
88.89235,133.93788,132.81677
75.03831,116.02996,118.09686
93.43143,138.74954,140.52523
90.90202,142.29316,139.93163
92.66886,144.91984,143.36517
90.88885,138.84653,138.61512
89.82904,137.23547,135.24691
73.73474,117.22212,116.72990
90.65444,138.73313,138.73657
88.38583,133.49415,134.42985
89.32526,132.64742,134.98858
84.47920,132.27220,131.20337
92.07831,142.16547,140.44036
87.54539,132.59765,132.70736
85.61762,133.50497,132.36226
101.68912,152.61602,154.90477
93.11927,142.32739,143.69910
88.32297,133.34529,132.97550
92.72766,138.17154,140.47616
92.49627,142.26564,142.77785
82.20745,126.13281,127.69895
92.38884,137.83990,136.93015
91.03429,139.29125,139.36655
70.75376,111.30472,109.08130
92.12562,138.84855,140.87921
87.88858,132.57316,133.81956
81.80511,125.02098,124.18838
81.98314,126.82684,125.49904
89.37632,137.18291,135.09274
74.23093,119.01566,116.38498
90.52720,138.13222,137.57800
87.06957,133.73342,132.01895
103.63098,155.03993,154.10146
94.43043,142.38575,141.46553
86.37188,129.00677,129.50785
86.53868,129.40761,130.13573
86.29860,134.46960,134.22209
106.76122,157.95597,159.22465
96.65646,145.55216,145.29340
70.78485,111.74950,110.71390
93.38681,143.67610,143.31124
82.87067,126.48564,126.51242
100.53605,152.85891,152.49596
88.35853,135.87134,134.58460
76.97766,115.90152,116.19015
91.90373,137.65158,138.92084
92.01649,139.16917,139.15286
89.64570,136.17243,135.91281
86.68535,130.85552,129.47841
88.17330,133.45548,133.74113
76.00644,119.11155,119.48397
91.59814,139.78259,141.10439
79.53371,122.77180,120.47242
81.56735,125.14528,124.96958
91.43236,140.88265,139.89252
92.30044,139.58722,138.98268
79.83537,123.52360,124.46630
99.77461,150.05990,151.13372
83.09163,131.20239,131.14115
85.52334,130.68313,131.17886
79.35059,124.39020,123.53917
69.73482,113.46190,109.95133
87.26212,134.19796,136.32873
88.37862,137.19285,136.80601
97.29349,145.99988,145.39337
85.17647,130.37012,131.67987
90.50004,136.26270,135.21709
93.25659,139.93190,139.29964
86.73842,132.24824,130.97895
93.14631,141.28381,141.32869
90.52338,137.01940,136.63195
93.77850,140.63250,142.35691
86.43941,132.21171,132.33835
84.55996,130.61991,130.80912
86.83507,131.61290,131.99333
95.11927,143.78135,144.36883
90.35957,135.22905,136.25446
87.75800,136.10059,135.13081
73.66271,111.93985,111.83794
94.88006,143.77250,145.13895
92.78770,140.92255,142.15746
101.66957,152.18131,153.18689
88.81829,134.12955,134.56642
96.04689,145.32084,145.51310
96.88681,143.67616,143.81421
93.93093,139.67212,141.15553
94.63382,141.83017,142.22437
96.34150,145.34161,144.47140
97.27078,146.81748,149.91897
95.95277,144.61114,144.80749
98.26061,148.81944,150.30835
95.48329,144.36825,144.73074
84.23732,126.09736,125.63117
92.48613,140.47245,140.47182
95.40170,142.55249,143.68612
76.44325,119.45088,118.32009
85.88962,134.02152,132.48628
79.36081,125.65801,123.64055
89.91064,138.34676,137.52648
69.87207,111.39518,110.88770
76.66027,123.82335,122.75937
82.08629,124.64593,124.45030
86.94001,131.90313,131.90432
74.37521,115.20590,116.05908
86.26720,136.74887,135.43204
94.28215,141.80206,142.70040
78.34125,121.02511,122.14690
77.79275,120.79968,123.04120
86.07939,131.66579,131.28291
91.04768,139.87913,140.38173
83.46381,132.14728,131.65544
90.73782,138.32843,137.66334
86.39077,135.76461,134.10374
88.33519,135.77511,136.91383
88.53064,135.23969,133.65401
94.85901,141.36402,141.39886
79.06753,124.49944,124.45258
69.72045,112.05725,110.79174
93.63698,140.67755,140.67267
93.28224,138.14519,138.07736
