130.85733,157.28933,161.78943
131.00951,159.15017,162.65989
123.03648,149.70684,153.78282
132.74100,161.24156,166.65766
125.38404,150.07283,153.48208
115.26562,140.09369,142.44096
133.51803,161.52768,164.47957
124.17798,149.92895,152.25388
111.31018,134.35133,138.43103
118.02431,142.94197,147.48154
139.02286,167.34398,172.07625
127.30154,153.99944,157.73075
123.05296,149.48431,152.42962
138.63346,168.30763,172.86955
145.72709,173.84896,176.50031
136.64621,161.68074,165.79000
135.48323,161.62362,165.13628
130.20837,156.20329,159.56606
132.85100,159.16894,162.05964
119.78216,143.28602,148.12848
132.69556,163.67939,168.78914
135.32200,164.20981,167.99183
142.63078,170.55532,174.82742
141.58319,169.97813,174.84663
149.23377,178.86698,183.94001
152.21028,180.65309,183.98802
132.63721,159.58487,164.74247
150.71070,178.58953,183.98261
118.71414,142.63886,145.79765
135.66611,164.43597,170.07140
129.77918,155.47987,160.06109
129.18062,156.97039,161.89902
125.69655,150.46810,153.66488
112.73118,135.80542,140.27496
140.43036,169.93284,173.36486
129.02561,155.66023,160.16760
133.70325,158.74900,161.64678
122.54849,146.76585,150.41522
126.21425,152.84439,157.33712
143.56033,173.82798,177.88587
123.12136,146.00257,148.51823
129.06512,155.73929,160.26946
125.21151,151.72380,155.27246
126.72798,152.11465,155.09814
128.13811,154.39694,158.54575
121.51095,144.06500,146.46965
125.15592,150.44765,153.79826
129.85270,155.28697,158.89707
126.50078,151.12693,155.09205
135.46407,161.93393,166.24916
124.15076,149.68809,153.60869
141.08806,169.16626,173.61266
129.41678,154.07624,157.89126
130.29163,155.79216,160.26805
134.24647,161.00344,164.52706
136.86106,162.90380,166.74228
143.66760,169.86398,173.32659
131.42172,157.82691,160.29761
129.67889,154.06325,157.68773
135.15382,161.29619,164.47098
143.30121,170.55912,174.44502
135.14312,160.69402,163.82857
127.41172,150.70424,153.93095
123.62098,149.27458,153.03006
131.10805,157.88178,161.98990
133.53642,160.61464,165.62635
128.37031,153.51540,157.91946
124.45973,149.51196,153.37129
142.37032,170.83887,175.06161
131.05149,156.06172,159.73256
110.38798,131.97295,136.34018
130.51080,156.20469,159.73810
129.01838,154.35093,157.91965
128.39632,153.75416,157.91066
123.07597,148.42262,152.80891
125.66913,151.27493,154.32310
130.04468,156.10083,159.67111
123.83872,148.10310,150.73202
126.21301,151.95938,156.63278
131.34505,154.93068,157.19598
126.77371,151.50988,154.89314
136.61019,164.41009,167.34059
135.87023,163.92421,166.39623
139.76875,167.73919,171.58791
132.49353,158.13418,159.19738
126.84679,150.88462,154.37586
130.27688,155.42170,157.78311
130.54148,155.33532,159.04933
134.35914,161.13373,164.80017
128.59041,153.30474,156.66136
123.36187,149.14869,151.65652
128.83108,154.77986,157.90867
123.63867,146.45689,150.47062
126.19087,149.57644,154.44056
130.83504,155.41918,159.67379
127.06659,153.05304,155.97079
138.70442,166.60607,171.02573
129.50071,156.72168,161.00052
128.77970,156.08520,160.30460
107.32584,132.27789,135.80383
117.23701,140.56526,144.58769
111.63174,137.31731,141.93467
140.93784,169.95871,174.51180
139.18289,165.42266,169.00710
133.05907,160.55731,164.32094
151.27486,182.28935,187.15651
140.46899,167.65780,171.58451
127.14653,152.82479,156.08233
139.72096,168.99574,172.90276
150.64722,179.49825,183.87327
143.26482,171.46741,174.77400
133.26951,158.85277,163.84074
147.94718,178.07441,182.11359
128.45969,155.79547,160.08325
154.74217,185.36637,190.07413
142.22789,169.75189,175.39796
140.46449,169.53407,174.43459
146.20401,174.86564,177.70458
118.93247,144.93949,148.01228
117.89415,145.08378,148.38939
115.11052,141.01855,145.74444
113.26537,137.14533,140.95166
113.16707,139.01900,143.20976
130.40806,159.81087,164.87879
114.17443,136.95299,141.44453
131.94841,158.60609,162.95685
144.11752,173.67191,178.93108
148.60906,178.19972,181.91568
146.30784,172.54190,177.10274
154.35251,182.92711,185.86013
144.59366,171.84203,174.72144
159.11685,188.51926,190.92373
154.78268,183.34445,187.17793
139.21354,165.22707,167.84100
146.97562,176.47387,180.31984
139.16676,165.59325,169.14915
151.23338,181.42585,185.80203
143.97701,171.63385,173.92127
160.05491,192.04475,196.49719
135.05091,161.44159,163.68481
150.86553,178.97536,181.97509
148.62751,177.29489,180.21599
154.47655,185.45064,189.78376
149.20553,176.58541,179.57927
155.96761,188.47541,192.98425
156.77964,186.56841,190.72810
134.08597,161.28298,167.08207
153.67845,184.29442,188.29690
139.22924,166.62036,169.29288
150.58754,181.15905,184.25488
140.74359,169.72085,173.27700
147.58235,177.19579,180.18479
142.39549,168.09781,171.37172
146.48969,175.40713,179.94256
151.57309,180.61681,182.87835
150.57317,177.25477,179.83575
157.63099,189.14417,194.50618
139.29412,166.17939,169.64727
152.08502,182.82947,186.83087
143.86289,172.85883,175.86849
135.93816,163.85734,166.90953
138.69339,166.14527,170.06193
134.09015,159.96342,162.73022
158.07013,188.22676,192.54829
161.00405,191.99559,196.50564
168.37688,200.14638,203.50844
169.68424,202.63367,206.39340
148.12275,178.57552,181.53605
156.88807,187.25128,191.24401
146.54204,174.76982,178.36205
140.59385,171.26541,174.79789
158.72442,188.95638,193.43848
138.22430,164.99737,167.93748
145.48301,172.99696,175.33714
144.00146,173.36467,177.56784
137.81821,165.41288,168.51713
157.58654,186.23587,190.04747
157.63156,187.12543,190.18893
157.27348,190.02634,193.24445
153.56071,181.75651,184.89078
133.39646,159.49201,161.80457
146.57148,173.47778,175.93889
142.50572,169.67333,173.57669
162.87904,192.19384,195.44201
168.64043,197.49575,201.34559
157.75388,187.95820,192.23687
170.46209,202.18837,206.09735
172.14145,203.79095,207.45180
154.18328,180.75240,183.83984
153.99242,180.75139,184.40105
148.96374,175.55785,179.08719
155.97338,184.64467,188.90477
156.33409,186.99258,191.10666
128.48062,154.71625,158.59627
125.86436,150.63656,153.76119
139.88219,169.02172,174.27362
123.87980,148.22161,150.73041
124.98464,150.14582,152.91886
131.01920,155.54681,157.47694
141.28648,169.12621,171.80014
129.83986,154.46002,156.59645
123.45426,148.11024,150.30506
124.54290,151.05193,155.01376
118.44390,142.04306,144.43439
123.69120,148.97327,150.72801
151.47926,180.84695,183.68927
144.87623,172.97180,175.03044
149.72772,177.15155,180.93710
143.16502,171.38120,174.44647
132.31966,158.73452,162.08498
133.31367,157.97904,159.91345
128.02126,152.98161,155.17592
130.89357,155.44229,158.66862
123.62294,147.22204,149.86394
132.96358,157.56090,160.25097
139.60958,165.32543,169.09228
128.16017,153.51798,157.13362
125.56085,150.82073,153.05039
143.06375,173.16362,177.30280
147.55503,175.96759,179.05371
128.97856,156.55479,159.86199
137.41184,164.50321,167.64094
123.93923,149.15880,151.00588
141.88059,171.75592,175.62059
120.11220,143.61872,145.60123
140.24337,169.03355,172.14603
147.75903,179.85378,184.57759
134.98213,160.30153,162.81218
148.26039,177.96989,182.84042
137.89982,165.08823,168.30891
142.55932,172.93747,176.98722
151.95023,181.69722,186.33940
137.27990,163.19427,167.03241
141.61790,170.08302,172.52970
144.86125,172.03192,175.82005
144.03708,172.34249,176.40051
153.80606,183.10447,187.44938
140.69780,168.76135,171.11953
137.47569,165.64688,168.59543
143.34470,173.15769,176.55796
144.31442,173.70693,176.95810
124.68730,152.31159,155.53362
120.68795,147.51479,150.11809
120.53434,146.61298,149.37264
131.25498,158.17910,161.45263
131.18101,157.93801,161.97302
142.47198,166.03818,168.97748
151.96092,180.89955,184.78514
155.30612,186.26665,189.54243
151.97341,180.96524,183.78822
148.99338,177.58643,181.58309
152.42941,178.33865,181.34457
164.64537,194.27944,198.43093
150.08016,179.62643,183.83014
154.88063,185.76617,189.85071
151.89730,180.69748,184.54035
143.34918,169.46351,173.44296
146.77588,175.85781,179.21018
140.18201,166.93792,170.32918
148.16554,176.63769,179.20287
148.61991,177.70354,181.68366
159.55715,189.96575,193.90424
157.46648,188.36660,193.48823
156.10084,186.40810,190.05975
134.93490,163.47386,166.44618
138.42728,166.44521,170.04671
141.21584,171.61676,175.35600
141.43264,171.14652,174.70836
140.76052,169.80610,172.89429
143.64464,174.57751,179.47874
138.38928,167.88706,173.53382
125.33862,151.20075,154.94343
138.03517,166.23726,170.45560
146.12672,175.09165,177.91184
140.51434,167.75519,172.10478
142.93397,172.60414,176.72918
141.13528,168.07865,169.72586
136.93818,163.25562,166.60186
134.52760,160.41015,163.26494
134.61817,162.02887,166.81000
147.73868,174.67707,177.84044
147.01565,175.54309,178.43614
142.43572,169.28037,172.82090
148.73127,175.08322,177.41812
151.07116,178.64914,182.03785
147.21667,176.84364,180.10522
163.13131,191.57624,195.68834
148.29445,176.51643,180.27533
153.25006,182.56807,185.42451
158.52739,186.20224,189.25764
156.04520,184.15042,187.22158
164.47695,192.72599,195.98078
162.19222,190.30640,193.56855
167.66979,196.55450,200.45408
162.37540,190.16272,193.25453
151.80208,179.43316,183.50797
161.81493,191.66419,196.43327
148.11718,175.20371,177.48496
165.19102,195.18760,198.17539
161.56827,191.19388,194.50830
166.05619,199.23032,204.38016
149.15771,176.06244,178.95452
158.91286,189.44220,192.40362
151.36266,180.73556,185.07358
154.64880,183.31509,187.45581
168.97350,202.19779,206.74701
155.29270,185.24343,188.78487
154.16156,182.70565,185.54776
148.71641,177.00685,180.83080
148.53528,178.12088,181.09798
156.36569,185.78128,189.39539
150.79539,178.97621,181.92755
147.05880,173.82228,176.50738
140.26375,165.94205,169.48307
142.70572,173.03824,177.29063
129.63508,155.99833,160.31091
134.48960,162.67342,167.39596
132.73546,160.67665,165.00890
139.76640,168.24814,173.36663
140.35414,168.22442,172.42463
129.11240,159.22933,163.76160
146.60770,175.00865,179.26066
121.41304,146.37895,149.89352
138.78998,166.20731,168.62919
131.93651,158.79568,163.03835
134.13422,161.12260,164.81701
147.36579,178.39890,183.00960
149.59244,179.32522,183.57134
131.53748,159.76562,163.85257
136.52661,164.26699,168.07217
141.02860,169.15457,173.20982
151.58811,183.59538,189.02260
140.60777,170.29060,174.08234
150.26028,180.71712,185.29666
151.03575,180.44858,183.00073
147.27983,176.86698,181.10522
157.19472,185.71302,188.81403
158.60369,186.22749,189.90028
137.37563,164.47566,168.26596
154.38111,183.71434,187.30386
169.96847,201.33009,206.10588
142.86772,169.51624,171.86781
162.65898,193.03519,196.92597
153.68035,182.06710,186.68370
153.96878,179.32798,181.37349
147.52153,174.28929,177.54628
166.90504,196.07305,200.60568
165.83531,193.70949,197.61745
150.06861,179.25797,183.81851
150.14865,179.17319,182.51129
155.50638,185.28839,189.31918
143.76837,170.18350,173.79650
142.99729,168.02568,171.00726
145.64698,172.76469,176.12298
162.88203,193.69300,197.69356
157.28014,188.52118,192.38367
156.09732,186.24475,190.00516
156.08030,185.24028,188.64469
145.34116,172.87106,176.27419
157.02153,185.27646,189.12498
143.17914,167.99499,170.89328
161.43002,192.48913,197.09851
144.74069,178.33384,183.45094
118.19403,140.57534,142.10997
140.69748,167.38864,171.25446
153.20487,181.70483,183.58549
145.76844,174.44493,177.60478
146.61165,177.00317,180.34378
121.21739,146.42217,149.03341
133.31164,161.03288,164.59011
149.02164,180.46941,183.79152
146.13807,174.66268,178.20086
138.25071,165.94303,168.40632
146.19423,175.83022,179.66101
156.23209,188.05766,192.60483
152.65051,182.34139,186.40808
154.96622,185.22281,189.45314
168.43860,200.38761,204.99603
147.34314,176.75943,180.98822
160.15934,190.29771,194.26261
146.43203,175.75942,178.61495
147.59637,177.59557,180.05375
148.40815,178.63630,182.90552
155.57649,186.08600,190.95669
149.73773,180.41767,183.85189
140.64175,169.54923,172.64140
143.91056,171.77320,175.00205
148.25942,177.39314,180.33522
155.23046,187.60120,191.83185
145.91059,174.80757,177.64359
144.20890,171.40326,175.46260
148.06088,175.07009,179.32359
154.32608,184.61878,188.37755
141.77263,168.57356,172.29971
139.84581,168.10448,170.88428
140.41292,169.92276,174.57188
145.65860,176.60976,180.62062
155.61828,185.96891,189.37601
139.94676,168.81257,172.16309
153.02982,182.13106,185.26347
146.63354,174.14504,178.05534
142.55199,170.41633,173.86551
144.26877,169.79038,173.39092
147.93392,176.46201,179.94050
143.76144,171.52798,174.82974
151.98100,181.75689,184.55997
146.35405,173.66043,176.03169
150.92378,181.76923,185.96624
153.95175,184.87414,187.99478
142.11199,170.62557,173.63677
134.74081,162.21726,165.59807
152.20872,183.17594,187.13533
149.34900,177.59797,180.34450
143.16121,170.62491,174.14104
150.00632,179.76056,184.88616
149.67451,179.70992,183.66439
141.46746,167.23033,171.35236
164.70526,196.80316,201.96486
143.15833,171.36898,174.07851
151.43310,180.28435,184.29403
168.80552,200.84352,205.17703
166.59629,199.15341,203.68901
160.88262,194.21323,199.07313
171.07885,203.65648,207.60503
139.90684,167.43225,169.65203
146.42489,175.84241,179.71737
157.94743,187.09097,190.69464
144.32768,170.83491,173.38183
146.94187,175.63678,178.60185
163.69716,194.20892,197.75344
150.68052,177.08980,180.96777
152.87635,181.33987,185.97941
152.69887,180.63104,183.75221
151.62810,181.08922,185.24830
144.68382,175.47539,178.68554
155.15043,183.32055,185.88028
150.28343,178.51999,181.70073
146.59038,174.66232,178.64221
145.28832,173.63317,177.19903
147.61743,174.96219,178.60640
145.08546,173.30198,176.07378
141.21522,167.86781,170.89284
148.45192,176.25416,179.75647
155.87853,185.70521,188.40136
163.97288,193.75099,198.10776
167.90265,202.82323,207.13310
165.52286,197.35846,202.12534
182.54670,218.07953,223.07576
174.07313,205.00893,208.85347
177.06150,208.23140,213.28555
174.48953,203.81538,207.35082
183.01309,216.14647,220.99080
166.84503,196.71265,200.07490
162.08585,193.69971,198.99401
167.27979,195.69067,199.17870
188.15412,220.84631,225.66789
180.13527,211.04963,214.34517
175.16659,206.61959,210.21961
181.86654,215.30559,220.09998
172.45206,202.37872,205.89629
156.13372,182.55472,185.18530
170.56054,202.57199,206.73853
168.56355,198.98751,202.61220
180.67148,211.11726,214.87130
163.85712,191.36259,194.64570
179.89922,211.85629,216.17539
176.83270,209.29713,214.87831
181.78929,214.52154,219.21732
165.89714,194.51225,198.55681
173.52409,205.13569,209.93005
151.64411,178.98092,181.94394
164.51668,193.15757,197.04939
175.58690,206.25778,209.82474
188.92066,223.12084,227.15482
179.04346,208.76038,213.04139
189.64511,225.93702,230.69675
167.55060,197.02125,200.04378
166.78005,196.90013,201.26716
170.26178,201.40494,205.81994
163.13128,193.40502,198.84460
162.29642,191.95556,194.74709
169.87317,199.12207,202.80509
156.53329,185.83743,189.76749
177.19416,212.10499,216.16851
181.18688,212.74133,217.88721
173.77427,206.57932,210.70617
176.81465,210.61466,216.04037
175.56885,206.76178,210.60255
185.55834,219.90709,223.96373
179.74535,211.33733,215.13363
167.49331,197.34276,200.95026
166.29129,198.13929,202.43330
163.95230,192.21078,195.57676
179.65625,212.34699,217.31105
169.10269,198.95464,203.09139
164.05165,192.22432,194.51870
152.94867,182.99493,187.95602
164.88763,194.80925,199.04359
183.42721,215.43369,218.57002
161.95594,190.86264,194.59180
150.11945,174.55477,176.37761
165.24114,195.34331,198.95935
172.41126,202.21866,206.17476
176.05259,205.86478,209.99473
186.24643,218.81962,223.96364
175.54984,206.74877,212.02091
171.29889,199.74426,203.87622
171.43326,200.77403,203.57103
169.61596,199.17949,201.90261
163.74453,194.81716,199.21164
163.04269,191.63908,195.05930
153.84826,183.64453,188.11740
158.97657,188.12183,192.32426
156.18417,184.30381,187.38994
148.84725,177.08413,180.21255
143.44508,169.55060,171.28039
139.17828,165.48652,168.70320
144.17489,172.97301,176.24584
149.45192,177.79648,180.88075
153.59632,185.71986,189.48894
140.38948,170.37442,174.57466
144.05702,172.43089,175.37973
134.31105,161.99701,165.42341
144.23843,172.61984,175.96424
150.96606,180.13586,183.73944
143.64785,175.32485,178.53067
137.64118,167.22293,172.44552
137.36599,165.17539,167.56642
141.72362,170.30366,172.59350
154.05709,182.08536,185.46953
140.08215,167.49541,171.08156
137.05190,164.16534,167.53599
139.18517,167.66079,172.59219
144.47586,174.06051,178.35827
130.21722,157.14877,159.88390
129.14833,154.25251,157.68585
134.94262,162.61154,166.94752
130.37953,157.60100,160.67249
134.90692,164.59388,169.35195
143.64366,170.59190,173.22071
143.34786,172.93618,176.26193
151.10432,181.76108,186.32508
148.47931,180.25012,183.64805
134.36140,162.05653,164.74661
131.51933,158.38515,161.46033
136.52296,163.65209,166.33779
146.69407,176.98298,179.86419
147.01342,177.56927,181.00577
144.43586,173.35242,177.46265
154.92104,183.59149,187.54251
138.26807,164.57498,167.93002
138.68651,164.72875,167.86729
129.96884,154.27565,155.45149
139.32889,165.47244,166.87809
149.58104,179.73439,182.69799
139.14422,168.69976,172.37003
141.72537,168.44323,172.74423
153.93201,181.19271,183.76794
156.96539,185.30608,187.50115
150.15454,178.22854,182.01688
142.86723,168.56519,171.80741
141.17988,168.55109,171.44408
123.31711,147.66235,150.65966
138.97085,166.49602,169.70820
154.35917,183.18977,186.07050
155.20608,185.10534,188.88287
150.79433,180.85679,183.61593
152.55073,180.89544,184.23688
151.68078,181.26137,185.27921
163.24200,195.13423,199.23980
156.28035,184.57572,187.71387
155.19545,183.24398,185.90877
153.24009,179.62830,181.72407
144.66099,173.63802,179.10591
154.05756,185.30126,189.31550
158.43049,189.06651,192.61508
151.69329,179.44458,183.09245
162.32607,193.75509,198.03256
167.62664,198.33072,200.99285
155.01957,184.86421,188.85046
158.53448,188.11844,191.73971
159.03004,186.32901,189.59769
146.77029,176.23666,178.60875
148.48758,177.46523,179.69191
140.57521,167.68049,171.27778
140.02452,168.73908,171.87555
157.59628,187.87922,192.63682
146.62273,175.23086,177.98407
138.14729,165.84654,169.69649
160.82752,189.73953,193.00731
166.64653,196.11564,199.83120
163.02062,192.15694,194.98363
157.28237,187.58430,191.97035
136.71819,162.59273,165.06092
121.12197,147.13860,150.61759
139.52243,165.63093,168.87344
156.40727,188.08366,192.67214
139.87333,166.44625,168.70717
132.87579,160.46763,162.43453
126.46829,152.21984,153.72539
138.65732,168.16809,170.03985
143.43072,171.78634,174.29865
137.10632,163.88526,165.60321
151.70030,180.13374,183.02862
157.86841,187.62011,191.04416
150.94539,180.49192,182.98074
151.24481,179.98962,183.37138
135.66962,159.89224,161.95911
146.90290,175.33627,179.23971
129.79896,156.25237,158.89170
139.64585,165.91279,168.43542
153.70593,185.67650,188.99940
160.96420,190.26900,192.36231
168.55479,201.39204,206.03259
166.85368,195.99742,198.24101
166.35784,197.98814,201.87428
157.66156,189.50352,193.63433
146.07095,173.79672,177.27018
145.48991,171.97514,175.12837
162.54692,192.58700,196.02108
142.64417,171.51799,175.38718
140.28431,167.49915,170.03999
144.28082,171.79705,175.37186
145.84434,175.66622,178.97385
146.53411,175.56612,179.81937
137.42635,165.71604,168.98461
132.16043,158.61695,161.53214
142.28800,169.54527,173.63125
140.36624,166.22527,169.32011
159.37634,189.84792,193.06522
145.29646,175.51014,179.92537
149.28787,177.17757,180.11335
150.71121,179.80666,183.81156
148.91853,178.53425,182.28370
154.81816,180.25156,183.86522
147.81132,174.47181,176.95532
142.74938,171.69659,176.06889
145.58697,175.13573,179.26983
143.24291,174.13922,178.08946
135.82979,163.95642,167.31626
155.15690,186.60601,190.40747
150.12985,180.15249,182.91447
146.25873,176.29565,179.82799
154.25365,183.01527,185.49291
138.44857,165.12207,167.15524
140.63927,167.27549,169.69575
133.63706,158.84816,161.08076
141.25460,169.40821,172.64084
131.42693,157.10951,159.22568
135.75287,161.11375,163.24751
128.31537,154.96209,155.97814
122.56560,146.74572,148.87943
115.23886,141.61104,144.74425
115.13183,141.22250,144.52866
105.45031,129.18858,132.05026
125.16653,154.80130,159.41338
113.20445,137.70273,139.88877
125.58701,152.48044,156.25691
124.41987,151.62198,155.48855
123.08429,148.15543,151.06401
131.68428,160.39056,163.07927
112.42962,139.06719,141.78545
120.41343,146.60054,148.72887
124.41595,149.80689,152.59328
125.03722,151.08695,154.24732
130.18954,158.49128,162.68104
134.51443,162.76530,167.17277
127.93883,156.68145,161.52731
122.15056,145.57003,146.74344
121.42973,148.83812,151.75365
116.90880,143.00001,146.37035
124.95230,153.12318,156.13029
120.25365,146.69698,151.37345
125.12191,152.03866,156.99106
133.65841,161.33685,164.87573
115.11441,140.38588,143.74004
119.87007,146.79147,150.37604
118.11801,143.65072,146.86595
131.92895,160.34485,164.25009
138.52853,166.87057,170.81256
127.42518,155.49261,158.68200
130.39943,158.35784,161.72117
132.00161,161.31353,164.89188
131.26720,158.85410,161.98966
133.12148,158.99787,161.32792
127.64133,155.30068,158.97633
126.35859,152.28146,154.52425
119.52663,144.92103,147.73436
116.59891,143.52820,145.58676
116.31107,141.57749,142.86987
118.41919,144.34967,147.88566
134.69165,162.91869,167.16630
124.34693,150.93274,154.56264
120.17130,146.57637,152.16484
117.01083,143.71680,147.50898
119.68475,144.75555,148.72262
120.24664,145.68540,147.54979
139.57183,169.40531,174.45761
117.34904,142.30113,147.14331
129.14577,156.40632,160.12959
123.86184,151.09547,155.60084
111.50206,135.43783,138.75395
117.05086,142.98982,145.81687
120.04990,144.67997,147.06568
118.66121,142.52176,145.33736
109.97352,133.44572,136.80746
127.23724,153.27918,157.12211
124.09137,149.21334,150.43541
117.36230,140.36117,142.00806
134.02524,161.31625,165.79642
128.84821,157.12903,161.04761
119.81356,145.86129,149.33055
133.92305,163.52030,168.15568
120.93727,146.29556,149.97966
125.30671,152.94932,155.98822
134.84329,162.76936,166.80042
120.61738,148.79806,151.85699
122.97423,149.17961,152.52431
135.72087,164.57682,169.48227
135.97538,164.65761,168.70635
113.26620,136.96104,139.48292
123.97456,148.46102,152.65423
118.72257,144.90546,148.90819
122.98656,150.70166,154.20128
128.97016,158.66311,161.75666
135.03816,166.02321,170.59265
118.30426,145.79129,149.18037
139.71240,169.10081,173.41258
116.59473,142.25958,145.80086
133.10786,161.19978,164.97789
116.90650,145.30725,149.36117
138.64247,169.06360,173.87551
119.18718,146.54263,149.44415
113.29457,138.27104,140.83608
123.17652,151.29342,154.59336
116.52372,141.86397,145.32773
115.27705,140.61970,144.78312
115.73974,144.58632,147.65984
118.68175,144.97072,151.08091
130.67890,159.38105,165.08781
124.52040,153.34803,158.94246
125.69649,152.38452,156.37448
120.21857,146.21689,150.98938
126.16798,154.35130,158.83362
124.64647,152.32948,156.53697
112.39286,135.15519,139.55346
109.54522,133.59030,137.51683
126.27465,154.15937,157.83997
118.36794,142.52077,147.03144
121.17161,147.65956,151.27402
110.54692,136.79284,142.03644
120.45761,147.81683,151.41513
129.47399,158.93014,164.29407
121.14277,147.72446,154.15905
127.54847,156.72740,162.80670
125.43167,153.11850,157.81570
127.59729,158.03101,164.46950
139.66424,170.38865,175.59109
126.69758,155.23643,160.77493
128.25804,156.18130,161.81435
134.19483,162.62615,165.99264
130.66148,159.51193,163.63181
138.58557,169.71573,174.35995
143.94568,174.25080,178.29388
153.74723,184.89832,188.54868
159.31936,191.22366,195.69321
153.42130,184.55435,189.01943
156.48764,189.72460,194.22002
150.46201,179.81470,183.38772
164.08724,198.19212,203.26212
144.28434,173.50340,176.35993
152.22228,182.66781,186.36302
139.94846,169.19194,172.14389
142.23611,170.94630,174.35467
156.50371,186.92131,190.85295
122.97176,146.18078,147.92170
135.22179,161.30083,164.87017
134.43731,159.60550,162.08832
134.58270,161.58722,164.21467
151.65364,179.13134,182.51705
155.00790,184.75950,188.76331
165.26505,196.94492,201.54155
158.56376,192.23120,196.69604
156.35030,187.99335,192.08530
150.43436,179.74463,183.20423
158.29373,189.36573,193.95215
149.49775,181.21214,185.66893
151.43985,183.24035,187.31509
145.85547,178.14037,182.24992
156.96002,190.44693,194.06628
135.99174,163.57251,167.26635
132.11102,158.89692,162.27325
150.81793,181.65429,185.97532
146.77478,173.58557,176.19855
145.97993,173.65561,175.08826
153.12186,183.24990,187.02447
148.23660,179.24725,183.68693
154.62739,184.93543,188.44976
139.37750,167.28258,170.59936
153.91127,185.32361,187.56754
138.49242,164.35701,166.64467
140.30564,166.49268,168.82609
131.11010,156.09426,159.19140
144.69819,173.61618,177.31476
164.66569,195.70792,198.89900
143.19279,173.11886,175.79445
155.58752,186.60835,191.51162
143.54551,172.22069,174.79942
141.76243,168.63256,171.75541
151.58499,179.38288,181.21571
168.98514,199.95229,204.29946
151.66279,178.13588,180.72154
155.89132,185.26639,189.57576
152.64051,181.10148,184.24605
156.11481,187.61329,192.79439
149.75101,178.27067,181.22323
146.43536,173.55970,176.53787
139.46515,165.30291,166.78741
139.51869,166.77588,169.80970
127.44807,152.50593,154.98522
117.08880,142.25921,144.53848
161.65432,192.61380,195.67732
153.84129,182.75848,185.46712
158.77218,188.73333,191.38688
156.47623,186.21000,188.81949
163.38296,192.80152,196.72045
164.76775,194.86732,197.79573
169.78961,201.35109,204.62010
166.50189,197.27038,200.78378
179.63589,212.31704,215.50727
165.24834,193.72120,195.87750
148.89288,173.88970,176.42124
155.28432,183.21380,186.16689
169.24536,199.35782,202.68616
155.54936,182.98320,186.42943
168.78004,201.40763,204.79883
164.14811,192.89438,195.72899
176.51806,208.05602,211.23142
171.87397,200.78639,203.99346
178.60822,210.15580,213.01880
164.51620,195.15387,198.20020
172.12489,203.56383,207.42903
159.46281,188.51830,192.24111
173.09634,204.59256,208.10763
172.59529,206.94782,210.94108
169.43128,199.97830,204.10309
176.13699,209.65247,213.01791
155.89988,186.01466,189.94234
169.23192,200.96413,205.41717
171.43660,204.19603,207.51406
166.28387,196.93915,200.60324
158.35559,188.68057,192.34139
175.73139,204.79288,209.02026
187.35535,221.38108,226.91756
170.61898,198.41666,201.11450
155.53893,184.23773,187.04770
153.80709,183.08674,185.60927
154.54063,184.34288,187.25203
152.94434,182.41926,185.43103
152.31670,181.88063,184.69152
145.99693,175.15512,177.58423
144.73722,175.20963,177.78888
137.94200,163.19278,166.20923
151.65476,181.34036,184.58972
140.24826,166.57323,169.26098
147.30894,176.02529,179.41052
157.83346,187.41097,190.98976
162.78134,192.97745,197.04788
165.96938,198.48698,202.03822
145.73417,173.65626,176.04568
165.58969,198.43034,201.98516
145.01115,171.45376,174.36545
134.90079,159.80876,161.90036
150.17159,178.21677,180.81751
171.02131,200.22954,203.68885
168.03849,197.25667,201.20366
176.82842,208.93002,213.56880
158.19767,186.52071,189.74459
161.87620,191.79542,195.26035
149.73510,177.05995,178.70608
168.01905,200.51391,206.73031
163.87941,196.48962,200.02253
161.42485,192.83757,195.72021
162.80463,190.20671,192.43814
159.42477,187.28599,189.92655
169.40930,198.35965,200.78244
172.00505,201.67383,204.51506
172.22916,201.79383,204.44458
159.60657,189.07606,191.76992
168.46743,199.70463,202.11486
170.39246,201.01947,205.27056
174.78372,206.97560,210.07509
174.50447,204.59136,207.89004
170.49894,200.13878,203.66221
173.14569,206.13255,210.25841
168.32241,199.00026,202.45704
160.74996,190.23127,192.67307
169.00706,200.66978,204.35633
167.99468,199.30407,202.46805
173.26186,206.32973,209.37441
168.98954,200.04101,203.73590
167.89691,198.01999,200.56222
182.51386,214.19849,217.91153
180.47899,213.06045,215.88619
170.84115,201.77934,205.62486
168.81138,199.15843,201.88953
168.13471,198.78984,201.72948
171.96777,203.41165,206.76114
174.04265,205.55817,208.97963
185.31296,217.67495,221.15175
173.57533,204.82708,208.09903
153.15348,182.92924,185.99784
154.72703,182.01734,185.27083
145.57844,174.04558,176.62139
141.41671,167.21726,168.20132
138.48163,164.91757,166.86459
127.46157,151.01576,153.42511
164.11623,195.15725,196.89719
151.52341,179.64844,182.97668
128.42455,152.45939,154.45078
152.40294,180.21222,183.26199
158.69991,189.15802,193.29620
179.37128,213.97785,217.17936
158.63768,189.45855,194.47105
147.38887,174.33269,177.13418
168.35109,199.13932,203.47401
156.21990,188.28403,192.23607
151.74465,181.68184,184.98682
140.08839,168.18077,170.25681
146.65254,175.31185,177.94630
162.90240,194.44541,199.04550
154.20740,187.24146,191.13316
161.13080,191.96691,196.33288
