163.31013,190.95530,196.39030
150.26793,177.24403,182.56507
164.58498,192.74245,198.62496
150.39488,176.69240,182.67255
157.44141,185.48870,191.30755
156.82619,183.01836,188.44513
160.61941,187.71593,192.33973
165.13596,192.29340,198.70984
158.73060,185.97911,191.85214
152.76043,180.88654,185.64072
148.51264,172.40197,177.77353
164.26137,193.10766,199.99942
160.16787,186.94935,192.70694
160.28961,187.67348,194.29483
154.22438,181.90270,187.20774
159.78857,187.19689,193.25773
158.57404,186.72353,192.37633
161.89265,190.17497,195.40085
148.11062,173.90270,179.43750
166.17606,194.69616,201.95292
161.42230,188.00068,193.66839
156.94219,183.22768,187.54155
156.84499,182.86150,188.49184
156.48364,184.01301,189.02107
165.92265,193.16729,198.80999
150.41673,175.98733,181.82371
155.13199,182.99892,188.23635
150.75870,177.81131,183.30341
140.00062,164.21208,168.77475
159.23741,186.62165,192.47086
161.57250,188.09945,193.39795
152.30578,178.75567,182.77677
155.47219,180.33577,185.59289
155.39930,183.51861,187.76620
150.07127,175.79871,180.37512
162.66823,189.71902,196.74286
154.57076,180.24715,186.62687
170.41984,198.21875,204.50376
158.76313,185.34814,190.40501
147.49824,172.92772,176.82621
159.37829,187.03664,192.54198
159.81884,186.42355,191.15438
139.23250,163.55670,169.47457
146.75348,171.73797,174.99791
159.93800,185.97218,190.64622
149.29665,175.76685,179.82749
163.02466,188.96701,195.84239
158.51438,185.60340,192.39047
153.71383,181.69893,187.03406
159.35231,188.54050,194.57717
156.54787,183.71713,188.55769
154.81834,180.57332,186.44968
169.34887,198.29918,204.88087
161.06355,189.92027,194.70954
158.97942,187.51449,194.02954
153.69811,181.06351,186.70202
159.43204,185.71441,189.67478
160.08495,185.63958,191.09357
154.55893,180.44771,185.99626
154.23633,180.20208,184.76789
156.08844,182.26130,187.88760
160.84347,188.42243,193.98275
155.27451,181.94073,187.36615
156.63467,182.31868,188.47504
161.44845,190.37376,198.63179
170.95647,200.03498,206.62514
153.43923,178.72720,184.16621
154.99045,181.78321,187.07122
161.12415,189.36583,194.67085
154.75032,180.66802,186.04003
159.09228,186.90892,191.82989
164.53306,193.40070,199.10017
168.45477,197.12456,203.52934
152.06251,178.21699,183.48562
164.18185,193.81463,200.40364
162.90072,189.51324,196.49396
166.28352,193.59529,200.24650
153.27373,179.37628,183.36108
159.99522,186.93097,191.66794
158.54998,186.23703,191.03237
153.18618,181.23139,186.76299
161.58866,189.25525,195.22121
164.17414,190.54081,197.52610
147.03936,172.18308,178.07278
160.08343,188.78432,193.62589
155.59164,182.13379,188.19047
157.68172,183.69392,188.86660
164.20868,192.98110,198.35733
165.56964,195.15661,202.42086
165.42812,193.92301,199.88135
160.58307,188.42243,192.94155
156.39803,182.36798,187.25718
160.38398,188.14132,193.04129
163.64886,190.99791,196.69332
156.06081,182.24508,187.81407
159.89023,186.35788,191.23634
159.42032,187.22557,192.62426
159.23507,184.81602,189.57905
168.32657,197.30487,203.76249
147.32801,173.86661,180.14111
161.18661,189.11239,194.91117
160.99932,187.38530,192.91683
164.14199,193.69702,199.23947
167.57087,196.06017,201.36773
147.29272,172.11548,176.79973
152.51048,178.05901,184.23237
158.76752,188.68795,194.53441
159.22195,185.14696,191.96661
160.57537,188.25011,192.77117
152.27805,176.16591,181.27746
164.88476,193.32935,199.00704
163.54469,190.95690,196.65290
159.62011,188.79885,193.12272
164.59810,189.71437,194.77042
158.43566,184.51604,190.14370
168.11941,195.72362,201.30261
160.08026,187.54268,193.77960
160.75846,187.81238,195.44280
149.50898,175.72695,180.45200
165.16393,191.98341,198.35327
164.21139,191.96213,197.45027
159.62162,185.66619,190.85648
161.19264,188.23935,195.14183
159.51358,188.55432,193.94758
158.33455,186.09657,192.06662
161.59672,188.57814,193.60851
162.97358,190.12285,196.74767
160.76851,189.73039,195.23727
156.12387,181.62316,186.50591
166.99772,195.86441,202.62919
159.39630,185.83075,191.30311
149.41164,176.59179,181.14233
159.88463,187.13770,191.68845
160.93497,189.10892,193.10329
157.68287,186.99988,191.54460
159.33542,184.67000,190.66506
158.09469,184.02924,189.86939
155.69320,182.75762,188.29516
160.45125,189.30294,195.07218
149.96964,178.17031,184.07647
148.21548,173.88361,179.14706
155.16202,180.61152,187.17584
164.30362,191.35520,196.38775
160.60813,187.94126,193.13067
157.36331,185.41862,190.89570
156.53721,183.55021,188.31815
162.25883,188.40968,193.55547
168.22266,197.59869,204.35457
157.67672,184.11504,188.78299
156.81047,184.19915,190.47657
161.48634,187.97020,193.91917
163.07289,191.51352,196.47141
151.53072,178.26522,182.40238
157.27750,183.82804,189.26070
158.07813,185.29423,190.96123
146.06365,170.45477,175.44991
164.40850,191.15547,197.35552
157.06073,183.01474,186.94002
155.68305,181.22729,186.76117
163.49005,190.16204,196.20706
161.39956,189.10871,194.56355
155.99160,181.86437,188.44778
152.70581,179.82088,185.48595
168.74975,199.70476,205.72816
155.53526,182.34826,187.08190
155.31278,182.20617,188.10617
164.40462,193.33764,199.19900
158.10013,185.79974,190.70981
153.54798,179.11934,184.47560
154.24040,181.32360,186.96588
170.69771,200.67003,206.29970
158.30416,184.63025,190.97672
155.27906,181.85760,186.94155
157.81137,184.61603,189.98833
161.68264,189.69378,195.14791
156.51175,183.10844,189.00979
167.51425,194.83942,202.20996
158.04171,182.56189,188.46554
162.83621,191.08686,196.52839
164.89458,191.70978,198.28569
158.82897,187.58790,193.02263
159.12528,187.07017,194.59855
154.78976,181.36984,187.32699
150.57495,175.77124,181.42484
152.58581,181.44708,187.62590
159.37738,187.93785,194.53880
159.55172,187.13210,193.01214
162.76900,191.50304,197.28987
156.81649,181.81021,186.80878
161.03959,188.44564,194.37843
161.36622,188.44173,193.91133
174.84035,204.23296,210.54904
160.04002,188.24980,194.89205
164.88693,192.93584,198.17918
155.69704,182.33330,188.21435
149.44614,171.85314,177.79481
160.06342,186.18096,191.52001
161.72799,188.07239,194.45964
164.90285,192.84809,198.96387
160.00701,185.79311,191.70184
163.58251,190.02000,196.27401
155.77569,182.33814,186.97146
146.57434,169.16866,175.01435
150.36959,174.57777,180.05761
153.95076,180.12601,185.65954
154.38644,181.03401,186.72205
160.93197,187.79065,193.53748
156.84895,183.27180,189.03622
153.46369,179.47978,185.77879
156.73750,182.64162,189.56980
165.24035,193.36730,200.27562
149.48461,174.98149,182.28304
152.22269,179.11817,185.46783
143.20058,167.71947,173.62736
147.04718,172.98550,178.73930
150.69354,177.30094,184.55656
143.53551,167.85403,173.46089
142.64602,166.74719,173.23105
147.06227,170.81979,176.28426
138.12706,161.70783,168.49743
138.44611,162.18590,166.40423
144.72878,170.40586,175.66556
145.44499,170.71562,177.33788
149.85654,175.17361,181.63211
158.53212,186.11363,193.74288
142.94632,168.93847,175.16573
137.60616,160.25482,165.72550
140.31417,163.21643,168.44487
145.45147,169.66425,176.18696
140.79281,165.19321,171.34781
132.90987,158.23616,164.04559
146.21326,172.47498,179.07048
153.81651,180.22821,185.74814
133.20451,156.95139,162.84742
145.03368,169.97687,175.16277
144.42719,170.32335,175.29860
141.69453,166.68987,170.95464
144.77125,170.44524,176.73299
145.76997,172.10117,178.00857
141.16660,166.11770,171.42427
141.39537,166.01874,171.96211
136.08102,158.27847,163.81662
148.07621,174.64095,180.19630
150.32727,175.16629,182.32457
147.15625,173.11676,179.31879
138.06232,162.95165,168.78120
151.03139,177.10154,184.34129
145.43411,170.97906,176.03942
151.83810,177.62452,184.13273
147.84252,173.73648,179.30565
146.23090,170.81723,176.68006
145.52815,170.11839,175.68228
149.24777,175.44825,181.17991
149.26889,174.41593,179.56361
152.56079,178.01209,183.23716
134.24318,158.11796,164.77319
127.01727,151.81809,158.11655
128.82279,153.21021,159.13846
139.94447,165.79465,171.69761
144.76011,171.89566,179.65748
156.62593,184.17954,189.91405
146.84683,174.14858,180.06799
143.44035,168.59284,173.87379
139.57257,164.25818,170.80366
151.60272,178.41187,184.98120
152.67055,179.31301,185.07848
144.27346,169.20819,175.80380
149.30835,174.63673,180.75345
154.48876,180.88508,188.06757
144.06225,168.99097,175.14503
145.05090,170.17121,176.19274
145.20590,172.16630,178.29921
152.73157,179.17158,186.00367
151.53433,178.79079,185.95188
147.76343,173.54637,179.87053
151.25699,177.21795,183.66673
137.01188,160.48409,165.02847
145.04189,169.83311,177.35724
147.88633,172.08283,177.21237
146.89219,172.18469,179.69164
148.51589,174.33612,181.04575
147.59728,172.74548,178.32370
145.61746,169.66614,174.74339
149.84803,176.79899,184.25357
144.63142,169.40847,175.49916
140.49953,163.90596,169.57502
139.18478,164.47452,169.99273
157.30629,182.78152,189.05235
156.20189,182.75703,188.63731
145.73873,171.44485,175.94178
146.61495,171.51140,176.60509
156.79539,182.89243,189.29572
147.74491,174.28744,178.75396
150.08432,175.67406,180.50891
144.61907,169.39861,174.74258
140.96249,164.02449,168.73503
145.06372,169.66691,174.96103
151.79660,178.02891,183.46267
143.82430,169.18554,173.27463
145.10241,169.22405,175.24664
145.08354,169.10171,174.54043
145.65851,170.24367,176.23073
150.66075,176.93004,181.96005
153.44714,179.76142,185.16402
154.25904,181.67371,186.66721
156.80024,183.01230,190.05624
157.73602,186.10298,193.16539
141.12941,164.43160,169.14858
145.56892,170.24186,175.38163
138.69648,163.90179,168.69248
148.16248,174.35188,179.50817
160.51125,187.93253,193.88565
146.00667,171.68214,177.37008
153.42474,178.91216,183.85322
156.19966,181.91017,188.74348
152.59351,178.01883,182.67299
151.55378,176.47399,182.02412
143.16030,167.59217,172.47928
160.44372,188.38970,194.64206
145.16189,171.02951,175.51950
149.95494,176.80097,181.55419
158.05267,185.75247,190.90573
161.05555,188.54015,194.77480
148.63655,174.56005,180.67843
148.74750,174.08939,179.44959
155.12414,181.65387,187.30426
146.42669,170.72361,176.35274
143.69722,168.42927,173.29526
150.93901,175.73083,181.52420
158.51877,183.94712,191.60364
148.16651,173.38401,179.83496
151.01471,176.32334,182.04111
154.67986,180.93125,187.37047
150.68791,176.03359,182.90813
148.99025,173.73850,179.16469
145.56541,171.16875,176.90157
150.52004,178.45984,183.70721
151.72323,178.09641,183.54190
149.54707,174.82145,180.76892
159.19203,187.47243,192.93899
149.95043,175.08467,179.44375
149.97495,177.44722,182.46028
149.19076,174.03118,180.01810
148.25746,174.01740,180.98321
148.42554,172.37956,178.79471
146.93609,172.01338,177.43769
151.32936,176.55162,181.45561
145.60611,170.72248,175.94476
156.64440,183.27931,189.23093
158.74103,187.24004,192.57796
141.87318,166.94004,171.48715
153.80713,179.35259,184.47324
147.79376,172.99827,178.70247
162.22631,190.43856,197.39509
164.88525,193.18152,200.23822
161.47488,186.98131,193.19240
157.92455,184.88540,190.64228
147.99506,172.34763,177.26420
150.80645,177.12328,183.20337
150.30423,177.56006,182.93149
151.02621,175.76211,182.70072
150.38955,176.28986,180.57735
149.66840,174.12003,180.69011
153.55897,180.04943,184.67533
148.10937,173.27144,178.06530
151.48929,178.02286,182.96601
148.62476,174.65040,178.82581
152.98115,179.14995,183.67975
144.14680,168.09832,172.93870
140.45841,164.69925,169.91393
147.29168,171.04800,176.36579
143.16432,168.77196,174.20003
141.02662,164.27557,169.99405
135.87705,159.35679,165.19965
146.19643,169.56509,175.95462
134.87889,158.43777,164.18633
145.58765,171.19966,177.21006
143.91344,167.78394,173.37942
157.82048,184.55360,191.72110
143.26400,167.35454,172.46377
152.39108,176.73135,182.60877
153.82960,180.35444,186.82964
138.86384,161.75369,166.27140
137.27342,159.18953,165.15376
154.88016,181.12354,188.22486
147.22198,170.64682,176.77311
140.57939,165.63135,171.78291
147.58537,171.79423,176.90798
153.20783,178.93482,184.84902
142.60852,165.41009,172.11927
140.06944,163.23480,169.73852
144.13578,168.52945,173.72504
143.17960,165.90802,172.35518
143.38759,166.36499,173.10042
142.18318,164.82594,170.72931
149.11949,172.89979,181.07849
144.33038,169.63796,176.21280
142.62522,164.93887,170.45518
149.73310,173.74275,179.88510
142.09280,164.51960,170.94210
142.30796,164.95454,171.25042
141.72569,163.23732,169.84453
145.15627,168.47655,174.53098
147.23901,172.35654,179.31762
137.62972,160.53738,166.06933
148.26386,171.83469,179.15872
147.01400,171.91606,178.29163
142.37540,165.48825,171.53705
134.63593,156.83030,163.36425
140.80674,163.56061,169.19187
146.71567,171.29311,177.09227
147.64432,171.79539,178.83252
145.53324,169.65729,176.57507
148.55772,173.95211,181.01537
142.66795,166.30803,171.64120
148.45343,171.75538,178.41934
144.74550,168.79980,175.34174
146.01366,170.07059,176.92399
147.91689,172.42780,178.83766
139.96070,162.94053,167.84320
145.19837,169.03184,175.01794
150.31839,175.53172,181.45993
145.99184,169.76312,175.89124
146.30213,170.26914,176.27988
145.90338,169.16984,175.59779
151.61729,175.65206,182.96981
139.46683,162.98956,168.54241
146.63915,170.30706,176.08395
148.38073,173.01121,178.21523
142.22159,164.96082,170.40575
137.33230,160.75249,167.29556
140.81254,164.38778,170.26079
133.12688,155.98757,162.20712
146.77315,171.33414,177.78586
140.79354,163.02040,168.68691
139.85878,163.30815,169.10791
138.93249,160.89521,166.76931
151.74819,178.05726,184.71270
150.79024,175.90666,182.54792
144.17542,167.93073,173.53301
150.40005,175.08990,181.28070
147.55240,172.18720,178.60357
151.31881,177.51741,184.22197
152.74515,177.79796,185.34039
152.26862,177.26909,183.74758
145.00745,168.40423,175.14750
136.62983,158.06824,163.65826
150.29023,176.36508,181.62121
154.27225,179.14727,185.69536
141.17019,164.09147,169.69789
145.35934,168.23831,175.15648
151.25370,176.13921,182.37577
148.86849,172.30608,179.51137
148.15024,173.46179,179.20805
142.76578,165.53031,171.45870
139.39914,161.46415,168.48596
150.75205,174.97420,183.16383
144.99463,168.39865,173.52437
146.94091,170.88173,176.96724
148.66233,174.44227,180.51152
145.19087,168.38872,174.91599
143.90902,168.25532,175.21826
142.74683,165.46838,171.13035
136.98944,160.58703,166.99345
146.93757,171.83670,178.84047
141.13247,162.99575,169.04737
154.92603,181.15600,188.16595
145.91710,169.05365,174.87710
144.56181,169.26142,175.65973
150.07823,175.56125,181.58642
146.93897,171.27874,179.27602
156.18404,182.76265,190.25404
145.08398,168.51506,174.57871
138.75675,162.45112,168.95963
144.64978,171.05392,178.25789
146.90658,171.92871,177.71593
149.74731,173.88859,180.33410
147.75575,173.27925,180.31357
132.69747,153.40388,159.32453
146.13641,169.78808,176.46667
140.23526,163.87893,169.89620
143.01017,167.50910,173.87792
148.89431,173.74362,180.45283
149.32084,175.68567,183.96227
149.04488,172.73525,178.76259
151.51815,175.85959,183.27290
127.95287,150.89728,157.13974
146.61351,170.95602,178.02662
145.10560,168.42689,174.23557
137.89733,160.81578,167.28071
148.71470,172.78240,179.94425
143.56136,166.23446,171.58016
147.97150,172.33505,180.07458
142.33426,164.36099,170.67346
140.47289,164.24543,170.87954
147.31441,172.47809,179.61505
146.90665,170.68755,178.23960
142.02834,165.32400,171.32422
147.69571,171.01191,177.52713
151.10616,177.63133,184.76067
136.60283,160.87716,166.04204
147.28415,172.20231,179.70741
137.72007,158.40531,164.24293
143.15257,168.21502,175.02499
145.13991,168.61754,173.45820
139.79055,163.28374,169.85597
137.52215,158.25980,162.33856
135.04699,156.52889,161.41205
134.56978,156.29648,163.10472
153.42372,179.00708,185.85484
153.40555,179.59784,184.65841
137.79520,158.56798,164.49930
147.07670,172.46868,178.20341
142.95320,166.46823,172.72100
145.63419,169.45977,175.91138
147.09879,171.99779,177.95019
139.72323,163.34460,168.67098
135.43697,158.85756,164.21250
150.51589,176.65287,182.77380
142.46099,166.70206,173.08632
140.97548,164.55511,170.04617
152.59164,178.46128,183.38727
142.12826,165.79254,171.28386
146.07931,171.25900,178.35803
144.82729,168.92203,174.84343
158.79825,183.00432,188.83136
157.96635,184.38263,192.13811
147.54711,172.10313,176.99531
146.88119,170.27100,175.46690
150.99039,175.31944,181.61429
144.99226,169.22762,174.90552
145.81703,168.49761,174.38320
155.93299,181.36897,187.01750
141.28512,164.23038,170.37106
138.05498,159.25736,165.37822
143.72816,167.69531,172.94742
130.73903,153.16943,158.51588
145.18391,167.74490,174.01611
139.08954,160.99422,167.80422
144.39954,166.51016,173.01380
143.78760,167.17045,172.40434
143.14935,166.47455,172.83806
143.29206,168.02198,174.33160
137.88608,161.36843,166.74625
144.87506,169.31970,174.38070
141.82983,165.56997,170.79747
140.47784,163.20400,169.17837
142.90856,166.50451,172.95123
143.81707,168.23156,174.57543
142.30814,165.88008,171.89275
147.20897,171.52568,177.96671
147.61340,172.82866,178.92579
135.39138,157.15217,163.37415
138.59709,162.63118,168.88478
150.37620,175.10983,181.05971
146.69865,171.72751,178.27701
147.40841,171.62770,176.79750
141.26503,165.79884,170.92674
144.29325,167.51368,173.66677
140.52229,162.81809,168.20506
139.02683,162.72864,168.81150
147.72205,173.53414,179.30519
155.08157,180.62820,186.62737
138.30186,161.70542,166.68376
148.79066,173.84030,180.05748
140.32705,164.09159,170.02439
144.56424,168.88454,175.06633
150.52653,175.79487,182.06035
144.50838,168.58699,174.72197
142.62595,164.87083,170.44107
144.98196,169.20424,175.09907
149.21433,173.55629,178.42181
147.58279,171.77333,177.88728
143.27709,166.78785,171.22901
143.98392,168.61015,173.93911
147.03264,171.81049,177.59307
149.91258,174.42873,179.77774
128.94621,149.16910,154.39481
142.79277,168.26138,174.51606
135.48835,157.46850,163.63081
147.44411,172.54454,178.60364
149.15603,174.37675,179.51334
145.76536,171.08786,176.61996
146.38882,171.71582,178.54101
146.72984,171.09490,177.85914
137.66732,160.23905,165.34556
142.52727,166.91339,171.80508
151.21399,176.34701,183.62054
151.98728,178.06062,183.51381
153.78250,179.98127,186.62971
143.33789,166.29994,171.68630
142.02898,164.92864,170.86716
147.41244,172.50199,178.77761
143.77216,168.61231,173.93726
141.99091,166.83166,172.66559
149.54058,174.43535,181.28468
147.89500,172.56183,178.87610
148.06121,172.50534,179.88134
145.83930,169.09435,174.25101
147.43784,171.43475,177.13138
148.11823,172.19865,177.91148
143.74280,167.25066,173.27144
138.35328,165.10278,170.83338
149.09910,174.65437,182.38422
140.07340,163.69111,169.62657
150.17903,177.11766,184.72407
144.68103,168.99558,175.77718
143.94830,170.43536,177.00523
150.09950,176.42188,183.24413
149.94264,175.37426,181.93981
149.89385,176.00815,183.97923
153.14214,179.64620,185.85525
143.96084,168.44138,174.64458
145.18186,168.73335,175.69241
156.20862,184.14484,191.53824
145.24472,171.48120,178.08758
146.58543,172.59138,179.03875
149.23466,174.40922,180.04814
150.81348,177.37706,185.65466
147.09305,173.98052,180.51017
148.33806,174.14387,180.86620
160.47063,187.95788,195.77160
150.65742,177.25985,183.91530
146.44752,170.89809,177.45904
149.72413,175.45885,182.59751
142.65646,169.05048,173.83666
142.48346,167.89716,173.72128
147.47480,173.77784,181.42188
143.35933,167.44742,174.44381
156.42072,182.73774,188.76309
156.31890,182.88479,188.17282
153.84356,179.26821,185.36516
150.04782,176.41241,181.65683
149.80256,176.40168,181.86363
152.57250,178.55782,185.47792
147.47013,172.83672,178.12594
147.65950,174.00744,180.81585
154.60871,182.01163,188.41432
151.30999,177.95815,185.57286
156.46280,185.50072,192.40229
151.57095,177.39362,183.80835
152.15569,179.02826,186.44388
147.44407,174.47807,179.90427
138.41275,162.37271,167.39439
150.82080,175.55328,181.87060
155.38268,180.96253,187.53477
152.36031,178.95616,186.82640
152.95989,179.03103,186.17010
154.95976,182.22144,188.24384
142.77581,167.65104,173.04714
151.16327,177.44437,183.97589
141.72001,166.17712,172.94245
144.22135,170.50081,175.69010
153.07302,179.39202,186.61699
150.00205,174.67108,180.89492
157.19006,182.15334,187.94439
152.04491,179.17373,184.74598
147.12305,172.19127,178.00035
150.58076,176.66902,184.31756
148.39561,175.82389,182.05117
141.06650,163.79223,170.19164
153.09077,180.24045,187.28094
154.95149,180.50713,188.44835
146.59384,171.54604,178.80101
154.74638,181.48571,189.52909
161.75647,188.35930,195.75954
152.67746,177.73909,185.78105
154.80127,182.45881,188.29417
145.08314,170.94441,177.65660
154.46780,182.17231,188.41630
151.08255,177.52331,183.92803
154.86817,182.01785,188.23367
149.01987,173.87986,180.10069
151.36288,177.50602,184.47083
145.47740,170.28805,176.26216
159.21696,186.26454,192.86673
152.02739,178.89035,185.90089
144.27926,169.92718,175.87672
151.04699,176.81864,183.80336
151.02517,178.21056,184.86494
153.75295,181.32037,188.88881
143.20702,166.88117,173.63631
151.41454,178.01336,184.53837
140.26230,166.07372,172.04955
147.84111,173.42892,179.49027
148.94275,173.89041,181.04220
131.72236,154.19248,159.86424
136.69075,161.61255,168.20719
139.99199,163.80156,170.16851
144.24510,169.37276,175.56784
157.46634,183.36181,189.97789
147.92950,171.27887,177.39632
152.71333,179.25670,186.01440
153.55022,180.61317,186.01482
144.77981,169.07432,175.85311
153.02444,180.34665,186.45970
148.99229,175.17212,179.87180
149.06208,174.98307,182.05907
142.71228,167.25405,171.88278
152.77616,178.87413,185.06180
145.30073,168.16321,173.19008
147.32446,173.86406,179.48778
149.01019,175.49944,182.31009
142.62501,167.87001,173.71174
145.10184,169.34929,175.81179
145.04353,168.84826,174.63278
139.18118,162.71795,168.02147
161.04521,187.87877,194.81807
160.15956,188.78890,195.81435
159.08601,185.70300,191.70387
152.78754,180.28298,186.74774
154.23438,179.75531,186.59846
143.65607,169.04747,174.78285
141.38433,166.14970,171.82838
138.11858,162.27619,167.63738
137.29729,159.32614,164.17395
148.38807,174.87337,181.16657
146.06249,170.72433,176.21493
150.15577,176.12672,182.31463
153.50740,181.16593,188.52306
142.92129,166.75164,173.42227
161.18271,190.41161,197.83263
147.43612,174.03854,179.79883
138.05706,161.83718,167.21208
150.26237,176.06557,182.53529
149.53449,174.11189,180.10611
148.34298,173.82302,179.96590
146.41333,173.92573,180.43820
145.70135,170.58482,176.58650
146.09624,171.69312,178.23766
141.62405,167.34013,173.92398
162.86965,191.74743,198.49910
148.57757,173.81376,179.82155
148.99029,174.41825,180.03950
146.66886,173.32483,179.52122
146.59480,170.94838,178.15564
143.59372,167.44068,173.69826
154.12516,180.77998,187.77664
138.57268,162.16904,169.31408
132.08251,155.15407,159.74908
149.90879,175.24297,181.72521
147.10463,171.20050,178.01154
147.01641,172.59019,179.50831
152.67350,179.98619,186.81570
157.63165,184.16778,191.69946
145.39412,170.92986,175.61933
137.20898,159.83724,165.85790
152.96146,180.46472,186.95358
146.91268,171.89447,178.80143
152.51143,180.62820,187.46869
140.75092,162.97448,169.33113
146.42654,171.82136,177.05372
148.03572,171.88614,177.89911
150.24365,176.97459,184.16782
152.11263,178.38144,185.23815
156.55286,184.15247,190.38252
153.08179,180.71793,188.20326
156.83183,184.06242,191.05982
147.22093,173.47494,180.10694
159.31853,186.84439,193.58441
148.22835,173.71380,179.39560
149.31239,175.08164,179.48447
153.47759,180.61323,186.49159
165.41047,194.07844,201.49368
166.75083,196.51315,202.66381
149.77110,174.75593,181.67774
145.73762,170.41724,175.52253
141.80299,168.34376,173.34513
167.91128,197.11907,204.17070
142.20034,166.64973,172.19396
151.64958,177.23458,184.01856
152.38452,178.33534,184.84673
151.00964,177.32479,183.13409
146.51777,172.80158,179.58256
143.65242,170.27672,176.75107
153.37189,179.17806,186.49017
149.56410,174.55114,181.41344
141.02166,165.04826,170.37965
143.16516,165.89735,171.73731
157.33713,184.68621,191.79202
150.10891,176.30451,183.17288
141.48080,165.20935,171.40896
147.55272,171.62949,177.96988
149.32103,175.38009,181.31767
149.17945,174.68467,181.46318
157.23459,183.79875,189.90940
153.31470,179.86501,185.67322
142.98156,167.70570,174.38048
145.71664,171.97468,179.20508
145.12166,168.32955,174.67277
151.18400,176.15967,183.08170
145.41518,169.54802,175.15164
145.70162,168.90929,175.49578
147.75519,172.02255,178.60817
147.95628,174.57595,181.08504
146.26876,170.98961,178.04984
144.90998,169.92418,175.94219
156.30334,182.89341,190.47063
145.95703,171.89372,178.19343
146.18471,171.09608,176.46070
139.63987,163.18783,169.55419
137.02133,161.54018,167.48167
154.88088,180.88642,187.24398
137.35393,159.61339,166.19498
150.64822,177.16787,182.53892
143.57028,167.20894,173.63713
149.98778,177.23058,182.76329
151.36177,176.57783,182.74500
137.39460,161.34616,166.99164
146.17377,170.87737,176.35024
154.86858,180.23772,186.78827
150.64368,175.43470,182.95721
143.68100,169.16823,174.98116
145.13550,170.94974,177.89218
142.59607,169.00630,175.77860
140.65926,164.85894,171.44466
149.24514,175.54274,182.66986
148.61778,175.26759,181.91997
156.44580,182.02402,189.42991
151.45062,178.35342,184.80202
146.30847,173.45460,179.66853
140.86030,164.11242,169.67957
149.62137,175.85950,182.99315
143.86652,167.90769,173.01060
145.84333,170.32510,177.95801
150.37219,176.98414,184.31330
138.57920,162.07528,167.08467
153.64838,181.22858,187.95662
134.90874,157.78009,164.80522
142.00655,166.27751,172.65627
139.75566,165.19069,172.05693
155.44910,181.28860,187.14485
142.49131,166.72007,172.47195
141.28847,167.01720,171.66124
148.04659,174.38900,180.80624
148.99323,173.33267,180.22087
143.08619,167.84645,174.20900
148.36537,174.40274,180.21420
139.21436,162.51058,167.77319
146.57373,170.64818,176.68179
144.53170,170.26474,176.88384
149.38765,175.08515,182.34996
153.15863,180.41442,187.49832
151.63398,178.08886,184.92168
146.50469,173.43512,180.88643
152.04366,179.65968,185.69104
157.64758,186.19727,194.00006
157.21199,183.90095,190.75702
145.29388,170.36244,176.60144
145.03588,169.49595,174.81955
145.92216,170.64347,177.02134
134.54852,158.16001,163.91483
147.42981,172.09876,177.19213
133.96818,157.56685,163.71880
143.84247,167.70488,175.30524
151.70237,175.56024,181.32636
147.91549,172.38032,178.69882
142.19460,167.92931,173.49878
138.84181,162.36703,167.97848
145.59501,172.49567,178.66174
145.48903,169.99064,175.98088
141.37188,165.25812,171.16626
149.70040,177.29404,183.20163
142.95336,167.66867,173.60225
151.33703,176.95631,181.92859
156.16784,183.98167,190.66656
138.17404,160.97677,168.21541
142.98241,167.75352,173.82142
150.90725,177.65494,183.01523
143.61589,167.22055,173.65299
150.16605,176.86907,183.25823
148.24033,174.34558,179.97088
145.26644,169.19291,176.51690
149.15418,177.11608,184.79162
151.40393,178.94798,185.45897
151.72726,178.88894,185.07662
146.20921,170.73905,176.63196
143.47116,169.54944,175.11127
144.02160,168.85277,174.89868
153.58179,180.00883,186.48200
145.75642,170.79561,176.12554
145.22863,169.65321,175.92064
148.78173,175.14820,181.40629
141.00933,163.37599,168.24283
144.27948,170.16543,176.55736
149.01200,174.57725,182.11869
146.63128,170.95991,176.89752
147.55580,174.03702,180.84880
155.50765,182.33145,189.14257
141.73742,166.07897,172.67857
142.10578,166.86582,172.36970
153.30964,178.75769,185.52096
152.89184,179.95012,187.51830
144.46342,171.18046,176.41776
145.90187,172.32637,177.53096
142.87024,168.65626,174.99760
138.93722,163.17549,167.04859
150.04458,175.24820,182.19600
146.18368,172.19881,177.69430
142.90554,169.61907,174.89691
149.97497,177.50347,183.76710
149.49248,175.02383,180.71707
152.09629,177.99108,183.18186
149.22657,175.28628,181.91194
149.50428,174.19080,179.19418
148.50639,174.67287,180.74247
150.89554,177.42078,184.24797
156.01118,181.04440,187.47296
150.77043,177.21946,183.40125
140.41750,164.67469,170.12677
150.53783,176.45782,183.64473
150.03528,176.93741,183.57409
148.86522,175.42506,181.40420
145.09679,170.57609,176.60035
145.60137,172.11143,177.91951
149.85590,174.65394,181.20438
148.44828,173.60978,180.24373
140.87198,166.79672,172.13809
143.41879,169.05891,174.83031
147.51073,172.61728,178.56547
146.54524,171.80560,177.88278
145.08681,170.68060,176.42667
158.17008,185.37477,192.65210
160.39736,187.11363,193.34334
160.47984,189.40380,195.31834
148.19455,174.62787,181.41010
138.19070,162.18810,167.83933
141.22769,165.33912,171.09971
140.85458,164.53240,171.36026
156.27821,183.16919,189.11488
139.49930,163.44304,168.77810
146.71433,172.13213,177.95378
145.24859,171.08514,176.90313
