51.89978,68.08699,71.07429
53.05702,68.99076,72.53954
59.26218,78.27184,82.45343
55.65342,72.32257,75.00815
56.36199,74.11824,77.81617
54.58805,71.38008,75.05437
53.47473,69.62808,73.40921
53.77311,70.26781,74.30334
52.39041,69.12352,72.57982
52.74549,68.66904,72.01789
52.48901,69.39457,73.22059
56.23734,73.90900,78.13117
46.84682,61.65376,64.79949
57.69441,75.78108,79.77331
55.88821,73.59448,77.15588
57.13244,74.64781,78.23795
55.84545,73.10686,76.99116
54.25880,70.42654,73.62598
48.73815,63.97073,67.55723
49.30741,64.83704,67.92229
46.91529,60.64156,64.03749
50.17938,66.28150,69.45893
59.44611,78.28308,82.72732
46.26969,60.47968,63.74899
55.65710,72.30581,76.16539
48.70506,64.37745,67.52327
50.21197,66.03289,69.30147
53.82272,70.62824,73.74237
53.45390,70.85997,75.02451
45.19628,59.82350,63.10586
54.66445,71.15733,74.26590
56.45633,74.11273,77.73342
53.66188,70.01768,74.00184
54.54288,71.15914,74.34103
53.56908,70.23727,73.81426
54.29067,71.36012,74.76454
49.57764,66.29305,69.50072
53.11904,70.48136,74.47956
56.53766,73.77572,77.41524
53.78483,71.09822,74.45995
49.58020,65.10273,68.26438
52.36783,69.12401,73.25118
54.13855,71.38412,74.94696
50.34434,66.36914,69.49213
54.86513,72.08308,75.87810
50.53761,67.20047,71.33810
59.47099,78.18122,82.13103
47.50984,62.81525,65.57398
50.83133,66.95692,70.67731
57.66475,76.41399,80.59444
48.10572,62.83759,65.77943
56.19781,73.21731,76.78222
56.30256,73.55777,77.26163
53.56624,70.42744,74.30625
50.61953,66.07371,69.42423
50.04101,66.42243,69.15805
54.44694,71.19669,75.03003
50.08409,65.56002,68.86863
54.45079,72.49194,76.00687
56.21923,74.44801,78.07043
46.52707,61.99515,64.98008
52.34165,68.94023,72.66708
61.20573,79.93386,83.87540
55.30314,72.72413,76.32825
51.79965,68.53304,72.14135
60.59858,79.78928,84.32703
51.33059,68.00357,71.44959
47.08604,61.66278,64.87005
54.85048,72.14985,75.18630
56.22867,73.95617,77.68432
51.21926,67.56809,70.24266
53.39816,70.87349,74.56958
55.62691,73.20810,76.44943
51.92426,68.29954,71.48659
49.73830,65.27849,68.66753
57.18798,74.80715,78.08082
56.90937,75.31255,79.48608
54.15349,71.53232,75.41122
52.40649,68.88437,72.41207
54.66700,71.24141,74.95667
53.31556,70.79765,73.77010
57.54332,76.51857,79.99678
53.15991,69.58545,73.31566
51.76394,67.32763,70.49600
54.31562,70.73152,74.39172
55.11705,72.05835,75.34749
44.99605,59.74829,63.79920
49.39528,65.12925,69.47745
55.22752,73.37648,77.56257
53.72778,71.29499,75.16116
56.37737,74.54347,78.54291
56.67925,74.26467,77.92429
48.83844,64.10978,67.14000
53.42263,70.18206,73.68791
48.61850,64.31037,67.08258
52.95276,69.49806,72.41197
57.09910,74.61977,78.31472
49.42754,65.77959,69.66213
50.90703,67.17042,70.42606
54.26249,71.76186,74.80420
49.82009,65.36341,68.32294
54.36474,73.11965,76.24377
50.92355,66.92692,70.08325
59.21303,77.74790,80.96405
51.02413,66.83608,69.85955
51.32413,67.90511,71.25532
53.58145,70.95064,74.79999
54.72173,71.56218,75.11762
49.29183,65.45013,68.61745
54.35258,71.93517,75.75456
52.74489,69.88543,73.64505
46.99229,62.15296,65.51438
57.18884,75.37987,79.36226
51.24536,67.13497,70.23026
52.45481,69.68951,73.12435
51.42758,67.84643,71.17995
51.30339,66.92477,70.37038
52.91535,69.42311,73.59816
47.74403,63.15804,66.32378
54.57826,71.24372,74.02521
53.83191,70.18150,73.57692
52.22896,68.51260,71.33806
55.96175,73.20749,77.06346
51.92021,68.41956,71.35363
52.66913,69.44257,72.95701
54.59696,71.98171,75.51439
54.65216,71.59687,75.02140
52.48249,69.43010,72.61050
51.20861,66.74298,69.53149
52.62851,69.63337,72.21051
52.24051,68.89708,71.59038
50.81062,66.93305,69.40660
52.84767,68.66012,71.54692
53.53396,69.85345,73.54561
51.01734,67.65852,70.81804
45.76300,60.43351,63.02162
51.68910,68.42592,71.55600
52.08937,68.72554,71.89344
52.26666,69.07441,72.58661
53.04949,69.60201,72.83410
52.52784,69.46852,72.82102
48.74134,64.67484,67.45854
56.27970,73.71174,77.31388
48.91288,63.23327,66.45274
53.24941,69.96699,73.54859
53.00878,69.85346,72.93993
51.74798,67.21067,70.13693
51.38077,67.25119,70.47859
51.52244,67.72809,71.74003
53.33111,70.01223,73.58640
52.53628,68.49656,71.11308
52.13616,68.61790,72.57918
54.12013,70.94685,74.12676
54.96278,71.91077,75.50653
59.35339,77.20182,81.59969
58.39923,78.10220,82.11513
56.42077,74.32813,77.95132
57.25860,75.99060,79.87852
57.01623,76.09394,79.83973
60.32083,78.82083,81.90796
57.31971,75.27575,78.95964
61.51181,80.91273,85.11418
55.25744,73.15956,76.22915
52.92656,69.60658,73.33859
56.14739,73.58893,76.92576
54.81044,71.83298,74.96375
61.19575,79.83689,83.36031
51.26837,67.54011,70.61499
55.56599,72.52933,76.18315
53.00999,69.41439,73.06676
53.80564,70.83676,74.55953
55.96575,72.84878,76.63407
57.45876,76.09164,80.24591
56.09969,73.63861,77.27528
57.66445,75.84989,79.35164
48.51566,62.74466,65.51026
50.48882,65.75010,68.68797
56.48351,74.21893,78.18909
49.69020,65.79387,69.42794
56.91846,75.76717,79.55334
59.03021,78.24030,81.61545
56.59141,74.71680,77.63723
59.47703,78.63903,82.71157
54.83412,72.79490,77.12794
59.98330,79.19177,82.95513
56.55786,75.52245,79.51465
60.06112,80.20538,84.79318
57.87268,76.97604,81.01365
58.28531,76.91450,81.36732
53.75387,71.12564,74.53682
59.08282,77.66235,81.66651
51.83174,68.83762,72.72137
56.79588,74.43203,77.87656
49.43936,64.80004,67.86745
54.10433,72.00611,75.68315
52.48352,68.17604,71.29836
44.61816,56.26804,59.25465
49.93110,63.36934,67.70460
53.96335,70.28930,73.31389
48.09733,62.74841,65.56855
46.53476,59.93591,63.05343
59.67077,77.19158,81.18276
56.93772,73.10724,76.13190
51.79327,67.97659,70.48227
53.90623,70.98245,73.39920
64.03977,83.78651,86.72741
59.99632,79.80630,83.84229
55.25414,72.14070,74.81880
53.94897,71.10279,73.37156
55.07821,71.55975,75.34753
57.32736,74.03102,77.77503
56.73755,74.44150,78.68599
60.22952,79.95823,84.31627
58.00511,75.35625,79.22129
57.43639,75.66249,79.45223
57.13688,75.18979,78.44703
51.16984,68.20282,71.33773
59.77982,78.71354,83.26118
50.24970,65.89164,69.09416
56.48584,73.63860,77.15223
59.00749,77.20356,81.25521
53.11664,70.34327,73.66942
49.30549,64.63529,68.02407
55.88496,72.22158,75.37068
56.93065,74.55949,78.39629
51.84892,68.56605,72.66713
54.55784,71.66162,76.15694
54.31659,72.00100,75.47912
49.83524,66.07842,69.24400
52.54494,69.59973,72.71994
53.18921,69.76585,74.05026
51.11955,67.83066,71.09766
57.46812,75.16376,78.58425
52.13864,67.45803,70.07230
56.71142,74.03888,76.91670
47.63905,62.36498,64.72927
53.07132,70.15487,73.08354
52.99982,69.52498,73.12803
57.74062,75.24085,79.39907
49.55296,65.55733,68.79572
54.97494,72.34585,76.52929
49.45748,64.79022,67.79615
50.22555,65.74816,69.43751
51.47751,67.75151,71.27789
63.15195,83.18695,86.86079
52.33808,69.38378,73.06062
53.34763,69.50600,73.27215
56.54962,74.65510,78.11610
51.25954,67.29562,70.33790
58.06492,76.01733,79.76516
56.75605,73.82958,77.23818
51.32723,66.96561,70.78935
52.07442,67.82075,70.85832
55.61659,73.16595,76.72247
48.99507,64.32443,68.18985
56.55463,73.70812,77.42568
52.60556,69.31830,73.18858
58.72609,76.49867,80.10803
52.53097,68.80020,72.61600
53.02994,68.80568,72.45028
57.48820,75.86565,79.85611
54.95788,72.20962,75.40404
52.69128,68.86709,71.83563
55.14067,72.51822,76.64877
53.90360,70.35742,74.12007
47.26643,61.93986,65.33301
46.69757,60.88494,64.49483
57.52995,75.36748,79.94876
55.24557,72.70252,76.22006
52.75848,69.51397,72.78584
55.23045,72.02383,75.22560
58.03601,76.68081,80.45396
54.37967,71.75777,75.23531
54.95285,71.66298,74.78954
60.33189,79.22611,82.61891
54.19066,71.42267,75.03901
55.88120,73.32452,76.84611
53.65996,69.38127,72.70912
50.31187,65.91004,69.73724
52.21220,67.93178,71.26792
60.03351,79.09556,82.89957
61.51104,80.94735,85.00183
56.89821,74.52546,77.97165
55.07288,72.42557,76.29898
58.16674,76.19095,80.34189
55.94309,73.72971,76.70039
55.08316,72.84476,77.43351
49.38006,65.04785,68.65664
61.04023,80.85631,85.49753
60.32006,79.58218,84.12019
53.31140,70.17394,73.39454
56.83724,74.66443,78.47033
48.29138,63.13767,66.54508
56.14849,72.76193,76.03745
53.85788,70.44474,74.01223
51.32354,67.80313,71.06622
56.69206,74.19558,77.94700
59.49976,78.32710,82.61231
51.13507,67.09918,70.51173
54.55344,71.88711,75.19168
61.93517,81.00483,84.97917
52.38853,69.02417,72.42312
54.94231,72.69336,76.38156
53.92744,70.50989,73.95353
57.44737,75.17371,78.29209
57.09597,75.09605,79.60429
50.66460,66.30060,69.42676
50.73195,66.70782,71.20795
52.52599,69.78808,74.12120
53.19171,70.04322,73.78934
52.25720,68.75906,73.12248
56.75862,74.30917,78.03774
48.73304,64.45701,67.24231
54.49163,71.57911,75.25393
48.49449,63.48097,66.26742
48.15663,63.03867,66.82202
54.30056,71.04810,75.03954
59.14160,77.02790,81.21889
53.20369,69.99807,73.84450
55.55520,73.08743,76.95985
53.74053,70.58078,74.16838
54.95779,71.58109,74.98653
54.80331,72.32284,75.91596
53.51656,70.52110,74.51557
55.93497,73.98325,77.31673
58.65903,76.79062,81.08993
61.15311,80.14846,84.13167
52.82667,68.80508,73.00083
61.73057,81.05993,86.07562
56.13000,72.52529,76.02759
52.35724,68.81087,72.79152
53.36730,70.45976,73.93774
53.87511,70.77729,74.33447
55.29281,72.78380,77.07113
55.00160,72.17256,76.79385
54.38945,70.69130,74.57669
53.52891,70.24632,73.76448
52.19529,68.47901,71.81681
50.10533,65.89681,69.83781
59.35942,78.05961,82.61899
52.18836,68.08226,71.44624
59.41296,78.28448,82.83500
55.09329,72.81684,76.89554
56.25200,73.86237,77.05731
55.20632,72.74028,76.00448
60.50885,79.49258,83.89160
53.11594,69.33243,73.01610
55.54966,73.58106,77.82361
57.32223,75.19838,79.73694
55.05412,71.39479,74.99105
49.90771,65.61697,69.20269
53.20132,70.14072,74.64602
54.48919,71.84482,75.16596
58.74699,77.24935,81.30576
52.45433,69.03396,73.05143
52.21854,68.03313,71.90938
55.15180,72.24712,75.90639
55.90106,73.17927,76.46591
52.55712,68.14464,70.82939
54.19343,71.31333,75.03636
57.31470,75.02993,78.48609
59.92562,78.42612,82.33993
55.62360,72.92159,76.51663
49.37993,64.04582,67.38347
55.32811,72.10959,75.01581
54.92544,71.65720,75.72059
55.98848,73.91731,78.36690
56.08873,73.49931,77.76108
54.18575,72.19512,75.60287
62.37470,81.87468,86.58957
54.34697,71.53920,75.24019
54.29106,71.12295,74.95731
47.97998,62.56256,66.32677
54.52466,71.43147,75.06356
50.97678,66.68679,70.80143
59.68967,78.24558,82.78681
54.19608,71.52830,75.81401
57.85547,75.57644,79.33657
49.92508,65.59524,69.30746
48.79802,64.44859,68.44658
49.67569,65.68598,68.93523
56.82734,74.17895,78.53745
62.13225,81.02376,85.36053
57.86521,75.64878,78.98472
54.78294,71.68799,76.86001
61.34658,79.79551,84.45446
54.85635,72.36261,75.81556
57.95533,76.85955,80.67607
57.55767,75.45146,79.33539
57.01038,75.53335,79.71755
50.57885,66.49222,70.03633
55.62210,72.21786,75.28943
54.15328,71.38542,75.34421
54.05732,71.02493,74.75570
56.04974,73.50618,77.56146
59.50833,77.42018,81.60361
49.36887,64.57320,68.63091
54.13538,70.74068,74.11644
54.14274,71.12202,75.06611
56.21616,74.27085,77.86409
55.14822,72.95928,76.84351
45.66507,60.72773,64.80190
60.48629,79.23108,82.50465
48.73947,64.79473,68.50027
57.18644,75.49213,78.82975
54.19457,71.10230,74.68205
56.08989,72.99707,77.41094
49.33276,65.14955,69.30824
52.50773,69.21114,72.33157
56.67880,74.11063,77.87322
60.46322,79.39298,83.17646
55.18242,72.29312,76.28492
53.82628,70.76982,74.32479
57.30239,75.83320,79.20465
51.60431,67.71206,71.34929
55.08327,72.46772,76.09077
51.59540,68.15678,71.73857
48.54038,63.67500,66.26784
46.81474,61.92611,64.85346
58.04539,76.66498,80.49576
53.24335,69.30340,72.81479
55.38739,72.64819,76.87869
50.97060,67.11178,70.36999
54.39373,71.42805,74.72154
51.14561,68.02556,71.14256
50.25529,66.65388,69.68577
55.11873,72.89466,76.86511
54.15355,71.34724,75.11199
53.20665,68.94874,72.70034
51.29633,67.47343,71.26260
53.89515,70.59696,73.66523
53.40396,71.02971,75.33000
53.73124,70.70235,74.34868
56.02361,74.04102,77.94961
49.11692,64.67458,68.24045
52.68309,68.87932,72.45206
51.41768,67.83179,71.71852
55.26691,72.12802,76.08385
50.75630,66.89917,70.21509
54.84911,72.24703,76.22552
53.83219,70.37719,73.60628
50.63083,66.73874,70.20646
50.78223,66.46072,69.64113
48.46522,63.31274,66.71489
54.69171,70.95280,74.93528
57.84526,76.15815,79.97011
57.03691,75.85605,79.55313
55.55571,73.78761,78.06772
53.95978,70.51748,74.04088
56.84123,74.71320,79.32248
53.51436,71.14941,74.74515
50.86040,67.16381,71.34384
46.45801,61.36497,64.43656
53.21753,70.05494,73.16632
50.20262,64.99387,67.72657
54.86659,71.44499,74.99214
58.17334,75.93073,79.58965
54.87906,72.17173,75.84600
50.08013,65.68137,69.90492
56.93210,73.74920,78.06675
53.08727,69.76524,74.07978
57.69090,75.59222,79.41114
54.13580,71.50290,75.05193
54.51342,71.89499,75.35775
50.93849,66.46566,69.35984
50.59400,67.28730,70.65060
45.86508,61.37571,64.24945
54.09869,71.76403,75.30009
53.05114,69.61362,72.85546
53.47209,71.37351,74.94321
52.42828,69.09673,73.24863
50.99995,67.14751,69.61247
49.95911,65.62517,68.26698
52.38062,69.49307,73.32007
53.42742,70.87525,74.22306
53.14785,69.69827,73.30512
52.22023,68.47928,71.53266
60.34943,78.77844,83.61103
59.74884,78.43696,83.01862
52.87934,69.45258,72.96775
50.46507,66.55794,69.75937
57.95607,76.15080,79.36447
54.62466,72.09789,75.97364
50.45727,66.23616,69.66257
49.60275,64.94467,68.26234
49.82279,65.17879,68.41152
52.38823,68.52685,71.34966
51.71381,67.83798,70.95171
51.26471,67.31265,70.52547
54.25404,70.90770,74.36381
48.93706,63.86853,67.05748
49.94710,64.93993,68.23832
61.41131,79.59660,84.07839
54.68281,71.62677,74.88393
47.38576,61.95874,65.33358
46.26994,59.84079,63.11366
46.72972,60.33632,62.74331
53.50976,70.55384,74.06938
54.30526,69.93789,72.92466
48.25445,63.05629,66.14626
51.58796,68.03060,71.14683
47.90832,63.50238,67.75753
55.54534,72.96839,76.67850
47.10238,62.53499,66.45587
56.93664,75.19007,78.49930
52.45400,68.62394,71.62614
53.43099,69.34654,72.22566
56.06607,74.03186,78.28204
53.49527,70.47559,73.54800
52.42039,68.85148,72.03832
49.83699,66.26091,69.37769
51.93777,67.90334,70.92225
53.17132,69.83257,73.31039
54.58532,71.18638,74.94575
52.69594,69.24252,72.39232
52.49267,67.80816,70.77961
52.40181,68.89152,72.53883
57.29349,74.91638,78.57217
51.72759,67.66862,71.23845
55.84373,73.10319,76.44119
55.04387,72.45340,76.10970
54.28180,71.35218,74.08562
53.56129,71.23824,74.87130
48.93791,64.59922,67.73912
48.37851,62.66113,64.98274
56.06446,73.33780,77.26439
48.77976,64.55374,67.82067
57.76454,75.92484,79.48648
48.09351,63.04647,66.60690
49.95386,65.66082,68.95704
58.83939,76.94622,80.13593
48.57181,63.28904,66.29710
51.00369,67.76130,71.15666
58.26857,76.18953,79.79473
48.36346,63.07441,65.86483
51.60661,68.26377,71.53736
50.94034,66.63139,69.90399
59.02989,78.01520,81.53713
53.17848,70.63359,74.11989
51.87788,68.00071,71.51137
54.39165,70.87841,74.16980
52.02729,68.26923,71.48181
53.37032,70.16050,74.51400
53.20811,69.45630,72.90691
55.73106,73.71891,76.42887
56.09565,73.13261,76.28822
56.12498,73.78850,77.59087
45.59176,60.74729,63.77961
53.33138,69.58454,73.24961
52.08950,68.34617,71.82573
50.73070,65.08076,68.24329
52.96480,69.93091,73.31309
52.92256,69.84158,73.18517
54.36149,71.33448,74.52571
51.08569,67.06376,70.12414
55.58463,72.98557,76.90508
54.35834,71.52829,75.71510
54.26094,71.80990,75.81568
56.90920,74.02301,77.69791
52.72122,69.55099,72.72554
52.77135,69.44713,73.02070
49.37332,65.07474,68.23723
49.65689,65.42922,68.85078
55.20673,73.34888,77.81506
53.68900,70.87498,74.63821
61.21433,81.91007,86.71539
56.72341,74.81982,79.78044
55.37751,73.07220,76.21090
54.97997,73.43211,77.00051
56.84833,75.83336,79.37009
54.82893,71.60422,75.12416
54.29240,71.65234,75.48854
54.62370,71.84539,74.79379
57.01622,75.46405,78.85257
52.96410,69.10663,72.23229
55.55468,73.19794,76.80261
59.42499,77.65796,80.99393
54.39311,70.95979,74.03033
51.17850,66.87816,70.13728
57.45099,74.75787,78.09505
57.48474,75.07106,78.34897
59.23330,77.72461,81.48646
53.24992,70.79489,74.22886
55.68484,73.82882,77.27490
60.62036,80.47899,84.26469
55.50109,73.92228,77.49367
58.46936,77.01090,80.15169
54.65882,72.34064,75.79491
59.22233,79.02724,83.15472
54.50034,72.18618,76.31816
58.82031,77.14401,81.02496
54.78532,72.24202,76.09341
54.37799,72.28984,76.39993
60.63831,79.44805,83.12557
52.39909,69.82229,74.29065
52.77958,70.85499,74.52624
56.48366,75.49241,79.55221
52.37850,69.06473,73.21076
57.66334,75.56144,79.68094
61.59042,81.44328,85.74363
49.73591,65.53305,68.57731
55.12767,73.76090,77.61931
54.20511,71.67288,75.10769
56.60519,74.97876,78.91317
61.83699,81.28607,84.76954
50.98424,67.28406,70.38676
57.12970,74.46207,78.56389
59.07504,77.07537,80.54784
58.44238,75.77753,80.40234
56.97433,75.35987,79.69192
54.92946,72.51165,76.69628
53.38628,70.58791,74.70129
52.48337,68.79469,71.81353
51.45520,66.90672,70.06139
53.43608,70.48204,73.71749
51.91621,68.17612,71.65738
58.77146,77.93348,82.83692
59.72989,79.25804,83.68981
55.54966,73.43835,77.51155
59.52455,78.04277,82.12259
58.71656,77.18161,81.46022
51.83009,68.36681,71.95043
58.37067,77.07522,80.89928
54.08608,72.23651,75.74883
51.97512,68.75173,72.61500
59.81825,79.29247,83.44277
53.84592,71.41328,75.02109
65.03246,85.75108,90.53213
50.11549,66.41210,70.51799
49.14181,63.90564,67.37109
55.82669,73.30560,76.71489
52.81002,69.65200,73.42586
56.27097,73.80278,78.17577
54.26662,70.98352,75.04195
55.22304,72.44018,76.71882
54.50860,71.51949,75.98579
53.78860,70.66963,74.71159
52.77791,68.84552,72.71610
57.47526,75.34538,79.45595
52.49537,68.93416,73.19980
56.47722,74.05342,77.85651
54.64950,71.41656,74.75441
53.12995,70.21992,74.80173
59.31397,77.99675,82.21051
59.06114,78.42588,82.50241
51.90777,68.83458,71.75130
53.65977,70.77797,74.35440
56.52588,74.74599,79.03500
55.14677,73.52478,77.45394
59.62275,78.64403,82.73704
53.67434,71.24183,74.19316
58.15958,76.55642,80.30828
56.62467,75.12447,79.01303
52.54029,69.67583,73.47396
52.11165,68.75980,72.60651
57.51212,75.61898,79.51272
58.99742,77.89056,82.29111
54.35742,70.78394,74.13725
57.60267,75.22356,78.55848
58.47905,76.46641,80.04653
53.83899,71.20215,74.70903
52.93623,69.00304,71.94066
55.00393,72.57613,76.65783
53.97676,70.64870,73.83185
51.78058,67.71182,71.41981
55.73424,72.76612,76.10967
54.29016,72.42324,76.06251
55.67408,73.47321,77.55946
51.27843,67.77593,71.73014
57.10108,75.00452,78.73442
51.87902,68.20633,72.48562
53.74066,70.89744,74.42409
56.20374,73.55077,77.85067
59.67294,78.19278,82.10274
52.91546,68.71616,72.57436
55.38371,73.26503,77.57190
54.10749,71.27049,74.97650
52.35313,69.25012,71.97636
56.09864,74.02622,77.50606
51.56300,67.29753,70.74958
51.08466,67.77122,71.34340
56.75472,74.24841,78.21418
52.08522,68.99680,72.58904
47.76521,63.00540,66.17099
43.90003,58.01043,60.81481
54.34167,71.60070,76.08355
60.69887,80.97115,85.69611
56.16515,74.15847,78.08210
52.35382,68.86085,71.92224
49.18268,65.32163,68.88092
48.02076,64.06715,67.49521
52.21513,68.22050,71.53804
54.69988,71.97633,75.99058
53.06872,70.13654,73.88227
57.22691,75.50244,79.55897
54.12981,70.59173,73.89876
57.72965,75.69308,79.96082
56.94575,74.68761,78.35210
59.21614,77.98937,81.98033
52.25685,68.32277,71.91626
56.12030,74.02950,78.15778
54.64829,72.11882,76.59198
51.49183,67.47327,71.08582
55.88702,72.18511,76.68760
46.72102,61.05948,63.72600
53.01068,70.15267,74.71135
51.27874,68.66624,71.89454
58.85105,77.07131,81.77391
55.83850,73.63696,77.81659
54.65013,72.25215,75.37128
49.31962,65.02317,69.02864
53.67532,70.54508,74.55437
50.19477,65.87075,69.12185
50.18626,66.60021,70.62779
53.14661,70.04086,73.23779
51.86653,68.22996,72.13364
49.81355,65.76484,68.99760
52.81301,69.78993,73.34427
50.51261,66.10474,69.29805
52.37476,68.58254,71.85893
52.19714,68.04719,70.79806
45.05063,58.77782,61.50236
47.39838,62.17011,65.09985
58.30058,76.02070,79.91588
49.12802,63.95760,67.07825
55.65951,72.75467,76.97032
53.68472,70.62767,74.64756
51.44821,66.97475,70.64090
59.98691,78.51335,83.03217
57.02043,74.54526,79.15501
49.90794,65.69144,69.34344
52.32080,69.08472,72.79961
53.02271,69.74767,73.34327
55.87302,72.89616,77.02658
53.61352,70.05540,73.46731
55.05770,71.91509,76.44545
60.37899,79.49230,83.96980
53.66357,70.57568,74.26527
58.23048,76.81682,80.26243
52.84574,69.60091,73.17427
51.27050,66.54231,69.74328
53.63436,70.47489,73.80213
49.36190,65.25505,68.26984
57.48300,75.30822,79.07050
54.90507,71.79362,75.23500
52.72974,69.69369,72.93965
50.56350,66.04597,69.22297
50.92966,66.90953,70.34429
55.87050,73.66064,77.53017
53.92512,71.79804,75.87910
50.61004,65.45035,69.45655
52.79523,69.09244,72.26470
54.10338,71.04223,74.39830
53.02834,70.31795,74.06962
59.54046,78.24719,81.91955
53.86781,70.72971,73.86411
50.25093,65.96443,68.60615
52.95996,68.83018,72.41463
54.06157,71.76181,75.12460
44.93092,59.56474,62.57568
51.29864,67.93674,71.21858
57.79849,74.93835,78.51499
53.05859,69.44421,73.04476
50.65605,66.22531,69.92389
51.54015,67.92948,71.03278
54.17577,70.31248,73.42881
56.70212,73.99725,77.70864
50.91010,67.07653,70.21354
53.32475,70.13985,73.55900
53.59140,70.68916,73.96885
55.82293,72.33354,75.70990
57.04076,74.26386,77.88016
58.12569,76.23095,80.39058
56.30759,74.68658,78.05735
56.37863,74.58563,78.44380
51.48452,67.60444,70.75678
49.08782,64.83006,68.18372
55.30449,73.00593,76.68535
50.71934,67.31666,70.18972
47.30900,61.98783,64.71795
59.41010,77.81217,81.43607
55.05333,71.88834,75.10038
54.15050,71.18538,74.46972
57.22715,73.96681,77.76111
56.97770,75.06112,78.52357
55.02020,72.92367,75.80099
52.31398,69.74631,72.87507
51.26772,67.71670,70.28852
54.85615,72.48631,75.46211
54.59284,71.13018,74.21550
53.36580,69.85774,73.16010
55.63950,72.98779,76.52345
60.52966,78.91255,81.94620
57.92987,76.28189,81.13211
50.60777,66.37802,69.98112
60.32702,78.45488,82.76118
54.31236,71.80553,75.09544
53.35175,70.49203,73.93804
49.16829,64.87641,68.22661
51.54727,68.03501,71.73484
56.17654,73.89456,77.96747
57.04236,74.72139,78.52245
67.54023,87.58235,91.82061
50.89916,66.88130,69.55495
54.65928,71.59738,75.52774
53.47141,70.03650,73.10198
49.07999,64.50827,68.37869
50.97193,67.38303,70.71906
52.19399,68.64296,72.96130
51.58506,68.15366,71.62020
47.64773,62.45251,65.25836
47.64964,62.25908,65.15959
50.09229,65.87719,69.45988
53.55386,70.88375,74.68807
61.89323,81.46663,85.51174
52.59325,69.86098,73.64998
53.34626,69.71288,73.10281
53.12727,69.21933,72.69278
46.51206,60.12414,63.13998
58.90092,76.79511,80.70711
58.30095,75.87745,80.21094
53.75598,70.34725,73.72643
55.29292,71.95718,75.70241
54.41330,70.44909,73.99706
57.27070,74.31876,77.81607
55.60071,73.11504,76.85990
51.15520,66.82299,69.84563
52.20012,68.38197,71.71111
53.97757,70.49764,73.71014
53.30278,69.73790,73.94084
60.20247,77.98384,82.23361
51.68687,68.07196,71.79462
60.58455,78.94120,82.56357
56.11859,73.47430,76.83559
59.64072,78.69717,82.96488
54.68485,71.16107,74.39371
52.20897,69.13777,72.97687
54.04371,71.09171,74.90179
58.49740,76.04794,79.98166
59.09870,76.78020,80.69846
55.47325,72.79797,76.73266
55.85339,73.28910,76.82751
53.32995,69.89864,73.26964
52.33440,68.96216,72.68564
50.44069,66.26150,69.85570
51.22681,66.61338,70.11151
45.95763,60.81054,63.36016
51.99431,68.12589,71.89551
54.44649,71.35791,73.75259
57.29836,75.46967,79.98629
52.23590,68.54597,72.55587
49.83009,65.60846,68.01430
55.67084,72.46097,75.24968
54.47468,71.44249,74.40740
52.90095,69.57079,73.15594
54.77528,71.51188,74.79476
54.94213,72.28099,75.99690
53.81949,70.17976,73.66858
52.83318,69.36152,73.55859
57.79822,76.29999,80.21757
45.70184,58.83412,62.71084
51.06487,66.76362,69.81671
54.91551,72.97688,76.37081
48.61706,64.39687,67.18790
50.02272,65.48281,68.52188
51.04849,67.04314,70.28736
56.93647,74.05877,77.19036
51.66794,68.06351,71.39832
54.01905,70.52499,74.13042
44.29742,58.18988,61.22832
50.54169,65.29197,69.50960
56.21021,72.94117,76.87557
52.00096,68.69849,72.46545
51.59390,68.38151,71.59101
54.27673,70.83812,73.92765
46.82581,62.37643,64.99806
50.31773,66.29967,69.78701
53.58441,69.92495,74.28692
54.14268,70.25756,73.49488
54.82044,72.21778,75.56022
55.54295,73.30529,76.72379
50.09370,66.13504,69.65904
60.46720,79.37943,83.89377
48.80883,64.68125,69.00056
52.92799,69.26207,72.15517
52.90304,70.12542,73.61655
57.31511,74.72754,78.66263
52.27042,68.49981,71.39094
56.12027,73.24618,76.08854
50.23378,65.56863,69.20301
52.81767,69.30672,72.68050
53.75069,70.91314,74.19084
59.94433,78.49810,82.46705
52.42525,68.27616,71.05243
51.37317,67.96667,72.09728
61.02539,80.24657,83.86580
58.52972,76.60675,80.64292
52.01388,68.40484,72.26064
56.16734,74.21286,78.09777
56.95404,75.65964,79.76550
54.49177,70.94101,74.63654
61.31703,80.41506,84.47675
54.96714,72.65858,75.45446
56.09872,73.34342,76.77243
57.38121,74.82994,78.11189
50.73604,66.72080,70.49251
55.66721,72.78153,76.74971
53.69423,70.80760,74.51542
50.72082,66.77045,70.08099
47.12076,61.43580,64.34123
51.01788,67.23742,70.96723
46.91596,61.89841,64.73319
53.26800,68.73766,71.70846
57.18633,75.04507,78.84147
56.00552,73.96306,77.90662
51.77180,67.88552,71.58081
55.34037,72.19097,75.18990
52.34592,68.69756,72.21148
54.79866,70.55228,74.11196
54.24192,71.59218,74.91235
55.61419,73.10644,77.05586
52.69743,69.28820,72.90383
55.09630,72.84695,76.26036
47.76900,63.31006,66.65382
52.14264,69.02942,71.76143
51.07564,67.10083,70.32347
54.39454,71.46065,74.66418
54.01257,71.38113,74.97479
55.66544,72.37364,76.18194
59.87358,78.84603,82.68209
57.33865,75.32890,79.63028
52.19328,69.31218,73.80017
55.38581,72.91647,76.60744
