117.44432,143.25824,145.18066
118.18041,145.34830,147.68063
106.53508,131.46027,134.04279
127.58206,157.83804,160.71715
130.30484,160.97816,164.16293
134.62969,161.43750,163.09063
131.84696,161.72830,164.77981
133.57793,164.53016,168.68752
121.76273,150.07275,153.40391
117.10242,143.37438,145.51262
129.56254,159.36726,162.21815
112.24237,138.18745,141.80054
106.89344,132.52834,133.86174
112.71169,139.51579,141.51483
107.40201,133.24283,136.43818
113.58637,141.05827,145.31272
122.07939,150.71066,155.00509
117.79623,147.72924,150.56646
114.19261,141.09423,144.22698
111.93244,138.09817,140.76734
128.03783,156.46148,159.21074
133.08760,161.89507,166.03315
108.31802,132.79201,134.63387
125.05735,154.42048,157.36384
114.21636,139.84667,141.63273
107.04675,131.99472,135.09092
116.51791,142.69026,146.36420
115.91711,141.89057,144.17974
120.32295,147.21605,150.16003
100.79701,122.34379,123.49547
112.21932,137.26206,139.82457
108.95386,133.23275,135.17837
127.69837,156.17785,158.13940
107.39616,132.84961,136.43302
128.56356,157.57543,160.54907
125.57265,155.65638,158.45755
119.23712,145.50907,148.98973
115.87726,141.36703,143.40638
131.99898,161.76308,165.43330
115.57118,142.05947,144.32184
115.88480,141.90642,144.43146
121.38277,148.63872,152.10534
132.84578,161.99952,163.70250
125.52609,152.31266,155.17791
137.10372,166.51374,169.74506
119.86171,148.72584,152.69949
131.57410,160.68686,162.87345
127.52136,157.44974,160.65443
125.55050,151.91239,154.52779
138.72791,168.48128,171.91625
135.94880,166.14537,169.80930
124.89384,154.10999,157.07754
126.12501,151.85499,154.94372
133.66456,163.31117,165.39921
149.30661,181.62583,185.61595
144.85322,175.61736,178.49474
131.09840,159.84478,163.56857
137.61314,167.25037,171.70671
122.96506,149.38866,150.44517
128.14034,155.57880,159.19423
134.67586,165.52205,167.61038
139.72184,170.44094,174.64745
135.83398,165.45286,168.41808
135.85300,166.28527,170.01568
142.95778,172.28756,174.95360
139.64712,169.05352,171.31533
158.85068,190.71755,194.10297
142.68475,172.83868,176.03872
134.67878,162.93834,166.58057
135.88071,165.62731,169.08280
128.59663,157.15511,159.39117
129.85310,156.41773,156.16762
128.05555,154.79972,156.98289
150.46598,182.06649,185.81121
142.03435,172.23210,174.30976
150.79488,182.10392,184.80671
149.63372,179.89449,183.39942
136.86152,165.44858,167.30668
141.80906,171.73839,175.47208
132.42964,162.87710,166.55558
140.93904,170.63139,173.87020
129.21593,156.65962,159.46243
127.63363,156.24398,158.40000
129.68496,157.67934,160.21540
136.18283,164.72634,167.23000
138.53799,168.38060,172.03666
131.44607,160.55227,163.50189
124.02106,150.81237,152.53104
137.59091,167.12403,170.88065
147.77052,179.71717,184.56705
133.55296,163.26151,167.60199
125.64257,152.38039,155.36400
136.12231,165.74849,169.92398
142.91830,172.89500,175.73286
131.86944,160.66267,162.98881
128.79171,158.13008,161.48490
136.02578,166.11629,169.36234
139.58187,170.00568,174.24354
137.96868,168.62218,172.67677
142.01264,172.45565,175.84244
136.77861,165.70856,169.73320
138.39818,168.48347,171.58749
143.28977,174.18658,176.29997
143.47996,174.30906,178.66948
130.28195,157.04067,159.64463
141.46954,171.75682,175.19777
137.55849,167.76945,171.46247
136.15052,164.30258,167.35127
138.44038,168.26288,171.22075
131.40451,160.53125,163.72438
130.69771,158.07943,160.06794
145.71117,178.34296,182.72699
130.70533,160.43745,162.82537
140.88123,172.28638,175.48488
146.94711,179.05222,182.89145
137.17739,167.57583,169.96458
139.75922,170.94391,173.98910
130.22592,157.75174,160.89872
139.78833,170.39351,172.54572
131.48385,158.78673,161.52872
128.61653,159.15539,162.53526
121.02937,147.03288,149.83061
137.52515,167.10983,170.44944
139.99590,170.44314,173.56463
119.90580,147.03933,149.45017
142.32925,172.88167,175.61771
134.64898,165.40551,168.26354
132.36173,160.90529,163.18452
138.03320,168.25366,171.83360
118.98118,145.94099,149.57298
133.08631,161.25107,165.26808
144.31567,175.17978,177.31267
129.85712,158.38357,160.94300
136.18756,166.18887,168.76301
130.06077,159.53762,162.43586
136.59860,165.92692,168.47481
126.15297,154.04333,155.52435
135.44367,166.04133,169.12795
137.21041,168.49075,171.90774
144.26338,177.99651,179.86381
135.29260,166.05568,168.31271
131.86875,161.09333,162.40678
127.12146,155.26244,156.68545
128.40291,157.17380,159.01979
137.64794,167.75773,171.26906
130.56974,158.99798,161.81358
140.70442,170.80959,173.09936
126.76798,157.17401,160.82346
118.69437,146.93782,149.95899
133.51711,164.81716,168.72332
122.15491,151.07140,154.11362
133.22415,161.43405,164.03525
134.36417,163.26368,165.20406
112.93599,138.13143,140.37833
116.78351,141.56868,143.51935
133.76243,161.19644,163.44954
136.88731,167.16875,171.05243
145.83311,177.58799,182.62649
124.44039,153.17717,157.62666
128.31483,154.36196,155.91646
118.43026,146.34746,150.72372
128.19054,156.91537,159.98134
132.55648,162.28321,166.00293
124.45747,151.56878,155.40336
127.72324,157.28424,160.61423
135.87363,168.01509,173.11925
127.11962,155.61081,158.66640
135.28648,162.61245,165.29786
128.95955,154.32118,155.56058
148.53515,180.16633,183.17973
126.67684,153.97333,155.91458
134.52422,163.33504,166.69679
129.25921,156.26231,158.76107
127.30601,154.47920,156.57723
125.29865,150.05472,151.14289
139.11280,169.84860,173.00407
146.19895,176.90040,178.77617
137.20362,166.33369,169.64958
139.40880,169.60175,171.77574
122.80919,149.98995,152.29893
121.09438,144.69439,145.96306
129.99528,157.88619,160.99304
128.10718,154.76047,157.04132
139.37505,170.15715,174.00768
144.49530,175.29194,178.56159
130.10356,159.61389,162.98796
134.18396,164.31753,167.34526
120.18319,148.35216,152.32829
140.78231,173.00594,177.03986
131.72960,161.28909,164.72177
120.41822,147.28240,150.29705
134.44416,164.41500,168.02902
128.91361,158.79051,163.43927
123.44138,151.16851,154.21136
118.06708,144.87259,147.20869
125.06370,154.31035,158.49434
130.41825,160.91105,164.76283
131.54339,162.16706,166.52854
132.99960,164.39120,168.02462
130.15440,160.65885,164.48135
126.76316,155.55909,158.65506
135.36848,164.69470,166.17083
136.31828,165.83987,169.37524
134.90397,165.44760,168.10832
136.23899,165.96885,168.37974
132.88892,161.24309,164.19845
143.45637,173.31520,176.31768
131.82413,159.88894,162.68206
144.46362,176.72797,180.28970
136.25638,165.78385,168.67360
138.30926,169.25037,172.57464
140.90302,171.58794,174.67537
131.57673,159.92825,162.56846
132.85504,160.45751,162.96893
133.28525,162.77017,165.86527
129.62135,158.88626,160.34163
138.43908,169.19373,172.89889
123.87568,150.12106,151.43492
134.02955,162.38504,165.71797
128.03262,156.57699,159.13576
124.57324,152.00871,154.54308
137.37685,167.40821,169.57288
131.25882,159.67138,161.50164
136.36506,166.05942,168.92567
145.48955,177.38468,180.87232
135.00130,162.73713,165.32384
126.86149,153.96373,156.61524
135.11197,165.38275,167.50208
142.24092,173.05742,175.67032
133.44540,162.91387,165.38438
140.06909,169.06314,172.45482
127.10260,153.72929,155.98897
125.00127,153.02350,154.87764
124.18228,152.07461,155.39797
125.88867,152.96684,156.41435
123.95904,151.27104,153.42150
129.87961,159.01745,161.21059
140.30023,171.65100,174.44864
124.29892,151.41122,152.71599
129.26900,157.25834,159.19583
144.79455,175.31743,178.74863
134.15838,162.38999,164.16584
144.30994,175.51452,178.29508
132.60081,161.48073,163.67098
135.24296,163.85409,166.93805
141.32093,171.05502,174.05333
141.45834,171.29676,174.27535
126.14761,152.74479,156.11149
135.05384,163.81850,166.56433
125.58630,153.15721,156.60149
133.97216,162.94221,165.98265
125.88593,153.27190,155.01608
134.55581,162.96683,165.39746
155.46678,187.84755,191.50645
145.35310,176.16010,178.25352
131.05170,158.52420,159.71799
128.35785,153.81667,155.33448
127.55822,156.74851,160.19035
131.07312,160.33985,161.93248
119.63023,144.46127,147.12000
153.51169,185.24045,187.38492
154.63384,186.67229,189.63457
158.84407,191.45130,193.68953
152.36420,184.61119,186.94360
146.46130,177.71917,180.72406
137.60432,167.53856,169.80201
150.51875,182.24354,185.00255
133.62885,163.90729,166.61731
129.05931,157.56455,159.39017
128.48756,156.74580,158.29427
143.35674,175.81743,178.48923
140.27238,171.42263,174.34529
143.42895,173.71944,177.52987
140.35885,171.66582,174.66786
137.01615,166.77547,171.51140
131.18630,159.91268,162.83896
139.76631,170.39822,173.53385
134.04445,163.98879,166.70828
139.32424,170.66335,172.81041
134.58360,164.84184,167.40988
138.78606,169.91474,172.68332
140.09166,172.83902,175.86008
137.56816,169.62918,173.05117
152.02945,182.99748,186.03841
128.50637,156.04636,157.47656
146.66463,178.72272,181.93125
133.49282,164.28877,167.59369
152.19625,183.91497,186.59139
153.57936,185.49161,188.63355
128.68194,155.83324,157.95781
135.84341,164.44410,167.55162
130.87825,158.75655,161.53015
128.14070,155.42454,157.79988
140.86274,170.75694,174.54999
127.33523,153.74790,155.61965
139.39613,170.12253,173.49675
126.77786,155.43685,157.59638
141.02339,171.19317,174.56923
122.59361,150.09967,152.94117
129.10036,160.20324,163.84741
133.94573,166.56840,169.37254
146.11586,178.86914,181.09368
137.71074,168.69186,171.57443
126.88109,156.77736,160.80600
127.35223,157.38686,159.33144
137.21546,170.88891,175.42938
125.22880,154.22051,157.93981
124.36983,153.83888,156.95665
119.59296,147.60655,151.28671
120.43468,150.14108,154.17938
134.45285,165.75262,168.92584
120.39612,149.05628,152.83396
129.16088,159.46525,163.02806
116.53404,143.52167,147.13296
116.73845,145.08161,148.31947
123.92969,151.24790,153.14099
123.68051,151.52966,154.67067
120.20557,145.92626,147.80616
142.49562,172.36954,175.31554
134.44048,164.09856,167.39973
138.87013,168.54769,170.96201
135.28394,164.28964,167.13335
131.87544,161.98639,164.92659
132.64474,162.40511,164.08905
134.93158,165.09237,167.68906
130.96373,159.48455,161.36735
130.90145,159.57414,161.88029
133.69228,164.24383,166.95742
132.39268,161.52379,164.38683
132.35173,163.82884,167.95848
126.14826,155.96852,158.99335
124.50932,154.38912,158.34837
131.96571,160.71042,164.27490
134.14727,165.64195,168.71016
123.07871,152.54972,157.18809
142.27350,174.18334,177.91773
126.69476,155.08484,159.11888
129.81403,159.47934,162.39824
131.95180,162.18143,164.40307
127.12657,158.30620,161.79242
117.77504,146.17556,149.34653
127.06462,157.86059,162.00511
131.41890,163.38814,166.40246
127.72626,158.04938,161.70532
123.64993,152.28330,155.02257
135.29571,166.47844,171.00737
137.42839,169.90854,173.40633
122.97001,151.77060,155.82581
140.34081,171.66348,175.60563
125.62083,152.39657,153.64697
139.02137,170.68948,173.54011
136.43699,167.78868,171.01529
132.73069,162.94572,166.78306
117.18435,143.51950,147.89074
136.46651,166.07717,169.38374
140.72407,171.63174,174.56910
123.12242,152.98624,156.73797
125.82732,156.77740,159.66344
117.43008,145.48058,148.03599
125.74184,155.45955,158.85718
116.36264,142.98398,146.11602
118.10070,145.92025,148.38720
137.21510,169.86488,172.28948
127.40061,157.83276,160.73774
152.03380,185.02154,187.78742
143.10326,174.51589,177.51327
141.19705,173.47365,176.98529
131.19228,161.72003,165.55080
128.64357,159.07366,163.01065
125.56581,154.54709,157.48281
132.55793,163.46646,166.95678
131.48591,161.23172,164.37209
135.01366,166.42216,169.87159
135.05494,165.78557,168.14286
144.96887,177.46210,181.72282
138.94360,169.54903,173.33929
128.80790,159.03658,163.36732
120.46385,149.36760,152.57265
132.75916,163.93703,167.87184
127.32974,156.22105,159.40557
124.42684,154.66067,157.84116
127.17859,156.63008,160.00413
126.09589,154.57319,157.64789
126.40360,154.06668,158.36366
125.70726,154.17222,156.72206
137.84383,169.25775,172.99290
135.89912,165.06809,167.29058
132.42667,161.63607,163.28617
122.47196,150.76108,154.61731
139.26547,171.73858,175.89969
134.87028,166.27778,169.11765
126.43145,154.16193,157.43105
136.23013,166.86188,169.91714
130.15204,159.65942,162.33327
127.51033,156.82505,159.21842
131.63126,163.13292,165.10937
132.82095,163.41287,166.75608
133.14447,164.34906,168.18673
134.67781,166.19839,169.95248
138.05167,168.89640,170.90676
139.04181,170.39780,173.18294
127.05757,154.83828,157.88932
136.40557,167.70691,173.00774
141.31699,173.92109,176.70854
136.10110,166.71689,170.77615
139.09731,172.15148,176.51812
133.55052,164.34401,168.53147
138.99797,171.47032,176.07714
133.70291,163.54861,167.31486
139.19486,169.37588,172.27744
126.92476,155.61028,159.30391
134.50475,165.57170,169.82873
129.88042,158.34588,161.08243
130.73652,161.19774,165.47025
136.01798,166.43340,169.66082
137.32462,167.91516,169.38818
144.71871,175.71864,178.63264
135.38599,165.41280,168.03872
117.65826,145.60859,148.71308
128.49556,158.73860,161.35794
122.97763,151.54512,154.92514
120.28657,147.47030,149.59377
124.50104,153.73457,157.27436
123.19646,150.46025,154.87325
132.04284,162.78025,166.55982
126.41249,155.91967,157.94600
126.99204,155.79653,158.28505
123.94468,153.26344,155.80124
129.12618,157.88204,160.63639
130.56753,160.02935,163.58631
133.22959,161.93991,164.37892
136.51465,167.38590,169.53539
133.27526,162.18633,164.96439
152.24236,185.66707,190.04368
132.32527,162.00202,165.63698
132.56269,162.90883,167.14258
127.20313,158.14898,161.73130
118.81877,147.21439,149.66887
129.78798,159.23795,163.53619
122.86602,149.70228,152.60802
125.13922,152.92797,155.84567
126.22664,153.76415,155.88240
131.80027,163.00905,166.81348
128.38929,156.43089,159.82164
122.71575,151.13248,155.03089
127.57493,157.16496,159.58128
116.98853,142.37588,143.97157
131.13330,161.25390,163.97404
135.00531,165.70263,168.92693
135.73350,166.44669,170.31790
128.16025,157.44356,161.06286
135.14901,164.58759,166.61245
131.66338,159.87182,161.55235
136.20949,167.38707,169.92952
137.67333,170.25844,173.46495
131.00672,162.21856,164.84852
121.59966,150.53423,154.96643
129.61985,160.42380,163.30503
133.06819,164.13082,166.85360
135.29012,167.70439,171.28252
129.40837,159.80700,162.43685
128.56871,159.29584,162.05130
128.57591,159.30078,162.00056
121.08370,148.62094,150.54414
121.81179,148.36860,151.19418
130.22251,158.59811,160.80522
134.76722,165.94853,169.66801
137.29846,165.80147,168.93432
138.38575,167.52472,170.03644
127.17107,155.62958,158.39545
130.94434,160.35485,162.48997
131.92033,159.77602,161.84188
134.03574,163.54060,165.26820
135.98187,166.54428,169.99346
136.99410,167.98119,171.34053
136.53307,165.82383,168.42839
131.18119,160.19548,163.19640
133.53012,162.66162,166.09785
140.12137,170.89828,173.90422
134.75588,164.45526,167.49901
131.37338,159.82278,162.20419
146.39015,178.99674,181.68933
138.01124,167.48000,170.27612
135.88667,164.13519,166.51091
142.31371,175.10007,178.34725
140.71205,170.04122,171.78247
142.72332,173.06492,175.33227
132.62485,160.73684,162.98791
129.28773,158.28968,161.39046
131.91419,161.72658,164.30746
136.56671,168.44521,171.94415
128.97088,158.73647,161.95803
128.45053,159.15092,161.40301
127.76290,156.97811,161.16349
125.53836,153.11973,156.12382
138.75297,169.26908,173.23648
145.26469,175.44531,179.01675
138.80950,169.80922,173.48245
142.48030,173.84591,177.02225
137.12609,167.67933,170.66670
124.29553,153.17545,155.88427
141.84416,173.46789,177.15586
132.01372,160.70301,163.41355
128.36265,156.37610,158.36812
131.08146,160.29062,164.46660
135.26857,165.70293,168.91459
132.04177,160.28282,163.65007
139.88700,170.25792,173.80694
136.84762,167.46388,171.10541
129.97004,158.72878,161.65795
129.56065,158.27543,161.33331
127.78795,154.08304,155.70210
132.41304,161.48429,164.64530
133.28869,163.26101,165.88623
133.62856,163.80702,167.25500
132.68572,161.54804,163.69526
137.86357,167.10486,170.20110
136.38959,165.11914,168.57018
132.44365,162.00522,164.45421
135.70172,163.95020,166.93509
127.74730,156.43462,159.21845
136.46220,165.80868,168.82522
128.77639,155.43405,158.36376
120.69740,146.90703,150.19174
124.61714,151.25401,152.40262
132.92872,163.25539,167.27284
132.97122,161.99121,165.22427
129.07412,157.27909,160.92525
127.48694,155.04181,156.47402
122.04216,147.96419,150.15916
138.92863,167.66886,170.11731
130.71432,158.80102,162.23291
141.47000,171.68246,173.92645
133.32382,162.05332,164.21521
140.39459,169.86572,171.58927
130.62465,159.03936,162.26577
137.86507,166.21807,169.44567
128.56585,155.88107,157.88924
130.22314,158.46378,160.63119
138.04113,168.22563,170.68891
136.26441,166.38470,169.18093
130.10818,158.75053,161.65167
132.68503,162.17175,165.08136
141.24520,171.82331,174.63789
142.15249,173.92663,178.61335
140.30983,171.05842,174.73192
142.19141,172.46867,175.47862
138.69102,167.53897,170.34837
142.13583,174.25756,176.71117
141.39975,172.39933,174.68508
130.83333,159.95611,163.01270
146.86883,177.92686,181.90757
129.51983,157.19396,159.36936
132.00421,160.11418,162.70272
135.63606,164.20232,166.05604
131.74605,159.17565,162.40075
136.03238,165.42674,168.42498
130.85711,160.39332,163.38092
150.65548,184.30852,186.37544
130.31600,157.42595,159.47530
150.03197,181.17968,183.86698
127.98935,155.35866,157.95432
136.85717,166.80612,169.73568
141.75323,172.31315,175.51307
139.49223,171.52143,174.06544
136.04824,164.19504,165.79326
136.06460,164.85193,166.79849
134.56776,163.41899,166.01708
150.24048,181.81377,184.24316
132.71911,162.54221,165.75515
140.66779,171.52682,174.34780
131.10335,160.23869,163.62404
125.32656,153.15697,155.93295
141.33478,170.74499,173.32987
141.37787,172.15445,176.13424
139.85566,169.87864,172.68163
136.78575,167.43867,170.35681
146.34664,177.21548,179.06234
138.16475,168.59924,171.77772
136.44567,165.09913,167.15561
128.34706,156.55096,159.64712
144.81623,177.34445,180.14326
138.83055,167.36935,168.97504
127.61179,155.88233,157.31866
138.19823,167.23866,169.60132
119.51187,146.17298,148.16085
135.23490,164.78799,167.33410
142.89860,173.29186,175.66106
132.05278,162.32578,165.47607
134.29480,165.22007,166.64504
123.01098,148.06657,150.25298
134.27824,163.42259,166.04304
151.56596,182.21673,185.64106
151.46338,183.70721,186.94108
141.56381,170.80058,174.42895
140.78893,171.32320,174.05009
141.23157,170.93724,173.27627
139.37295,167.49569,169.26175
138.73728,167.57822,170.07999
132.67508,160.59396,161.99385
128.00127,155.65423,157.67920
137.66075,167.93909,170.70864
135.94370,166.60396,169.92697
134.50640,164.56558,167.75255
131.88802,160.52740,162.98718
138.11138,168.13134,171.38158
156.07794,188.56404,192.16457
118.65648,145.72166,148.93242
127.39777,155.17391,157.69070
126.49350,155.04687,156.63071
120.63729,147.02403,149.35317
111.72063,137.34025,139.35504
121.69415,149.26740,151.69086
124.91246,152.82217,156.13159
123.29439,150.40373,152.05799
114.99775,141.88261,142.78342
123.41047,152.23039,155.06369
117.06521,142.73209,144.38621
118.40960,144.80583,146.82593
126.26217,154.02375,156.07664
128.50236,156.49078,158.39648
118.07005,144.31562,145.43840
122.09386,150.22102,151.91003
122.11736,150.86166,153.04453
118.97802,144.79053,146.41404
121.26061,150.80110,151.59062
131.16065,162.16562,164.47598
117.85348,144.73678,146.78093
139.18144,168.69177,170.29985
111.86930,136.51124,137.19423
125.99456,153.13695,154.53876
135.03624,163.68620,166.12582
107.03426,132.39779,135.09815
105.71435,130.31118,132.12539
130.88030,160.13672,162.74342
123.71861,150.71896,151.98706
132.09861,161.08882,163.82327
118.66506,144.13257,146.89844
132.04518,160.75408,165.05875
133.03709,161.20186,164.25264
137.13411,168.32888,171.65495
142.17948,171.61879,174.70604
131.81445,159.58569,163.15418
138.49113,169.50821,172.73717
127.58714,155.91231,159.30384
133.93226,162.66005,165.70679
136.50722,165.85023,168.16088
129.90425,158.62757,161.20164
135.28008,164.39692,167.16492
136.57353,164.98350,166.93108
121.48144,147.02074,148.37741
136.01452,165.68725,168.65984
128.30679,156.93664,159.69122
129.40563,157.90087,160.20813
133.05892,160.82335,163.20688
138.37451,166.04061,168.60869
143.54808,173.52476,175.42407
142.72209,173.04751,175.50742
137.74947,167.97849,169.34510
128.78234,156.01209,157.99269
135.36602,164.51354,166.84574
140.23257,171.64517,174.43566
138.84502,167.15742,169.02395
141.63040,171.31316,173.61996
143.27779,173.61401,176.26375
129.26777,156.31250,158.11338
140.78383,170.17234,173.35650
148.43116,178.60184,181.84923
143.66652,175.18129,178.06097
138.80488,169.52978,171.93189
141.52796,171.25077,173.22071
138.77368,169.29959,171.08110
128.14551,157.28049,158.66472
128.62757,156.81413,159.19279
132.42218,161.36318,163.12928
120.17475,146.86301,148.22617
133.78179,162.62952,165.75045
128.53209,156.87798,159.32324
133.12479,163.20848,166.25493
130.72013,160.08894,163.00006
147.04323,178.94516,181.91910
133.74507,164.09450,167.33270
132.06828,160.06558,162.67148
136.42858,167.17459,170.57703
131.68799,162.11622,164.73332
131.95809,162.40852,164.98874
124.82837,153.62241,155.32663
122.92639,149.79254,151.63056
135.95944,163.81335,165.29313
123.84870,151.64259,153.71110
133.01488,161.12615,162.98866
125.98506,154.20901,155.79569
131.57722,159.98969,161.93690
126.73701,153.39205,155.90008
128.66605,156.32444,157.35576
132.39167,161.33230,164.04735
137.17681,166.67693,169.34824
142.94355,173.64426,176.88546
130.96532,157.83550,161.39861
138.43028,168.43852,169.98449
124.31325,150.31458,154.05794
131.09087,159.98725,163.32774
129.33887,157.04912,160.79643
130.66918,157.37821,160.42273
119.51741,143.83089,146.16008
134.54512,163.19440,166.13615
124.75119,150.45826,153.33311
140.00726,168.02154,169.18361
144.96016,175.12764,178.23591
127.56022,153.93168,156.65463
114.73972,138.99556,141.70475
133.92316,162.55546,166.85672
125.99233,152.60604,156.04428
144.48740,174.55417,177.82767
125.38616,151.16291,154.59200
129.64277,157.32557,160.64859
128.34333,154.70076,157.03380
146.23746,174.73393,177.85897
150.20514,178.37104,180.90649
138.59774,168.44471,171.56922
136.08732,164.17349,167.61546
142.19376,172.55523,174.79996
127.65784,154.04359,155.91842
137.31333,165.45710,167.78435
141.67386,172.34912,175.37825
149.29582,180.78154,184.18084
137.61548,166.84026,170.19656
140.51052,169.99629,172.80512
123.81553,148.50886,150.68128
145.74155,176.52856,179.03340
133.01439,160.05521,162.57834
137.39633,166.26461,168.97138
146.60354,176.86868,181.14907
122.75275,148.13869,150.39443
125.23877,151.11079,153.28002
137.12996,166.63818,170.02791
132.85241,161.80972,164.12495
142.03686,171.97855,173.62103
144.29710,174.75986,177.56880
144.90752,174.41880,178.51642
147.77225,177.73532,179.85434
133.93186,161.76868,164.24621
145.49754,175.97186,178.52893
135.52056,164.36996,167.61132
144.73820,174.33411,176.97576
154.02051,187.12021,191.23703
140.93952,171.78287,175.29791
133.93634,161.04548,164.41562
147.82379,179.76604,182.48206
153.42119,183.37544,186.24546
134.24632,162.42877,164.63803
131.31642,160.14545,161.24133
130.59415,158.43054,160.51703
130.71651,158.64182,160.85304
134.93953,165.14815,168.18799
132.05671,161.49163,164.12113
147.00251,178.16940,182.02110
140.94361,170.90003,173.36206
118.40383,145.53655,147.70559
133.95233,164.24308,167.11080
121.27408,147.46792,150.17829
149.25134,179.76956,182.37332
140.46019,171.29752,174.10105
145.27664,176.08665,179.41497
142.53226,173.42330,176.52025
145.98115,177.34899,180.37456
134.74981,162.53967,165.83645
142.59566,172.06617,174.60861
116.99173,141.35132,143.95306
125.54384,151.92015,153.95669
120.17074,147.08023,148.79552
130.90714,159.98326,162.20980
132.69771,162.81939,165.47311
137.94985,166.99993,169.69266
141.05359,170.36783,173.29040
121.83453,147.87110,150.43068
118.66705,145.81875,147.46969
141.93204,172.44693,175.19239
135.05096,164.25439,166.88845
127.90011,156.29658,157.69830
133.14562,162.88540,165.72950
128.74040,156.75583,158.29402
124.03667,150.80833,152.60394
138.17029,167.09256,169.05126
131.09805,158.91497,161.02484
133.67602,163.15417,166.64518
130.30191,158.36444,161.47886
126.23346,152.55419,154.54193
122.28595,147.83834,149.17469
133.75053,161.60528,163.58090
124.19335,153.33708,156.86864
125.61861,153.24786,155.02587
125.27287,152.69174,153.69992
117.17290,141.61496,143.06381
137.39805,166.62271,168.86816
137.65662,168.14175,169.05286
134.91970,162.82472,165.26549
128.13634,155.21088,156.75934
127.56908,155.50772,157.84747
132.05068,160.82173,163.50805
133.09292,162.89369,165.28325
132.55783,161.84870,165.15939
128.92307,157.41561,159.81224
124.09830,150.10612,152.53869
141.28786,172.72483,174.73531
135.94271,164.10933,167.15674
146.90449,177.02814,179.58961
138.40150,168.17003,170.57636
149.61273,180.66939,183.81386
136.81833,165.15433,167.77281
150.14276,181.30901,184.21785
143.42207,174.16634,176.72182
140.49002,169.65907,172.12646
143.76951,172.34007,175.08504
138.27258,165.40764,168.35161
144.44886,173.26078,177.02471
152.97509,184.39786,187.57595
140.59411,169.73499,172.78718
146.80932,176.34294,179.29355
137.08691,164.34390,166.64074
143.74754,175.30343,178.16788
139.80203,169.31060,172.52119
141.96264,172.62111,176.06132
134.52273,163.38658,166.71560
135.24302,163.54236,166.07121
142.41592,171.50948,174.81587
145.96749,176.51751,180.26425
145.24223,176.65290,179.92689
146.22525,175.60434,177.68522
146.73958,177.87256,180.73118
133.71305,162.84318,165.93207
141.90772,172.00836,176.04506
144.19202,174.99715,178.63759
139.41266,167.90272,171.62562
143.70507,172.32486,175.63173
136.96970,167.36290,170.04135
142.71157,171.80113,174.11890
137.81962,165.47282,167.93185
145.79679,177.49172,180.46039
138.38700,168.05389,171.74439
142.30193,170.56031,172.38147
145.16460,174.80959,177.44612
143.02248,172.73338,176.63151
142.96844,171.86631,174.13901
143.03035,172.82091,175.06699
142.70281,172.41416,175.08384
144.74350,174.60396,177.70118
144.76862,175.01329,177.74791
148.66284,179.54200,182.84107
150.26985,179.05473,181.51689
148.75898,179.56850,182.56040
139.07548,168.66240,171.59898
151.36971,181.91303,184.59954
150.97946,181.26114,184.83687
157.52202,189.77132,192.74946
149.85362,180.93195,183.87088
158.20800,190.90627,194.21757
140.81060,169.99931,173.11612
151.70474,183.10787,185.62958
147.07532,177.89457,181.48453
144.23312,174.89675,178.25243
140.35190,170.00897,172.69272
146.63255,178.64900,181.40096
149.78653,181.08916,183.50900
144.34487,174.68335,178.24543
141.02935,170.47886,172.40662
133.34191,160.94462,162.62401
126.54738,151.74962,152.95071
135.09100,164.00604,166.72919
129.13468,158.83865,160.99872
135.46940,165.75161,168.59936
132.36284,160.95891,164.69885
137.47838,166.91177,168.28330
138.17725,165.59357,166.98394
129.60544,156.49088,159.09427
121.37580,148.35123,150.65136
139.00107,168.91579,172.35234
126.56974,155.44560,157.35860
120.92603,145.72751,147.69500
140.63116,169.93497,173.12230
142.41407,172.03002,174.55067
140.65580,170.83044,173.97757
139.28023,168.98990,172.08935
131.96433,160.29529,161.94720
139.60971,168.71024,170.68491
134.24611,162.14890,164.36193
145.99020,175.98640,178.22999
147.28191,178.62318,182.21177
155.75685,187.08533,190.89529
149.16733,178.71958,181.28653
149.89883,180.06233,183.33209
149.07737,179.38813,182.75196
156.37256,187.21698,191.20360
149.82704,180.40379,183.30978
131.82524,159.45599,162.04640
157.83598,189.10631,192.46411
143.21539,172.29298,176.19578
145.22163,176.18536,179.19224
144.55573,173.81066,177.84831
150.04340,181.62102,184.98104
158.02664,191.16147,194.86016
151.56122,184.24995,187.66052
141.73002,169.92363,172.60858
142.23195,171.69204,174.22985
136.19193,164.53900,166.67357
146.86373,177.26707,181.41418
126.96863,154.13163,155.31962
130.77168,158.04649,160.71538
131.51942,158.24828,161.14800
147.23669,178.65281,181.17409
140.65785,169.86814,173.54603
149.63473,179.63565,182.30387
147.21760,178.35262,181.15153
134.37652,163.33690,166.21921
139.07354,169.06156,170.81515
138.69363,168.77380,171.50307
148.64573,179.00329,182.79840
154.90072,187.75562,192.89921
144.68598,174.03268,177.75676
144.68768,175.17210,177.73178
147.92847,179.37960,182.79485
143.90381,174.27320,177.92307
138.24987,166.81287,170.17564
145.54345,175.40830,179.12951
145.95264,176.23009,178.76780
147.16953,177.97697,180.33846
151.02221,183.05264,184.74423
149.33577,180.11134,182.97497
136.74968,165.28720,168.43326
144.11392,173.90013,176.45415
146.18982,177.43769,180.17198
132.58966,163.79203,167.30129
142.41976,174.33790,178.11811
