81.02159,118.23180,111.40265
88.44236,124.42715,121.86198
91.85140,129.89790,123.37182
104.04363,141.60007,136.63592
90.70775,124.71246,120.81025
110.24154,149.13900,144.50008
104.01709,141.15606,138.13866
107.76922,146.96878,143.33715
100.80795,137.63072,135.80551
132.25258,175.33915,171.54157
115.08645,155.43309,149.99806
94.58281,130.82864,125.00760
108.84376,148.04113,144.06672
103.80897,142.49051,139.35048
95.96331,130.90732,127.25674
108.38500,149.70149,145.52883
100.09395,132.66387,131.82517
127.99800,169.60460,167.54329
113.31249,152.38219,148.34097
103.14376,140.73665,138.54927
115.14452,153.64794,150.01480
116.05686,156.86879,153.57664
111.20886,150.94303,148.85118
115.67782,157.22993,155.40275
109.12734,151.49373,146.51167
113.15638,156.25618,152.89192
112.52915,153.28355,153.37549
107.77486,144.81230,143.11913
102.94500,141.98584,136.92730
97.19499,134.47371,132.96236
105.02774,143.59887,141.03019
87.77568,121.62444,118.37019
99.95559,137.82019,135.71004
89.55916,123.33683,123.05958
98.46694,135.96670,136.28423
101.12613,134.77228,134.01116
85.03776,111.12092,114.94300
107.50094,143.86477,144.74461
97.06652,129.65486,131.13305
79.18255,106.32930,107.99989
85.75774,113.89402,115.52470
70.16451,97.31125,96.04519
81.96529,110.35913,109.41742
73.48582,97.46103,95.12791
89.32842,122.03404,122.97653
78.66976,105.82638,105.17287
94.74621,125.37014,125.49694
85.00068,112.83700,110.87628
103.88914,137.57987,139.96446
94.61863,126.15160,125.17377
104.99513,141.25872,140.75800
97.75937,127.05029,129.64054
97.20960,128.34801,128.75131
100.43117,131.86684,135.10735
93.02794,125.48335,128.24355
93.57026,125.30607,128.02255
92.30771,121.76108,122.89857
91.59242,122.87665,126.31965
91.54445,120.67416,119.72846
92.46722,122.24991,122.59915
103.70702,138.52247,138.43608
97.65888,129.27231,130.09350
86.18130,115.05447,112.09871
97.42169,129.66202,127.93911
92.11746,123.52118,120.69131
96.52056,129.22926,128.47318
97.71845,127.90177,128.41281
100.78880,132.22404,132.72622
97.38891,130.10890,130.27172
89.79063,119.46605,118.94689
84.50458,113.76696,111.30421
92.52720,124.13129,124.59162
104.41628,138.48959,140.35400
80.92406,108.52785,107.79510
96.53055,127.74815,127.48026
102.38799,135.20787,135.35629
97.51416,129.70169,132.29601
92.47405,126.04053,124.44898
96.11828,129.49756,129.81452
92.76099,123.95810,125.33191
92.20943,126.82473,124.79159
95.56395,128.55721,128.69583
91.47815,123.48635,123.03067
86.55962,117.26275,117.73175
102.69845,138.61141,140.31353
85.75302,115.81349,115.12046
99.75107,135.47554,134.38224
98.11451,130.53993,129.65308
83.62471,111.38403,112.53579
97.03441,132.82061,130.12934
82.71152,113.46732,109.76563
92.00796,125.88577,124.76881
97.63352,134.72952,132.20490
96.30526,133.70314,129.68484
90.36476,122.22565,119.07423
112.31142,154.95106,150.71291
108.15542,146.60339,143.37702
96.75242,134.56803,129.59695
99.82085,138.17547,133.21178
101.53778,140.43774,141.85294
95.26870,135.26743,130.04810
111.87204,154.31055,150.31542
87.48600,123.06814,117.14830
92.29816,129.40319,125.63920
91.20666,129.95824,122.62851
102.45420,140.60227,136.50939
111.00069,150.51921,146.73068
102.48665,140.73127,132.83036
111.37224,156.44471,151.31979
102.61778,142.21272,139.35759
86.76739,122.18561,117.79327
106.64732,147.75453,142.79672
109.27922,151.40825,146.29556
103.74048,141.98460,139.08493
99.75033,137.77647,133.58506
104.07359,145.45486,139.62248
104.28409,143.64303,142.30833
109.61575,151.38850,148.57547
109.03390,148.23583,149.10919
110.13912,151.86295,149.32833
93.83304,128.14893,124.85398
96.89128,132.36122,129.30061
101.41707,138.52550,134.91823
93.39205,129.34973,127.91739
97.96015,134.77708,130.91230
92.08760,125.94447,125.78072
108.10169,147.75713,145.69799
109.97874,150.36311,149.04284
105.80658,146.85575,145.36627
102.22324,139.59098,136.78404
96.75077,130.86632,130.58367
114.93412,157.82224,155.97216
96.73987,134.24119,131.63724
94.51980,134.75007,129.69542
103.94090,141.32381,140.51949
106.96526,144.72180,145.17121
101.54117,139.21631,137.46109
106.27938,144.59576,142.96922
106.42933,146.07963,143.27873
95.68584,131.67943,129.25495
95.38044,131.79352,127.39378
99.37956,137.23562,133.38843
91.72856,125.62909,121.29912
105.64536,144.40941,143.12615
86.47579,117.78380,116.43318
104.90975,141.67374,140.90257
106.57815,143.82774,141.92977
109.41449,151.95272,149.86864
101.90520,139.66027,136.72290
98.59871,134.56899,133.00884
97.77683,135.02633,129.20693
100.13138,136.70221,134.08878
105.96492,145.21270,140.09102
102.33712,138.26076,136.86430
91.66429,126.52265,122.96247
101.64165,138.64180,137.63380
85.91820,117.05358,113.71632
100.76328,134.86799,133.59555
111.32718,153.14040,150.66113
96.13674,129.09613,126.21147
100.29581,136.02705,133.68318
91.75047,126.88110,122.91597
90.13761,126.08552,120.50505
86.47482,119.92628,117.56970
99.46099,134.65818,132.50748
102.98941,139.41460,134.76671
98.95172,133.50808,128.68287
108.34282,145.74947,143.26055
100.11045,135.25567,130.17174
96.65907,132.26770,128.94639
96.23186,127.83228,124.42123
103.09692,140.18300,136.70516
101.31042,137.53893,133.45521
111.51872,149.53754,148.57450
112.61866,152.52307,148.73952
107.18923,143.81736,142.12192
109.90542,149.73338,146.88940
99.50476,134.90624,132.31346
106.52246,144.94188,142.80596
105.27732,142.20017,138.52426
93.16177,126.17661,124.49362
112.98926,153.85599,150.88639
95.37268,134.32296,128.82802
103.88535,145.47150,139.11909
100.03892,140.45064,135.17559
94.49915,129.94929,128.84547
94.28873,131.61049,129.18906
107.34322,144.44945,141.72447
103.49811,142.35356,138.67137
102.25514,138.27934,136.03139
96.47842,133.26965,132.76016
111.17462,155.06919,150.29396
103.65476,143.94611,139.13536
102.03245,142.80032,137.04252
102.48582,141.98508,140.22277
107.53727,150.12933,142.73937
107.94906,150.03514,147.73707
102.92233,143.50604,139.78110
106.23975,145.31575,139.56679
96.55588,131.73845,129.11427
111.23104,150.94675,148.68760
112.75383,156.25061,152.76965
103.71468,141.70648,139.99666
102.21185,143.27277,139.39247
103.94128,144.68481,136.89215
94.35078,132.40587,129.43052
109.95937,151.73389,147.10786
86.80266,120.89696,114.27420
100.53709,139.91213,135.69422
99.54352,134.54955,131.05004
103.36152,142.03273,139.16155
106.94907,146.75670,142.41467
111.10560,154.15616,150.61662
108.96343,150.53500,145.55927
99.37560,138.31184,133.21554
106.63244,147.69166,145.30306
106.95496,146.17703,142.41219
104.77102,144.19995,140.31646
98.61191,137.36453,132.60175
99.28480,135.40315,131.52898
95.90598,129.48390,128.36403
108.86029,152.63705,147.35989
107.35320,148.32640,144.13020
103.70564,143.63307,138.34575
107.71867,146.29268,145.00455
97.88671,133.48024,131.66156
107.81574,148.11254,144.33434
104.27471,142.74647,137.82439
106.29020,148.19890,143.63431
91.86185,125.61548,124.74176
98.52595,137.75002,133.18838
99.60218,138.87197,134.92116
103.91316,145.40064,141.81848
96.78153,135.61534,129.83662
114.12605,157.21305,156.33355
99.02723,138.24110,135.09789
88.70104,126.54336,119.48522
106.20158,149.92142,144.86279
113.61735,156.15703,152.71599
97.61713,134.04883,131.17079
100.24543,139.30614,134.98719
117.52642,163.03454,159.30363
105.95275,145.93075,142.93835
99.00198,137.38685,135.26526
90.42604,126.63810,122.45893
113.24461,156.10939,152.37582
106.65536,146.90933,144.86992
90.89909,129.51575,126.17440
105.54173,145.90228,143.08195
105.70098,146.20041,144.65350
103.28725,141.06137,139.02428
108.36275,150.58427,145.05441
114.82608,158.71515,155.00712
109.82020,149.75568,146.72936
99.48775,138.44224,134.30435
107.49917,147.85723,144.76775
91.91258,128.63648,126.64594
104.56691,143.86264,141.98361
101.89091,140.58637,138.14008
104.85923,146.64066,143.52607
107.86300,148.81417,146.36959
108.55895,151.14161,146.95794
116.65050,160.04703,157.66039
101.92524,141.62488,138.38273
108.99947,150.80546,146.51196
102.72577,142.49024,140.72120
99.83234,141.25583,137.42093
109.14175,151.57739,148.44977
106.96906,149.94539,151.47636
113.96150,158.75232,154.73610
110.51107,152.61756,151.54798
109.14630,152.82426,151.51729
116.40330,161.57886,159.76583
107.79636,151.95292,147.87133
106.33817,147.50357,146.71637
107.54730,150.33255,147.58693
102.73406,143.09536,140.07695
106.68328,147.94943,144.26146
107.90462,149.17484,145.92089
114.16615,158.96303,152.87405
113.44710,156.30486,155.80795
101.01602,140.15544,135.41927
111.31171,153.07169,148.18412
114.46439,156.61357,151.31067
114.54352,156.85720,152.35709
106.13986,146.91045,141.32487
118.11954,162.69384,160.00736
119.60619,162.88759,160.13645
110.49197,150.30357,145.91066
105.84667,145.75828,142.80217
98.00504,136.05734,130.70408
102.65811,143.77834,142.71146
99.72737,137.40784,132.91601
108.33179,149.76276,144.85660
108.26736,150.35125,147.30691
113.29597,157.60783,154.30085
106.72338,145.69454,142.75130
113.30111,155.51980,150.68932
110.46532,151.42613,145.78718
106.03354,148.20816,142.18675
102.77357,142.60796,136.34577
114.62609,157.42994,151.67020
106.61616,147.92330,142.27916
101.20843,139.17821,138.17459
107.18398,147.30654,142.42901
106.51414,147.05285,145.14113
102.94914,143.15035,139.14219
110.79745,151.61007,147.72182
100.61840,139.57871,135.98916
108.86797,150.87145,149.83755
119.74782,164.75331,160.00690
109.53606,150.84146,146.36864
105.67494,146.40658,139.55217
120.07354,165.33191,160.19671
103.95333,144.56527,144.09276
109.17306,151.45184,150.49214
105.49474,146.42619,142.37084
111.92217,156.01031,154.48958
124.65586,170.38947,170.65624
103.51247,144.76827,141.37804
118.77836,164.49093,159.44442
102.35137,139.69971,136.45004
102.12013,139.89597,138.12471
104.41730,147.08643,143.14140
106.41688,146.88765,144.58176
116.92028,164.51684,161.10168
109.19353,153.71280,149.92810
101.66999,144.33548,140.67598
104.78589,149.76039,147.01221
113.76450,160.90493,158.54758
115.94559,164.74707,163.69344
128.78602,179.48031,178.02267
112.32199,157.63827,154.04315
111.94028,159.27846,155.20330
119.59090,169.63303,165.95537
108.72186,152.75311,152.84966
117.36945,164.73723,161.46627
102.18995,144.09012,141.81287
110.45058,157.46800,153.20057
105.26408,150.03114,146.81083
114.54544,161.92323,158.57371
113.84265,159.27284,159.93035
110.06944,155.44044,152.91818
101.13891,144.71028,138.50236
104.76308,148.34720,145.13429
104.60228,147.61473,144.40244
102.05136,147.22834,143.33383
115.45461,161.99991,157.20746
101.81357,145.08105,143.19362
115.96363,163.04456,157.33230
98.12354,140.65700,135.88914
110.63292,156.50766,151.35734
98.55838,139.66017,135.82194
113.24983,161.12280,156.60577
106.50347,150.29239,146.61901
104.63706,148.51119,144.36553
125.33084,176.34814,173.83613
104.19978,148.32176,146.11847
109.13795,157.52464,153.74471
116.82567,162.72611,158.81359
117.00421,163.00374,161.18220
118.54241,166.10877,160.73445
110.05947,154.78983,147.18137
116.50462,162.18105,158.85694
101.53330,142.71629,136.95886
114.73036,162.49440,157.07721
104.27183,147.62537,143.22825
113.06629,160.32519,154.02205
111.85217,156.45944,150.67674
101.81784,144.23708,137.50395
105.02426,147.55590,141.05702
108.41755,151.62463,146.38627
112.13015,160.12753,154.31942
107.71781,153.16376,147.58295
115.07421,162.40898,158.10358
107.38437,150.35464,148.69457
109.67069,154.42386,152.41364
107.47386,152.85154,147.38730
104.27746,146.48110,143.27018
111.79086,158.75726,152.16405
113.98920,158.25062,150.97580
117.52178,164.93006,158.67667
117.84074,167.82147,161.33476
116.38084,164.33503,157.13178
111.00347,155.57450,146.75043
113.03051,159.53298,150.41606
109.51270,152.33638,146.93863
108.01487,152.52634,143.76352
104.55721,149.49755,142.68431
98.58093,140.56833,135.25783
126.91983,177.63307,172.09639
112.59822,158.29156,152.66154
112.05238,159.01547,152.47554
116.18051,164.04057,159.53055
104.64887,148.73367,142.16615
111.13346,156.26758,149.85124
116.37152,162.37322,156.39661
111.50329,157.13789,150.64310
126.04966,177.93386,172.25858
111.69544,158.15756,151.99717
113.65084,161.13997,155.07300
114.38596,160.60458,153.71884
117.40106,164.72283,160.14151
122.13674,172.72022,168.49142
113.88535,160.15377,150.63881
117.85452,167.70772,162.31292
108.35831,155.96889,149.31637
128.13114,177.86502,169.76442
115.12802,165.02346,156.23387
114.61685,162.54263,156.42307
109.34479,155.61784,148.90513
114.49025,163.97371,156.03843
113.57470,161.29381,153.14388
124.63330,173.11886,165.80114
112.69434,156.64081,153.40952
116.96259,165.44485,159.36820
113.04928,161.16159,155.00464
107.64879,151.37741,144.36083
106.66270,150.38799,141.94637
115.50678,160.93235,155.50053
116.47974,162.84902,155.97008
127.28519,176.16637,171.72879
110.00356,153.75465,146.56753
119.71003,168.20297,160.92880
120.82638,166.47664,158.79021
114.04470,158.38340,152.39995
113.94208,160.06594,155.98652
109.05310,156.13918,146.75284
126.41883,176.47816,169.64542
125.10064,174.95370,167.57782
118.31429,165.60724,156.54229
121.31064,168.00731,160.02940
108.58572,151.48334,146.24547
116.75870,163.76043,159.47718
112.32287,156.95802,152.15024
113.06900,160.91862,153.80738
120.48267,166.98393,162.81273
122.75387,171.49559,164.48617
111.61345,157.80013,151.82657
114.69326,160.98959,156.07485
106.44897,150.42604,145.34118
121.91163,170.22167,164.52070
111.14584,156.55536,152.93975
110.02306,155.92287,146.75038
106.86016,150.42199,142.53578
116.39340,162.76865,157.74849
99.26768,141.97283,136.41178
118.85853,165.89856,160.11174
104.31999,147.14388,139.48002
105.25147,151.85106,143.85436
119.27967,167.00114,162.04526
109.27168,155.39452,147.26610
117.07497,165.86145,159.61516
110.99736,156.62346,150.02112
117.47032,165.70459,159.47181
107.48350,150.30969,145.68866
114.43751,160.92259,155.57415
113.99148,159.29787,151.73568
113.04765,159.85374,151.65701
112.56528,159.42604,152.57011
107.31524,151.66794,145.36002
112.75066,158.39449,154.61568
112.41980,159.25670,150.62313
116.55919,164.18267,159.72255
121.99151,171.65491,166.14166
119.82589,168.61357,161.47007
123.96421,175.15440,169.66254
122.68257,173.45304,165.86621
109.32591,155.33582,148.54685
113.64110,158.19446,154.35262
116.97659,162.30345,155.63551
119.70293,165.76739,161.35643
137.98115,187.96276,185.24119
118.69142,165.63975,158.16584
112.83983,157.30257,152.83838
105.43299,149.01855,142.02154
106.24189,149.58507,142.62345
114.57164,160.99219,152.27177
110.53602,153.61686,145.92965
120.36681,167.33951,160.44655
120.06284,165.70683,159.17298
115.16147,161.66439,154.79313
112.97274,158.75053,152.92455
105.40002,146.69157,138.65751
122.62254,170.89193,163.30251
111.29056,155.51509,150.09930
117.06641,163.50942,159.91505
113.39584,158.15267,153.12285
124.82915,176.71482,171.64035
111.98278,158.14805,149.09938
106.97369,152.90187,144.95063
117.09402,161.94927,154.59707
113.10190,160.48645,154.49275
102.14974,143.51471,134.23965
113.30383,159.02181,153.07151
125.64358,176.28011,168.47309
119.25458,168.85378,161.18021
116.82406,164.42197,157.45715
116.07422,163.31157,154.74785
121.49951,169.86622,163.02580
109.94087,155.55623,150.45159
110.50376,157.07636,149.77600
104.20182,147.04489,139.48336
114.83821,160.15698,154.57997
122.17909,168.21643,163.04421
116.20010,160.95035,154.99703
111.38838,156.22505,148.61154
116.56105,164.10419,154.86640
121.01175,167.39318,159.42419
113.58274,159.79533,153.75008
109.37110,152.01716,145.70705
112.11646,156.41225,148.32328
112.48559,159.54379,151.19347
117.71379,163.10224,156.55890
114.23486,161.73045,153.28078
108.54338,152.15388,145.69195
110.62177,155.98508,148.63911
104.58304,145.70554,138.57261
105.06402,148.84850,140.42483
117.34764,167.55804,160.64355
109.50456,152.87000,143.66026
109.36405,155.07424,146.54806
113.95796,159.34192,152.43917
111.22383,156.78799,150.56482
112.59545,159.40133,151.65669
114.44698,158.39644,151.91174
105.71682,150.41917,143.32069
116.30138,163.92846,154.99853
104.52098,146.80772,138.93460
111.12668,154.59405,147.97622
116.29094,164.66699,157.93171
113.29133,159.77508,151.75049
111.59450,155.76785,150.18644
121.50276,170.51296,162.94157
117.14590,164.83159,155.95877
103.58446,149.19718,140.43873
113.73540,159.19778,151.87945
100.99927,146.73994,135.82754
108.36707,152.94870,144.40720
102.22817,148.56676,140.81612
108.36679,154.17684,145.78479
106.62090,151.46502,140.77914
114.92008,161.31639,153.82831
118.54341,163.54211,155.62865
115.69242,161.50040,155.67282
116.96364,165.19315,158.20556
119.26567,167.52274,158.42958
117.40608,164.29338,157.33766
111.02303,156.22855,151.83012
108.76380,152.79759,148.00900
118.98472,165.52118,159.70310
121.55673,171.55726,166.01774
116.29408,165.46405,161.73678
120.71194,169.87851,164.73074
119.82593,167.53827,158.63544
119.09959,166.01712,158.85721
114.91209,162.11192,154.76326
107.27383,150.52454,142.61295
123.45953,172.33275,167.04662
119.29668,167.42144,158.95878
120.57996,166.83893,160.77376
114.90769,162.15152,156.76128
118.26089,166.02685,160.82150
114.60585,160.64218,155.75728
113.95072,160.00315,153.84454
123.88918,172.07000,166.69662
104.41111,148.82811,141.53638
116.48657,164.37274,160.42692
119.69634,166.60276,161.07543
106.78993,149.93342,145.46723
112.07527,156.74082,149.95666
115.37151,161.10143,154.02687
117.78375,164.32318,161.15573
120.23414,169.13600,162.66973
116.08153,160.62490,156.65731
123.63307,172.40377,168.69984
118.69322,164.55610,158.82954
115.88755,163.87026,159.32362
112.16892,157.19562,151.27132
113.07814,157.75593,151.12993
105.66353,149.78754,143.36835
112.90584,157.64224,149.63151
115.73695,163.68177,158.81665
112.47830,156.93211,152.38535
130.11113,180.43450,177.48934
118.07257,166.55843,160.10959
113.85880,159.74019,151.18077
107.20708,151.79478,148.18864
113.76635,162.19291,157.06714
108.98759,153.03473,146.17282
120.03026,167.17883,160.48315
119.53841,165.61374,160.34669
113.19403,158.32155,152.39341
108.72296,152.86307,145.78312
122.59359,171.19847,165.28604
113.80255,160.75906,155.82968
119.69380,167.27208,161.45388
107.45389,153.55929,145.73595
102.81909,145.72565,140.05699
126.73507,177.30290,171.73536
109.90675,155.90469,147.26154
111.82112,157.51767,150.77587
105.56975,151.31169,144.29043
117.24435,165.38789,158.47932
122.62335,169.16175,163.91200
124.90354,174.97943,166.56884
124.49955,172.73449,168.21194
112.80266,158.51783,153.52284
121.95454,169.02734,163.18848
122.76287,171.67651,165.95111
111.23542,155.76552,148.18196
119.10562,165.25994,161.08756
107.66047,149.63530,144.61815
129.24970,179.48893,171.71944
126.30274,173.58169,169.66110
118.73908,166.69369,159.90177
106.98791,151.47565,146.03136
115.54116,161.67487,157.33776
116.68623,163.70412,157.34426
114.67156,158.71291,151.85567
122.81223,169.05290,162.53301
122.93841,170.91137,164.35557
114.99497,159.73532,154.10285
115.59363,159.88491,155.12939
115.15222,159.39860,154.77820
116.87117,163.76183,157.42476
131.86931,181.80817,177.48764
122.18717,171.02006,164.64213
123.94338,173.23638,165.86148
119.10335,166.56856,161.30108
114.69682,160.97656,155.18488
117.61434,165.01839,161.97951
114.37118,162.04507,157.01865
126.78924,174.77793,169.56508
110.40151,154.02246,149.27069
110.53671,157.81560,148.16657
116.45895,163.91540,159.45746
119.16007,169.59757,161.16581
127.25026,177.54980,171.67001
132.42812,183.15070,177.46655
114.73133,160.90704,152.49971
104.66375,147.25167,140.66157
118.37052,165.51701,160.25825
113.62672,160.54941,154.03221
124.39198,172.49831,167.60441
116.42815,163.22665,159.51675
115.51000,162.05121,153.98415
104.13279,149.31289,141.85186
112.26548,158.63205,149.24776
116.43798,163.71664,157.22852
121.24291,168.99615,163.76687
110.04908,155.19145,146.97346
112.40809,157.89635,153.23060
113.38127,158.83093,153.72765
122.08082,168.13066,162.77187
107.29301,150.57254,144.66274
131.50771,180.75392,176.94130
110.94932,155.32318,151.44527
121.98535,171.74203,169.29083
119.86750,168.63156,163.76645
123.85392,173.19364,169.07824
121.47410,168.98858,165.49676
115.35078,162.57558,158.57655
118.08781,165.51846,159.47003
115.71220,161.83766,156.92491
115.45232,160.42361,154.82384
115.98496,160.57671,154.53908
123.55589,170.84933,167.15074
114.16233,157.85148,156.99768
128.59675,178.82271,174.91195
121.25026,167.59089,163.42886
122.30363,169.36734,165.25741
126.32013,173.73544,171.38822
108.52689,152.10615,145.11550
113.36023,158.17521,154.93440
114.92372,160.18824,156.59186
106.38578,149.53558,145.17330
113.93134,158.97181,156.14712
119.92930,167.55004,162.85494
134.94899,184.69168,179.30691
115.54254,160.63904,157.22171
113.71865,156.43226,153.53947
117.73370,165.42509,161.84978
108.55187,153.90250,148.52082
118.08850,164.12618,160.40929
116.44406,163.74175,159.74208
115.18000,159.40522,156.52776
120.76185,166.97567,162.03768
122.79389,168.44331,163.54707
120.86590,167.85669,162.83161
119.65081,167.98347,161.67717
116.59394,162.88745,158.61385
117.74018,164.33531,159.93898
118.82464,163.89885,160.76714
122.23743,169.13612,165.69977
112.58345,156.32203,150.78337
118.48094,164.70043,159.44185
117.89313,163.23243,159.86971
119.39745,163.29023,160.24471
122.92664,169.82085,165.72621
117.40909,162.67721,161.99671
114.92533,158.48686,155.13883
124.62355,172.78870,168.16351
116.72668,160.40754,156.34937
111.68822,154.97267,151.45054
118.01250,163.96250,160.54221
126.17338,175.70518,171.36150
117.11209,162.97032,158.30845
118.46700,165.44390,161.97289
108.23281,151.61340,147.71913
117.09252,164.33894,158.17047
122.99867,171.80541,169.52008
113.91378,158.56870,152.81030
118.87812,164.02184,161.93248
117.05913,162.67684,159.73889
119.10537,165.45318,160.18973
110.66810,154.32492,150.28383
112.78569,154.92507,154.81661
118.27331,165.35869,160.43161
117.42819,162.06930,160.86410
123.11541,170.31784,166.88142
113.51999,159.61175,155.63178
113.28337,158.16837,155.06607
120.01492,167.02628,162.37003
120.79448,168.85090,164.76545
131.17048,180.62991,177.64112
122.47931,169.47013,163.97550
116.85168,161.12622,156.38859
117.02219,160.80626,157.43915
135.61663,185.66728,182.98306
116.54973,159.45306,156.00283
116.52619,160.11785,154.60590
109.80525,153.03246,147.81218
113.83224,155.82125,157.11843
111.65469,155.10018,151.39351
111.15710,152.19182,146.76615
111.71130,154.76163,149.55461
117.79572,163.52222,159.04229
114.68426,156.87732,154.86017
123.39846,168.41059,164.98902
116.37246,159.79807,156.31179
126.47109,172.75412,170.55546
121.12106,164.97104,158.92710
124.91555,172.22004,167.97537
117.05990,161.89526,159.06513
119.01252,164.43411,159.29526
119.19383,165.07818,162.55609
106.38642,146.95879,143.14466
124.53578,171.45426,168.86362
113.22149,158.33545,151.46745
119.74754,169.18609,163.43118
121.26703,168.97830,166.84687
115.76274,160.60173,157.16846
115.74702,161.52534,157.98042
114.39426,160.93039,155.91237
123.98151,170.86749,167.45856
111.44637,155.03889,149.40081
104.77818,146.23451,143.48498
103.80761,148.90896,143.31804
111.18297,152.56405,151.42469
124.41094,174.00277,169.05056
112.38746,156.00656,152.44558
107.46743,148.85565,146.86554
110.31678,155.04404,150.13143
108.48809,150.70484,147.43433
107.42412,150.56738,144.33116
126.75997,174.42793,171.57491
119.54635,166.35228,162.76888
112.54090,157.32259,153.08171
117.90938,161.78555,159.13719
119.82625,165.34402,164.44527
114.58736,158.82870,156.34420
112.20486,156.57278,151.95575
110.10785,154.61397,149.16058
105.97296,149.69319,145.43206
118.18264,162.45874,158.81724
123.98266,171.94285,169.24122
117.59188,163.51784,159.36373
112.53170,156.84330,152.81543
117.03958,162.95610,159.43133
114.41521,159.22719,155.04868
119.89142,167.58184,164.54712
116.31350,162.56324,157.85602
112.64163,157.69494,155.97790
110.10800,154.23502,149.09086
106.64647,150.42514,145.03574
121.78978,168.08158,164.57543
124.99861,171.54443,167.07760
111.62947,156.64593,154.94304
114.97024,159.74022,159.57231
120.94810,168.14123,166.72233
118.55137,164.42142,161.28349
119.71918,165.15247,161.59381
106.24574,149.45328,144.62281
109.23691,152.75155,148.99617
113.75360,157.13243,157.82967
111.64713,154.93039,152.43771
113.15724,158.46062,154.31609
117.40830,163.57513,158.96507
108.02852,153.64109,149.52488
112.54056,157.89301,153.15875
106.06950,149.58715,143.30716
111.30661,154.76221,148.23288
131.03412,180.42396,176.44283
109.07530,151.82112,147.46548
113.66069,156.83209,151.81862
119.04291,166.19546,161.82686
107.80631,152.28686,145.57468
112.10964,155.55568,150.37865
104.77918,146.06599,140.49499
97.88346,136.14904,132.94641
120.53828,169.27167,166.06969
108.15737,149.19763,144.65974
101.32695,143.92072,140.57593
103.49267,146.75195,142.87596
109.70417,154.92799,149.02978
115.16718,161.03911,155.98600
110.07674,154.95683,151.16658
111.35919,156.62830,152.06834
115.39824,161.70783,156.13806
121.82064,169.48293,164.12747
108.78156,154.59245,147.15668
112.04765,155.27949,152.30044
109.89104,154.74063,152.29748
118.90395,165.23744,160.66619
117.89592,164.32980,160.23748
110.33931,155.32059,149.76749
117.03596,163.55288,158.39689
121.48483,169.50595,163.68201
114.33784,158.35002,153.79439
109.69640,153.31019,149.70232
113.69451,160.40770,155.96084
110.55370,156.41576,149.03196
107.49913,150.53970,147.04342
116.26257,162.83807,157.30079
107.99176,150.82044,145.46907
111.61552,157.46557,153.15110
111.22447,155.20764,149.96365
108.81696,153.22201,145.69709
116.60251,161.46202,156.80392
128.56949,179.07993,174.44777
113.39847,157.79285,154.34246
118.66957,165.71243,160.44049
117.54662,164.54873,156.19368
114.10600,160.39898,154.88325
104.34549,146.52268,141.26298
127.91845,178.63674,171.16497
103.29123,144.77516,140.72109
115.06205,159.44122,158.86717
126.90634,175.57168,171.67584
124.12497,172.42177,169.57631
111.21387,154.48924,150.92290
110.66274,154.82780,148.77579
105.33942,144.58932,141.22796
112.96936,154.31555,151.52060
111.88979,151.40611,150.66545
97.29335,134.84840,131.35189
104.56091,146.09968,138.41463
98.79760,133.80808,130.36672
102.28696,140.16597,136.41228
