312.10579,431.12842,448.56469
333.71359,458.75590,476.72743
323.28654,444.02988,461.10854
322.28454,441.26465,457.70877
328.55928,450.96058,468.36743
330.15618,454.23666,469.86607
318.98603,438.12830,455.04984
325.31160,445.99351,462.37180
320.32807,438.77953,456.65553
322.84339,442.28488,458.37578
323.03522,446.21988,462.27197
315.70367,435.73481,452.27011
316.04121,435.22671,452.89559
324.86812,445.62090,459.74006
318.04715,437.23758,452.01868
325.64570,446.74334,463.07192
327.73981,450.44088,467.39856
316.97632,436.38489,452.37524
319.51013,439.36071,457.40190
320.25460,438.00868,455.23781
325.90766,445.84651,462.72894
316.70300,438.89091,456.89990
320.39420,442.02666,460.63219
332.65342,458.99980,477.51053
325.14142,448.75287,466.76137
310.43705,430.75235,447.53281
334.86982,461.04060,481.08788
330.07142,454.52958,472.61822
326.55333,451.45660,470.82300
314.85331,435.17759,451.73978
325.87190,450.08843,467.37979
321.15457,445.18328,463.27246
326.42712,451.19866,469.49644
325.32687,448.99912,466.59577
329.20538,452.39222,469.42235
322.36451,446.12451,464.05008
331.08026,458.81755,476.80381
319.42968,439.29209,454.50840
316.89981,437.08988,454.42866
332.87018,459.19409,477.26448
326.15117,447.78107,466.50957
312.83825,430.95400,446.37082
314.06008,437.18554,455.07134
319.78041,442.39382,460.47908
352.72823,482.28319,500.88420
357.91512,491.22173,509.38879
356.10248,482.25240,501.06638
362.12705,486.29582,503.00201
360.85781,488.31584,506.30843
357.85001,486.49664,504.79534
347.57339,467.59594,484.85926
348.80805,473.56651,491.11907
363.39183,493.77616,510.15428
357.72613,486.02586,504.23531
372.30604,506.35839,523.50310
361.77542,491.29494,509.30234
353.44875,480.55698,497.80331
366.30532,495.47783,515.33570
353.26514,475.87199,495.93526
359.93739,487.57552,505.99964
353.12109,476.49040,494.81605
347.85813,472.71039,490.29521
346.13501,467.68575,484.94217
353.64089,478.06847,497.42700
343.51458,466.78068,486.95540
346.48990,468.53811,486.29556
334.90493,452.85356,468.04114
351.34780,475.85490,493.70648
350.23087,471.26484,489.00915
342.94733,463.38426,482.22010
344.24022,465.42335,483.22475
353.00545,477.36761,495.58699
345.40283,467.43448,485.81720
337.70917,459.61905,478.30546
340.79051,463.18668,481.11354
331.44175,452.32977,470.57673
341.29624,465.64353,483.80192
349.02191,471.88767,489.74742
341.11528,461.96770,477.76602
318.74428,438.48835,458.81288
341.15358,462.63323,479.97206
330.50361,451.20621,468.72337
328.26898,449.86309,468.47246
325.42283,451.41668,471.53992
334.79841,458.98227,478.23773
337.27994,460.26285,478.27716
354.50603,478.77220,497.23087
351.65135,476.92564,495.92796
341.18572,463.12844,480.56244
339.89710,463.94801,481.48905
341.59887,464.49147,482.10850
347.84540,471.91818,490.89496
339.00720,459.54585,477.79530
345.29823,468.60645,487.67899
345.39773,468.02344,485.43087
327.21307,445.09017,463.08335
332.68019,450.08175,468.47702
333.33364,452.33447,469.43415
357.42271,486.16580,505.36813
346.21587,467.07009,485.87288
340.44819,463.30994,479.60600
340.37760,464.72669,482.86966
323.87995,443.57076,461.60824
336.06345,461.86007,478.50705
321.80653,440.26217,456.71680
326.21325,448.25040,465.91811
334.38934,455.79363,471.88600
322.91653,444.24787,462.57071
326.67309,449.64759,468.05786
318.90191,443.06382,460.94899
317.34135,438.46515,455.61594
325.10002,447.34966,465.06933
319.48843,437.01323,453.72041
316.72944,436.91470,453.09181
329.69939,452.85227,469.17677
306.37544,423.74916,440.41821
311.56357,432.04627,449.23383
313.87687,434.63281,450.73652
320.37270,442.94957,461.25420
309.52206,430.51802,446.97414
310.53857,430.30367,447.74034
311.49348,432.23137,449.08674
318.36213,442.87750,461.36065
312.68520,433.26137,449.50477
316.60868,437.39343,453.51062
324.43385,443.58776,460.06884
318.87900,438.86934,456.92355
311.70827,433.21069,450.50969
310.96818,434.90878,449.43705
313.40177,433.98662,449.89420
323.66745,447.96981,465.34127
315.66409,437.91891,453.06238
318.71774,441.78223,459.22539
307.75104,427.88857,444.72948
315.61693,436.91733,455.90908
309.23535,430.37247,446.65769
318.44516,441.44093,459.01343
309.83801,428.16332,444.23127
318.76283,440.87530,458.21210
309.21157,428.75347,444.81353
318.63229,441.25638,457.65511
321.10962,443.28029,460.31301
324.63340,447.17130,465.97136
319.10549,441.21607,458.04969
325.02311,449.35657,467.99148
311.81673,432.91413,450.53437
316.68051,439.31073,458.53312
317.74599,438.73678,455.34089
318.62809,442.65964,461.18883
322.03330,445.93417,464.70546
316.62658,437.71705,455.43367
300.86783,417.34533,434.30670
305.78108,424.71087,442.67920
320.84495,443.06689,461.10823
315.31509,436.23646,453.87907
307.98535,427.49727,445.07936
314.21422,435.02773,452.15267
308.13705,429.22302,444.60151
309.03688,429.14336,446.21008
309.60221,430.84589,446.84404
309.11417,428.98073,446.41146
299.07822,417.95736,432.29127
299.71092,414.51000,429.58115
304.30022,425.44519,442.00279
302.99122,422.11623,438.19145
310.35989,432.95977,449.51655
312.27330,431.98912,449.81648
306.57800,426.03779,443.45902
304.37493,423.12214,438.80533
294.62054,408.75714,424.44307
300.66537,417.24374,433.60035
310.31970,428.98319,446.66783
307.89131,424.62539,442.32506
312.17459,432.84554,451.11260
315.06865,435.73102,453.01909
302.98395,420.95270,436.91150
319.19349,442.63888,459.11393
304.73944,422.73974,438.26939
313.99985,436.01845,453.91265
312.66685,432.09908,448.71342
312.12210,431.61666,448.30421
315.90799,438.65585,455.61982
303.31593,421.27798,437.96925
313.36763,433.61907,450.49648
308.52020,426.72604,443.21264
304.77378,422.81250,439.61250
308.53380,428.18396,445.58229
302.28225,419.38711,437.15353
308.00192,427.37092,444.49653
309.73773,430.09639,445.57708
315.40881,438.74438,456.31888
304.67996,423.69442,439.74543
309.80306,430.99690,448.04713
310.29939,430.83804,447.34642
305.47176,422.01181,437.87082
314.18831,434.18709,450.55765
308.40765,428.03247,442.71306
305.76509,424.15878,440.05474
308.69952,427.90139,442.67080
315.24235,436.49172,454.32862
318.86870,442.35750,458.89159
309.56617,429.14586,445.44368
304.51064,421.01634,438.07901
304.91392,422.77781,439.68020
306.37138,425.48610,441.09623
307.67994,426.21189,442.17884
306.73512,424.90390,441.22087
305.01387,422.98830,439.82835
304.51339,422.99496,438.59239
312.08486,433.15864,449.32257
317.95239,439.76070,456.38241
317.89779,440.55811,458.83969
304.51978,424.00212,440.12815
303.01306,421.35900,436.54851
310.52229,432.09047,449.56458
320.99454,444.28579,461.71091
315.42516,435.70464,452.13017
308.26217,427.25533,443.99562
310.77394,431.57773,447.37710
315.72466,437.53848,454.17061
312.08543,430.59492,447.33922
308.90525,428.06392,444.14556
311.42668,432.13626,450.38259
318.32732,439.94604,457.27443
309.63575,426.03417,444.04325
313.00493,432.51276,451.19974
314.47022,434.38947,452.32106
304.95687,421.85537,439.77000
310.88677,429.29968,446.84042
306.65493,423.54493,439.80464
309.09574,429.61163,446.11247
312.20843,433.74518,450.06202
309.00768,428.59241,445.25901
310.31466,430.86882,446.65270
317.82557,439.96087,457.76965
309.17516,429.93992,446.24648
314.13408,435.28319,452.88387
311.82449,430.20318,447.30242
308.72766,424.59626,441.44967
302.05797,418.32734,435.14749
309.53126,427.90068,443.93722
301.63363,416.55054,432.56808
303.44122,421.90871,438.04278
307.58054,429.48858,445.51128
319.89825,443.87037,461.19583
307.04166,427.69281,444.53128
314.92515,435.59316,453.00839
313.91112,433.33942,449.58632
309.13562,427.78706,443.92131
313.26824,432.66008,447.72074
304.81177,423.11153,438.54107
306.17076,425.78253,442.78476
320.16696,444.31056,460.55102
309.49261,427.76973,443.76514
322.84504,445.23629,464.46851
308.90316,428.28175,445.16813
306.39220,425.11513,442.73554
322.20603,446.13146,463.10883
319.97350,439.81599,457.98552
310.04421,427.16917,444.32803
308.01286,426.43326,441.51370
306.94871,425.80117,443.85303
309.07724,428.26351,445.79170
308.20654,425.20818,441.86577
314.51991,433.13295,450.07158
312.18166,429.28534,444.75974
322.53990,445.82109,463.54453
315.37339,437.62138,453.81473
298.84785,414.80090,431.06631
301.29576,418.73301,436.33622
326.56297,450.18426,466.95023
310.24739,430.54294,446.85211
309.11846,428.81935,446.01459
294.34802,408.40482,421.99186
301.91896,417.65714,435.04238
306.85342,426.08312,441.78424
312.56162,434.28270,451.23871
310.12689,430.12869,448.12500
317.82671,440.93552,457.63422
302.14045,418.71395,434.40699
313.51099,433.40003,450.61724
310.33310,430.31765,446.67736
325.63211,449.05136,466.57680
314.78603,436.61958,453.19538
304.53125,424.47236,441.92530
305.24743,425.97857,443.42686
311.81389,432.11639,448.74122
311.72667,430.70921,447.49590
298.93080,412.86256,426.08736
298.33959,412.86809,429.51494
293.73121,406.35807,423.48908
317.09586,438.54769,456.63885
318.71963,440.88657,457.14997
312.24865,432.60948,450.18412
328.49558,453.66297,470.65572
314.97360,436.19533,454.32673
314.91123,437.16024,452.14270
305.10930,422.57091,439.10795
309.11076,429.04187,446.37320
315.87696,436.35162,454.21893
303.97491,419.93959,437.03761
320.15294,441.54992,458.27837
310.83010,432.66321,450.97443
303.50034,419.64804,437.22694
316.34184,439.31041,457.10425
306.62674,423.23156,439.94899
316.17815,437.64064,453.90493
311.61686,431.45269,448.77809
311.18983,432.18839,447.87481
312.61060,430.75396,444.54102
309.23207,428.74704,445.36385
316.99329,438.72259,457.34642
308.98886,428.38228,444.47762
322.34392,444.68565,461.72247
313.26156,435.11132,452.17986
307.18916,424.96524,442.55988
310.71318,430.74866,447.96270
307.35144,424.95542,442.01471
317.05586,437.87029,457.44683
315.63455,436.92015,454.10094
316.30237,438.83271,455.16365
314.87676,434.01769,451.57098
317.34927,436.76580,453.90737
316.24352,436.85231,454.41451
318.31014,440.26486,457.88266
321.79566,445.70783,464.20230
312.10125,431.55055,449.38351
314.65708,436.94853,455.16059
320.93144,444.14191,462.48953
310.97263,431.30244,448.53617
310.28669,430.23985,446.78964
303.89762,423.90792,442.44396
316.00379,437.56962,455.90140
307.98646,427.06891,445.99069
311.31852,431.78147,449.84766
307.52047,426.38766,442.71232
300.69734,417.85397,433.87959
296.33253,412.41522,429.76648
312.93173,434.76653,453.24213
310.44047,431.39193,448.16516
317.28532,439.35788,458.15205
301.72845,417.36153,434.06877
299.08681,414.88393,430.84873
310.35864,431.39125,449.06291
305.16489,423.93508,441.96583
310.19450,431.34732,447.69839
308.91275,429.30865,447.66637
307.82044,429.72830,447.43258
312.03657,433.34469,452.61908
311.30156,430.66670,448.29040
306.96911,425.73214,441.52257
295.55187,411.18487,426.84526
315.17895,436.94474,454.78317
303.88892,421.15435,436.82471
295.48833,411.66082,427.62643
303.53678,420.91126,438.41211
294.84904,412.15156,428.65758
297.92241,414.66293,431.37389
300.40427,419.39343,436.62730
296.64555,412.54384,429.72456
314.04475,433.74861,452.11874
304.39850,423.05780,439.37434
309.33474,428.82481,445.67409
319.00392,440.65644,458.82777
315.87720,436.70437,453.19406
309.02612,428.47308,446.14412
315.77886,436.71280,454.66397
323.86933,447.68477,467.12545
298.91823,414.94583,433.79243
309.13700,428.11606,445.51985
307.95362,430.17548,448.88494
311.89617,433.85346,453.17343
309.24658,427.51184,445.56596
314.32805,435.05485,454.80534
320.30033,442.91480,464.17364
318.47457,441.70474,461.95266
321.78125,445.60708,466.32447
319.97391,442.95581,462.05621
323.56577,447.79643,468.01149
308.65208,424.33789,442.47477
303.11125,422.68255,441.84500
310.04753,428.43476,445.72231
308.03626,426.60229,444.26833
312.00007,430.79930,447.69135
305.92849,423.57010,441.85037
303.37663,419.70867,436.62202
308.21037,427.48234,446.58114
314.84090,434.64898,455.89868
315.74925,437.17139,455.67512
315.86250,436.75575,455.32299
320.85552,442.61487,462.99367
305.68902,422.16255,441.36194
305.52004,423.51197,443.02448
316.36863,436.24852,455.80501
309.94641,428.45728,446.74078
315.66332,436.03078,452.37021
311.59308,431.00705,450.80544
321.66638,445.09306,464.86721
310.91385,428.52744,444.76064
319.53955,440.89499,459.64743
313.56413,432.01803,452.26635
315.45048,436.88399,455.08912
319.53462,442.65848,463.43713
306.36492,423.79580,442.63182
316.40049,435.85972,454.16809
313.31528,431.86231,448.98760
314.43302,436.07907,454.72667
322.70856,444.14848,464.61993
312.45080,432.08361,450.61172
312.39228,430.22986,447.93741
320.20710,441.40247,458.93797
317.23440,437.66313,457.10229
314.58477,433.62885,452.50448
310.87544,430.03436,449.57871
312.62220,429.87985,448.19980
306.23212,421.07061,439.55983
318.81897,438.23353,457.54722
322.06282,445.04157,464.62233
315.32741,434.61358,452.23455
313.52817,434.73439,452.36978
307.60015,422.59120,441.53559
310.82868,428.59961,448.30131
317.52490,436.95239,455.81020
311.56806,431.14659,449.61352
301.86844,413.65448,432.56106
305.29194,424.25314,441.20149
321.74742,443.87547,463.81807
309.05550,425.97839,442.95150
315.24240,434.57963,452.28630
316.96113,438.37554,457.82991
320.22957,443.28574,459.49562
311.61775,429.22577,448.30514
315.39569,435.69580,454.08193
320.20053,442.16586,460.57911
310.11315,429.26475,448.54434
318.12625,438.54820,457.28200
314.40512,432.21081,450.19395
319.66937,440.76507,461.12496
323.43760,445.82767,465.25789
310.61994,428.81624,447.64368
316.92594,440.05472,458.76379
315.22498,437.22978,455.45479
316.30350,436.90353,454.46240
321.02416,444.29041,464.50458
310.17967,428.55376,445.44719
309.60508,425.68767,445.33468
305.02554,422.22113,440.73669
315.11920,434.68455,453.67988
313.74438,435.20292,452.82795
318.58787,442.74570,461.48542
309.28268,427.36772,444.62372
307.75851,426.10069,442.09590
314.71052,434.74232,453.93236
311.64816,430.34087,448.27697
324.67679,447.39495,467.49969
311.77136,431.45767,450.85748
298.05215,414.68005,432.39735
314.08521,432.67705,449.84261
304.41809,420.27788,438.69860
313.61173,433.33820,449.96432
311.72019,430.36176,449.24862
316.42458,438.09860,457.05762
312.25014,430.44842,448.25301
310.26680,430.60537,450.14587
312.10638,428.85754,447.82041
312.20146,432.30402,450.47242
319.63531,438.34654,456.54840
307.43635,423.53091,441.53532
305.39369,421.18649,438.58021
329.60926,456.10230,476.79916
309.12311,429.35678,447.92076
316.33363,436.43209,454.87628
323.57727,444.86272,466.00038
309.16859,424.85719,442.73568
312.87121,432.17496,450.37717
316.58002,438.57182,456.81375
309.84683,430.48803,449.48202
316.16797,436.20511,456.30289
321.45157,445.31348,464.49239
324.65519,450.50936,469.53199
319.87599,441.15949,460.55564
320.16503,443.07727,462.50735
320.66768,439.98306,456.84277
307.44074,421.82983,439.45695
315.38835,435.65060,455.27732
311.44280,429.95983,448.10724
308.52755,428.24811,445.92336
312.30063,431.53104,449.90174
305.69919,420.85723,437.81565
310.84477,429.53280,448.04995
317.71160,437.98372,457.18735
315.45678,433.75808,452.76984
308.57324,426.69963,445.96915
322.16361,444.45278,463.13304
321.56204,444.08346,463.29890
310.45043,431.00175,448.49258
315.43715,436.13131,455.35825
313.75048,431.76180,450.42001
321.77131,444.98592,463.21629
312.17136,431.50363,451.71441
318.68646,440.98246,460.42861
307.21122,424.45568,443.29069
313.75092,434.64485,453.15406
311.72869,428.76287,445.51483
308.06315,427.84056,445.18749
309.62530,428.65402,445.65662
312.14414,430.88259,448.89271
312.85193,433.04042,451.77579
318.59548,440.40737,459.57457
312.24511,431.19458,449.66282
307.40167,425.30922,443.52488
307.45718,427.63849,446.00705
309.73397,427.58635,446.15812
318.19444,440.06148,460.66825
309.56795,427.15405,443.78724
316.51632,438.41341,458.07938
306.44120,423.79402,442.83639
323.22364,446.51434,466.82918
314.81689,433.63693,453.33975
313.02826,435.59859,453.18136
305.41246,422.52326,440.70842
311.76041,431.17698,451.47400
314.49861,435.50644,455.20879
301.61214,418.17785,435.28500
316.53872,436.86627,457.78264
311.08430,430.55974,449.34773
312.93652,431.06987,449.19477
323.48338,446.93868,467.18467
312.86950,430.50077,449.24093
305.36071,421.97012,440.63491
305.36903,421.19058,440.06935
305.58325,424.43166,442.75067
310.69682,431.12406,449.86122
297.37789,410.56876,429.37119
304.80932,422.14451,442.69644
312.74787,433.57525,452.45590
306.46315,423.32382,441.99474
314.66870,435.14173,454.32247
318.31600,442.13253,461.56976
306.13203,421.78715,439.66631
315.21571,433.85275,452.60590
314.22434,434.68370,453.65807
304.41895,420.96575,438.98879
314.58974,433.95594,454.90109
307.60347,423.49416,441.14656
312.10452,430.79322,448.84689
314.01532,433.39360,451.40305
313.48944,432.14640,450.87177
314.85681,433.79577,453.34563
311.67065,433.15154,451.81651
306.67514,423.24001,441.25799
314.42361,435.32273,453.64286
301.88818,419.90565,437.34635
303.29457,420.42957,437.54292
302.74367,417.74616,437.17400
308.67692,426.92809,445.34172
314.86799,436.81531,454.21937
303.40128,418.30668,438.10023
315.71183,437.05491,456.85270
309.81338,428.13814,444.87101
314.47036,433.63602,454.69556
310.40260,430.49552,448.86314
308.09562,424.20805,442.67314
309.17505,428.84420,447.90053
315.43142,437.42806,457.14592
306.15186,423.97599,443.13191
306.53438,423.34229,442.10729
311.18163,433.49959,452.97268
306.22419,423.95557,441.64596
312.90732,431.58645,450.59689
316.05030,435.85718,454.50025
316.41627,437.66498,457.68211
314.10491,433.18294,450.99283
306.27629,426.28275,444.45680
303.06994,417.87825,435.39834
309.65066,428.35182,447.09403
324.76920,448.89303,467.83722
303.75033,419.12250,435.73031
309.62744,428.49119,447.83144
312.99139,432.98598,453.10069
314.61944,435.29770,453.57220
323.82183,448.08674,467.35199
312.31804,431.18987,451.16544
313.80929,434.44592,453.96443
317.58642,440.52066,459.43172
320.03339,441.10951,459.44465
304.63010,422.42216,441.44949
303.76866,421.17635,438.21785
309.34469,428.91260,447.66695
315.27144,435.77838,455.07954
303.60495,419.27550,436.82773
314.85084,434.18786,452.83386
311.56733,429.63984,446.47211
309.87282,428.93739,446.40406
311.26283,430.63729,448.04515
311.47867,433.47243,452.72050
307.10230,424.78670,441.93140
322.55696,443.75891,462.21246
313.11434,433.56167,452.17889
313.23585,433.22798,450.52724
319.82942,443.26503,460.63199
320.84843,445.07806,465.29236
308.04817,428.01968,445.33643
315.38816,436.54867,454.52900
314.21367,434.44560,451.09989
322.89627,448.32261,467.00188
314.12610,435.33410,452.99207
305.98570,424.62809,442.88968
306.73801,426.81999,443.94885
307.58755,427.83749,446.43650
311.81317,432.50266,450.80356
316.86883,441.68558,461.94540
313.26718,432.75885,452.11702
306.65205,426.65178,443.81239
318.97701,438.99972,456.99321
307.12057,427.11149,444.98403
315.75081,437.29979,455.52755
310.26855,428.66223,448.83460
306.61103,426.72657,444.14665
315.49776,434.63131,453.93178
309.56524,431.36155,450.14464
313.14428,435.11911,452.93763
320.76255,443.77636,463.36534
311.97483,433.63414,451.59633
313.19409,434.00265,452.34420
303.66478,419.79686,437.25943
307.94846,429.23062,447.68507
314.70789,436.37800,455.19289
304.21526,421.41425,439.47845
313.88409,435.47674,456.04615
304.69289,423.51457,441.10825
316.80189,439.65211,458.52400
308.63058,427.02674,445.42255
321.17795,446.64333,466.14798
313.22807,433.61578,452.26598
315.63564,433.86761,452.47512
299.61190,415.75271,433.73359
314.29152,436.59819,452.11573
305.61003,423.09515,441.39450
315.99791,436.95300,456.89633
322.04685,444.25808,463.41728
309.12357,428.51647,446.56242
327.09704,450.85049,472.21669
314.60221,433.39125,450.74405
316.01585,438.02199,455.79334
313.17254,434.71618,454.14445
325.37718,452.16608,472.05279
307.80368,427.71191,445.37030
306.07216,424.39857,442.18582
311.34795,431.13558,449.43827
306.36028,424.86672,442.37142
315.94673,437.43427,455.67725
318.10648,438.27936,458.30340
321.94229,444.90191,464.33665
309.08871,427.43796,445.71399
312.49085,433.96623,453.43354
300.70601,419.10981,437.63922
312.19664,436.75325,456.92688
315.04470,438.77263,457.86912
312.17920,435.29661,455.88694
307.98793,427.82097,447.10680
313.08563,434.99336,454.68250
314.30346,437.93030,457.91958
308.04515,428.77674,450.33212
309.49927,433.26258,453.30142
303.43385,421.64464,439.24157
308.31505,426.80735,446.38647
301.99215,418.68188,435.71534
307.78080,426.80369,444.05771
319.22384,439.86557,458.81035
311.57228,431.14442,449.23247
314.56459,435.42637,453.76289
300.98338,414.63592,433.04329
311.91104,432.65403,451.03845
313.07891,436.77809,454.88776
314.78853,435.18656,454.10630
316.78747,437.67126,455.79358
307.32470,425.21258,444.33843
304.92072,420.76891,438.58067
312.85963,432.60589,451.74575
313.68676,434.40475,455.25155
313.46024,433.62297,454.02100
301.31872,418.51612,434.82392
304.44908,424.85610,441.71040
312.44096,430.59742,449.72874
304.17452,422.57716,441.71395
314.50265,435.32299,452.89574
303.57989,420.79355,437.80632
324.79234,446.60200,465.70240
306.36898,423.81571,440.62098
309.29929,428.07205,445.94315
314.95210,436.33546,455.63202
297.50778,413.15192,427.91008
316.15710,436.11948,452.74317
316.24435,435.84425,453.50012
313.69979,432.91040,450.24334
313.42804,433.38629,451.47432
315.51900,438.18989,457.07021
308.30992,428.84658,446.67598
312.34090,432.29634,448.90006
315.64408,438.15741,456.40375
295.81900,412.64012,428.85332
317.55319,436.33025,455.26679
311.72282,432.40405,450.79239
314.98460,436.62903,457.13323
316.49908,437.31685,456.43990
301.51572,417.95993,434.53853
315.23831,436.74492,455.25069
307.12870,424.67847,444.70481
315.29759,436.02489,454.61202
303.80868,419.55231,436.66253
321.67978,443.31638,460.84256
311.71867,430.97159,449.25271
305.80731,424.80778,444.34365
303.54453,420.59046,438.01324
312.45427,433.41194,453.10365
315.25423,435.36015,454.39479
303.77960,421.72871,440.04830
313.86440,434.70173,454.06886
315.91529,434.78843,454.21097
319.87222,442.37757,463.35896
308.99798,428.50305,447.23186
311.85502,429.58784,448.31734
317.71450,441.08483,459.95041
313.83042,437.17271,454.48065
319.41534,441.47075,460.06756
319.56601,441.32345,462.02027
314.13847,434.27908,453.27434
317.81796,439.59157,460.38662
316.69475,437.61239,456.48159
313.99042,432.08656,450.65590
320.44038,443.08559,463.03886
312.50196,432.72066,451.14789
313.38308,435.48785,454.11005
325.74235,452.81076,472.21723
301.24646,418.05579,434.36863
314.78987,434.92527,451.90177
319.94785,442.43818,461.30291
308.27556,429.18510,448.01211
313.96421,434.45225,452.88549
324.41147,450.57402,469.17491
296.44702,409.67404,428.04824
309.45002,429.81773,449.17240
324.29702,448.58677,468.77793
301.48382,418.20504,437.17267
309.88586,431.06135,449.64942
308.33715,427.43936,447.11181
299.53636,416.88880,435.47294
319.73759,441.35655,461.26028
306.11000,423.30597,443.37451
308.52336,427.68745,445.74132
311.82414,433.81883,452.39612
310.86100,433.53529,452.36491
302.83741,420.53055,439.35675
299.16032,416.35121,433.95017
318.85496,442.98705,461.98707
313.86080,436.94751,457.29111
307.96911,429.74334,450.56932
311.07812,432.74028,455.05448
306.77265,427.53831,447.34919
305.07104,427.11176,447.15214
296.72482,412.26434,431.58526
315.24059,437.07434,457.44124
307.84878,430.23536,448.21455
314.16430,437.77608,457.49878
316.03963,440.62938,461.76247
313.41347,437.47909,460.78065
305.08677,424.74741,444.75191
316.49643,440.70564,462.26673
302.27450,419.69730,439.32116
319.56453,445.80227,466.01409
310.87142,433.45735,454.55369
315.99490,439.71133,460.80690
306.71857,429.63277,448.34429
315.18008,439.55956,460.41153
310.55285,432.68715,453.97161
318.20639,443.43057,465.52876
310.29473,434.28438,454.85506
320.09463,447.11839,465.37307
308.65600,432.42115,452.19555
312.87965,435.29545,454.88870
310.84469,432.07426,452.35035
303.31131,423.37390,443.78359
312.78274,437.00341,455.98334
314.33824,436.67613,458.63394
309.11984,430.83606,452.47050
308.87036,428.64655,447.09927
314.98812,440.54793,462.00856
317.62475,440.97097,461.03681
306.18943,429.62886,448.37093
305.82811,426.25293,447.44566
321.72583,447.51642,468.57784
307.06413,426.61935,446.45033
314.55241,438.61488,460.59910
308.73845,430.10250,448.87074
308.74457,431.14074,451.59440
306.91668,426.28752,445.84710
304.61710,425.97554,447.14570
314.85298,439.48799,459.94628
309.13759,431.38292,452.02234
307.39117,430.36577,450.82587
309.68360,433.34748,454.41993
310.70988,431.62916,452.35823
309.34197,431.17548,452.61447
304.71770,426.16065,445.23094
312.74269,434.30783,452.85366
316.01418,438.98057,460.15940
313.00444,434.79537,454.03238
306.73578,426.48221,446.03758
305.87286,426.54053,446.74757
295.93232,414.66317,434.44499
307.11363,429.23006,449.50353
310.69905,432.83687,453.22014
301.78447,421.64838,443.62034
315.64540,440.61826,461.91205
311.34474,432.49077,453.39724
304.01074,423.87035,445.65119
301.20773,421.24963,442.15962
309.10454,429.41771,449.86765
299.44087,418.59977,440.25353
305.61658,428.95980,449.96060
300.75701,420.98463,442.63437
314.28935,439.01032,460.62365
307.32598,429.75019,448.71530
302.71916,420.80367,440.13022
312.11049,435.70741,457.35422
310.97775,434.44304,454.35661
312.78357,436.00186,458.31901
304.74714,426.45707,447.01384
305.45929,427.29787,448.57657
294.55678,412.26420,430.96966
304.40178,424.38253,445.03090
306.44794,427.51364,449.07572
306.66583,428.91088,450.36173
305.82561,425.48531,445.87982
301.18829,421.45862,442.90683
301.05326,421.82337,443.63239
316.73163,438.63956,461.38182
303.06251,424.36833,444.97425
299.01508,417.87883,437.92298
295.26767,413.26066,431.82379
297.95004,416.24642,434.51415
309.67109,432.92470,453.66352
302.12134,422.00599,441.70718
310.91184,434.67063,455.29098
302.47078,422.30212,441.07895
306.49115,428.29791,449.37144
302.87537,422.19685,442.03958
307.68868,428.32865,447.70352
311.93020,433.17332,453.77341
312.73646,434.61472,455.58055
310.85179,433.76088,454.76983
315.97314,439.83768,460.99256
306.78516,427.76144,447.25882
307.15075,426.05833,446.22994
305.10798,424.56920,445.92291
309.11394,432.26388,450.68255
304.12801,426.13892,446.92337
317.41443,441.87423,461.35099
310.47832,434.16150,456.03729
315.63529,440.61825,461.88337
317.16097,440.16559,461.63040
314.27929,437.53752,460.44219
319.18330,444.02335,465.37341
315.63227,440.42714,460.40362
314.36817,440.27823,459.97085
305.59841,425.42013,445.57151
308.59580,429.10886,449.51870
318.93446,443.83700,463.18362
303.04506,422.87188,443.84445
317.01859,439.95581,461.71835
308.87729,430.08521,450.56138
320.92432,444.39648,464.84086
307.89163,427.28283,448.18667
310.91421,434.08581,456.29342
308.50623,430.75061,452.63989
308.67327,429.36861,450.25607
303.77127,424.30001,443.88771
303.29005,423.43716,444.78164
311.31470,434.14449,455.38873
321.67049,449.06096,470.11846
306.12756,428.32886,447.66870
308.22257,429.57598,451.21314
305.44686,423.82662,443.76918
311.73854,432.80640,453.89888
319.73231,445.03425,467.15504
305.60228,427.30344,448.95098
300.52859,419.09396,437.96049
314.54150,441.62413,462.96272
316.45541,441.76975,462.01186
306.14208,427.44371,447.71115
311.75092,433.18079,453.28527
312.31792,435.13711,455.42949
315.37216,439.15761,460.49158
304.32752,424.12220,443.61257
300.19501,419.70025,438.13634
310.38875,433.36509,452.02347
312.26574,435.30943,454.49863
314.01965,439.03777,459.11123
299.96993,418.90825,440.96476
302.36435,420.82758,440.95679
308.48043,428.92725,449.34691
300.89362,421.52981,441.41542
316.53214,440.19595,462.23039
319.92144,446.96578,468.14064
314.01145,438.29939,460.69698
308.46310,429.72880,449.46120
317.94210,442.19450,463.89587
314.49778,438.79646,460.14043
313.06808,436.80751,458.49175
305.35844,426.39929,444.88585
305.99149,425.03528,445.47726
305.62299,426.01578,445.86937
325.78287,453.41283,476.55326
313.53597,436.93147,458.22331
315.09044,437.52310,460.80125
324.34050,448.08091,470.96650
305.12560,424.28480,444.66541
317.29861,439.54881,459.81591
315.31865,438.99049,460.96459
310.10581,434.08384,455.80292
321.81421,446.71825,468.08895
318.57629,442.18992,466.14674
327.76471,456.63047,478.25985
319.65054,444.66910,465.99347
311.10877,433.74684,453.99607
316.04806,438.61157,460.45997
317.35536,440.46769,461.56772
328.57269,457.20619,479.15497
334.38619,464.61340,485.67265
327.09173,454.00398,477.33308
315.89422,439.61966,462.45921
317.17903,440.94948,463.30496
